Time,X,Y,Angle
1.24,0.667692492698989,0.9208492810379934,0.7336285347862875
1.25,0.6744988038860613,0.9267593911264285,0.6993851047865001
1.26,0.7172217532185132,0.9559038809234063,0.5004585827000974
1.27,0.7252808677424378,0.9601313195234358,0.46677372514971827
1.28,0.7335255953600757,0.9641120138592216,0.43372815961409544
1.29,0.7419560809609371,0.9678486150363986,0.40144619972979284
1.3,0.7505723467691414,0.9713442630271638,0.37004152937749607
1.31,0.7593765071829508,0.9746033663386562,0.33960862271564185
1.32,0.7683657664704585,0.9776289953248599,0.3102464102828108
1.33,0.7775394575820247,0.9804256996903707,0.2820325376705992
1.34,0.7868967010675052,0.9829985261184075,0.25503225746673
1.35,0.7960675275880367,0.9852667622814975,0.2302610627541164
1.36,0.8044750169242273,0.9871421905735639,0.20897469543879504
1.37,0.8130175950977252,0.9888622853008022,0.18869219164208131
1.3800000000000001,0.8216941481268073,0.990431600254104,0.16942997971223642
1.3900000000000001,0.8305034323440865,0.9918549936528112,0.15119992596644374
1.4000000000000001,0.8394440725685727,0.9931376326040361,0.13400994594254095
1.41,0.8465042516098649,0.9940434373403997,0.12133334040005936
1.42,0.8531786638969594,0.9948186711940934,0.11005198590375317
1.43,0.8599207730219465,0.9955266896354789,0.09932712444260852
1.44,0.8667298686251326,0.9961699126362917,0.08915835381937424
1.45,0.8736052009766089,0.9967508528365361,0.07954484708063675
1.46,0.8805459805994281,0.9972721164637577,0.07048545579163745
1.47,0.8875513778927817,0.9977364042523151,0.06197880744126441
1.48,0.8932938944387426,0.9980738149854975,0.05546911063556782
1.49,0.8960803687426985,0.9982243046947494,0.05245741806368859
1.5,0.8988764888351498,0.998366990000318,0.04953031104242664
1.51,0.9016821974344823,0.9985020509461027,0.046687696875427655
1.52,0.9044974362757372,0.9986296698948517,0.043929484718612716
1.53,0.9073221461071068,0.9987500315367157,0.04125558625280335
1.54,0.9101562666864292,0.9988633228977976,0.038665916336524254
1.55,0.9129997367776836,0.9989697333487045,0.036160393639369806
1.56,0.9158524941474827,0.999069454613098,0.033738941256341436
1.57,0.9187144755615702,0.9991626807762475,0.03140148730357111
1.58,0.9215856167813138,0.9992496082935794,0.02914796549586253
1.59,0.9244658525602004,0.9993304359992299,0.026978315706485866
1.6,0.9273551166403308,0.999405365114595,0.024892484509668078
1.61,0.930253341748914,0.9994745992568834,0.022890425706222763
1.62,0.9331604595947635,0.9995383444476668,0.020972100832762262
1.6300000000000001,0.9360764008647889,0.9995968091214307,0.019137479654934987
1.6400000000000001,0.9390010952204937,0.9996502041341271,0.017386540645120824
1.6500000000000001,0.9419344712944688,0.9996987427717253,0.015719271445015108
1.6600000000000001,0.9448764566868864,0.9997426407587624,0.014135669313519462
