Time,X,Y,Angle
0.92,0.7865346196508723,-0.14326326078925078,-0.8597390585671176
0.93,0.7931330597289933,-0.14927762952109142,-0.8795151732762563
0.9400000000000001,0.7996459190076612,-0.15543378774449249,-0.8988035495821161
0.9500000000000001,0.8062165054068845,-0.16187301259342063,-0.9179971823115104
0.96,0.8127249431365582,-0.16848486005645938,-0.9367153341992611
0.97,0.8192772060359853,-0.17538345020187376,-0.9552347786645432
0.98,0.8257944945283784,-0.18249382088550659,-0.9733050633100429
0.99,0.8323476463614397,-0.18990098252668522,-0.9910973418281142
1.0,0.8388847853151137,-0.19755521956402378,-1.008446110065159
1.01,0.8454588366362199,-0.2055276740064922,-1.025469021270854
1.02,0.8520249874131128,-0.2137737828560439,-1.0420286488818562
1.03,0.8586403847841236,-0.22237609847986206,-1.0582484556923848
1.04,0.8652433243337553,-0.23126495961856244,-1.0739591510120967
1.05,0.8719112393486326,-0.24055646865071725,-1.0893272388523967
1.06,0.8785453011474359,-0.25012327277166924,-1.1041117958743032
1.07,0.8852549230585403,-0.2601344121460251,-1.1185443142230795
1.08,0.8919139625633352,-0.2704115529035207,-1.132345221781646
1.09,0.8986271176150762,-0.2811244573705351,-1.145727791264341
1.1,0.9053036868663576,-0.29213737542002327,-1.158507826013405
1.11,0.9119854418358397,-0.3035239928356114,-1.1707695505006566
1.12,0.9186588990845874,-0.3152680114355954,-1.1824908279351505
1.1300000000000001,0.9252978487232829,-0.3273262012185014,-1.1936344379678054
1.1400000000000001,0.9319526307441035,-0.3397944152066157,-1.2042922567821803
1.1500000000000001,0.9385637846644475,-0.3525642927235347,-1.214378684348008
1.16,0.9451670672132158,-0.36570526141318377,-1.223961662045624
1.17,0.9517480026088678,-0.37919005207922296,-1.2330320519666436
1.18,0.9582923027828701,-0.3929876683103501,-1.2415859014278796
1.19,0.9648378455358019,-0.407177610170427,-1.2496865561962665
1.2,0.9713461375804372,-0.42167525289695756,-1.2573007680155286
1.21,0.9778335507757522,-0.43651313888538146,-1.2644647234251258
1.22,0.9843064299994166,-0.4517031032565644,-1.2712004878879934
1.23,0.9907486292681006,-0.4672029223341691,-1.2775074598254097
1.24,0.9971799632073051,-0.4830554826362664,-1.2834210452951174
1.25,1.0035916971337058,-0.4992346762285656,-1.288948307037028
1.26,1.009979533719021,-0.5157231846329692,-1.2941017837231203
1.27,1.016364282030649,-0.5325689400289684,-1.2989131287682345
1.28,1.022730347228791,-0.5497247425957537,-1.303385003199327
1.29,1.029081541805644,-0.5671931226334248,-1.3075353320932979
1.3,1.0354329540208624,-0.5850087460872031,-1.3113877343127724
1.31,1.0417717794012749,-0.6031284109197232,-1.3149479394799644
1.32,1.0481049797587163,-0.6215636578303038,-1.3182336264281802
1.33,1.0544416736497624,-0.6403333657166487,-1.3212621218239617
1.34,1.0607735841135328,-0.6594048795213108,-1.3240418781180876
1.35,1.0671082748502485,-0.678792290428309,-1.3265885188032802
1.36,1.0734516085477244,-0.6985053679294382,-1.3289158057095758
1.37,1.0797978926542295,-0.7185178336031051,-1.3310328964907836
1.3800000000000001,1.0861547290849884,-0.7388448186251507,-1.332953321323913
1.3900000000000001,1.0925263874386115,-0.7594915763751929,-1.33468864731872
1.4000000000000001,1.0989085293500522,-0.7804353351201558,-1.3362478202885513
1.41,1.105308384452042,-0.8016910185069505,-1.3376424542796492
1.42,1.1117297522052882,-0.823262870174975,-1.338882634259403
1.43,1.1181688133652594,-0.8451294894893204,-1.339976729469818
1.44,1.1246320767980647,-0.8673044070555354,-1.3409347038844306
1.45,1.1311237262525153,-0.8897938488365927,-1.341765537394747
1.46,1.1376398447605047,-0.9125760488857786,-1.342476934018583
1.47,1.1441858913434024,-0.9356619324697816,-1.3430775009477607
1.48,1.1507671564279487,-0.9590624796304525,-1.343575308413268
1.49,1.1573791308206574,-0.982754038581528,-1.3439774406280394
1.5,1.1640259002414992,-1.0067436788736723,-1.3442914356228886
1.51,1.1707145100928638,-1.0310497900996054,-1.3445245490718174
1.52,1.1774394391915217,-1.055645450408169,-1.344683348623469
1.53,1.1842030868222544,-1.0805326302259197,-1.344774564497786
1.54,1.1910148369822222,-1.1057396362858836,-1.3448046834314942
1.55,1.1978677941345224,-1.1312350231892587,-1.3447798734676515
1.56,1.2047635163035448,-1.1570187499438602,-1.3447062612767313
1.57,1.2117108313338192,-1.1831185587188038,-1.344589645093461
