Time,X,Y,Angle
0.67,0.5051005353983976,0.00104066693588372,0.017492544032766153
0.68,0.520438800931013,0.0012941632679841705,0.018509007535462446
0.6900000000000001,0.5359728968634482,0.001565464114133537,0.019546422252563884
0.7000000000000001,0.5514872805619796,0.0018511400481015074,0.020590307885359267
0.71,0.5671732617797127,0.002155016911400899,0.021653420648071953
0.72,0.5834885426669448,0.0024872217005053906,0.02276712387435614
0.73,0.5997840820985433,0.0028355394248849577,0.023887293361682774
0.74,0.6160606073211166,0.003200015063780499,0.025013677240225525
0.75,0.63301831448988,0.003597444212639831,0.026194897425562393
0.76,0.650053219767241,0.004014960699388933,0.027389087342989546
0.77,0.6670696149487404,0.004450402594619735,0.028589252935867903
0.78,0.6845886438592905,0.004917987805315699,0.029832118601684037
0.79,0.7023265555607767,0.005411434977837866,0.031097641155517886
0.8,0.7200469083710814,0.00592459517936877,0.03236869909699085
0.81,0.7382066768151934,0.006471515708232239,0.033677920227626834
0.8200000000000001,0.7566158999046093,0.0070477683590945235,0.03501157600368595
0.8300000000000001,0.775008953072743,0.007645535819825856,0.03635012266799605
0.84,0.7938669255008269,0.008281346267592844,0.03772834927409928
0.85,0.8129198603913028,0.008947388618109621,0.039126371695006545
0.86,0.8319584356924836,0.0096367554096034,0.040528439597780685
0.87,0.8515558226698358,0.01037130337654196,0.041976488370811235
0.88,0.8712285211304635,0.011134194784945678,0.043434518965063874
0.89,0.890972428915494,0.011925617341194253,0.04490176092413706
0.9,0.9112549167914905,0.01276556818763182,0.04641259008382083
0.91,0.9315267167637222,0.013632408481906852,0.04792568416694384
0.92,0.9520821230677652,0.0145393228277389,0.04946251144277018
0.93,0.9729431442097647,0.015488532573963973,0.05102425387385598
0.9400000000000001,0.9937963537931913,0.016466427475848946,0.052586915941283924
0.9500000000000001,1.0151742039933433,0.017499091370497384,0.05418985883561415
0.96,1.0365984473537053,0.01856465562090072,0.0557966629879839
0.97,1.058247281578869,0.01967257789752107,0.0574200964014244
0.98,1.0802242969217861,0.020829364874155657,0.05906730616858448
0.99,1.1021989115915451,0.022018324828800652,0.06071288874126912
1.0,1.124696102877753,0.023269002956017124,0.062395485184415
1.01,1.1472091964617943,0.02455441316033227,0.06407650901555642
1.02,1.1700305672185285,0.025891949108139065,0.06577711528756001
1.03,1.1930670386358408,0.027277299486995976,0.06748962883671658
1.04,1.216239987537224,0.028706490416122558,0.06920750544609584
1.05,1.23978605688779,0.030195233933220943,0.07094752588615888
1.06,1.2633386860428322,0.0317211639334645,0.0726818803802322
1.07,1.2873762515906864,0.03331634414371088,0.07444501521098384
1.08,1.3114287539961098,0.03495066986217969,0.0762016707106153
1.09,1.3358447232557036,0.03664861668685663,0.07797656285248487
1.1,1.3603857697521384,0.03839465690362268,0.07975157132070168
1.11,1.3851962569533462,0.04019988091321047,0.0815363960339115
1.12,1.410215552323582,0.04206089234752843,0.08332588955072075
1.1300000000000001,1.4354337991741477,0.043977795443049694,0.08511860962923008
1.1400000000000001,1.4609220026453977,0.045956967518061616,0.08691883367010006
1.1500000000000001,1.4865588472986466,0.04798983741004276,0.08871726825842129
1.16,1.5125074956846822,0.050090288076737904,0.09052461428143709
1.17,1.5385717672758483,0.052243294541224075,0.09232650314943773
1.18,1.5649732002155292,0.05446806716013497,0.09413753973013714
1.19,1.5914720517871317,0.05674526010898164,0.09594060283661007
1.2,1.6183193387561965,0.059097321377655145,0.09775210468731181
1.21,1.6452585287171482,0.06150263074999429,0.09955409680083092
1.22,1.672545397644359,0.0639848696550552,0.10136307112467553
1.23,1.6999295279062976,0.06652210710999866,0.10316183127292905
1.24,1.7276502953286894,0.06913733487473028,0.10496554102706225
1.25,1.7554830127435732,0.07181019724250456,0.10675903659550641
1.26,1.7836325155006356,0.07456114823438809,0.10855502036752557
1.27,1.8119166820517048,0.07737322266443476,0.11034138574959743
1.28,1.840490210554267,0.0802625562220456,0.11212747408115362
1.29,1.8692280468336946,0.08321732695222504,0.11390504388247392
1.3,1.898221279957237,0.0862476300872667,0.11567937199872422
1.31,1.9274144857313658,0.08934848674807579,0.11744670890587729
1.32,1.9568234273815255,0.09252227767611522,0.11920772592494397
1.33,1.986473282451125,0.09577252503758257,0.12096364345676335
1.34,2.0162941998356447,0.09909225749015638,0.12271011825599805
1.35,2.0464016479098994,0.10249512655652415,0.12445369871502432
1.36,2.0766310115299977,0.10596319482764037,0.12618472271826048
1.37,2.1071967294246505,0.1095218551857641,0.127915330747324
1.3800000000000001,2.137868249143497,0.11314501315826014,0.1296323829046629
1.3900000000000001,2.168855608896671,0.11685817319855647,0.1313476101887069
1.4000000000000001,2.1999903328513817,0.12064194550690638,0.1330516576480959
1.41,2.2313752916164677,0.12450946223357973,0.1347502261821984
1.42,2.2629731037866145,0.1284569150186522,0.1364413408049839
1.43,2.2947526870281174,0.1324810458792784,0.13812348557167387
1.44,2.3268134040008297,0.1365952381277758,0.13980204552723335
1.45,2.358999385532331,0.14078015102601968,0.14146907100833347
1.46,2.3915079727082302,0.14506221442316183,0.1431349980995698
1.47,2.424159385792457,0.14941856926845482,0.14479085101106146
1.48,2.4570534074680523,0.15386315303935558,0.14644202948866286
1.49,2.4901697910166605,0.15839406531004388,0.14808783110357915
1.5,2.5234461206010326,0.16300340038662195,0.14972556587807304
1.51,2.5570270186766306,0.16771204486935887,0.15136274176023984
1.52,2.5907455373557426,0.1724973987932357,0.15299166101516148
1.53,2.6247272493466114,0.177378000153142,0.15461889698412878
1.54,2.658911695517893,0.18234606351577887,0.1562420555637608
1.55,2.693266369992037,0.18739754105209355,0.15786018653811723
1.56,2.727916216192451,0.19255173534565256,0.15947975224692115
1.57,2.7627104959203614,0.19778710842207667,0.16109433456369995
1.58,2.797754628898238,0.20312031143602974,0.16270951392211402
1.59,2.833015249149427,0.2085472643904823,0.16432444344624986
1.6,2.8684240299373003,0.21405821060839103,0.16593676538781607
1.61,2.904148422217584,0.219680255086279,0.1675548758577268
1.62,2.9400242364234765,0.22538863966020342,0.16917214698383343
1.6300000000000001,2.976104550672888,0.2311926311512328,0.17079185641870293
1.6400000000000001,3.0124468155867166,0.23710261517826792,0.1724174761739996
1.6500000000000001,3.048941156749828,0.24310176498443822,0.17404503804259183
1.6600000000000001,3.085685606548872,0.249207242937635,0.17567990595270205
1.67,3.12264691257626,0.25541478361899994,0.17732162551642466
1.68,3.159762316012703,0.2617148918766581,0.1789684895963859
1.69,3.1971612342843616,0.2681308055386987,0.1806273635643129
1.7,3.2347439929156,0.2746468244883292,0.18229499758765638
1.71,3.272482405417608,0.2812591621258994,0.1839713588808013
1.72,3.3105254445591354,0.28799540828745884,0.18566434441866997
1.73,3.34873147144723,0.29483204958097614,0.18736898805706975
1.74,3.387097495398299,0.30176977191618654,0.1890865256759266
1.75,3.425770069836064,0.3088367689758202,0.19082498027330885
1.76,3.4644784196414626,0.3159849617397338,0.19257366524480152
1.77,3.503216601486659,0.32321391659616777,0.19433375270584843
1.78,3.541686490567094,0.33046782809154285,0.19609303063616737
1.79,3.5799808165326614,0.3377634536188324,0.19785697553634674
1.8,3.6180898756436233,0.3450985019122522,0.1996264002364662
1.81,3.6558587054250378,0.3524422597431719,0.2013952581630913
1.82,3.6934547231156234,0.3598264680943977,0.20317252456476972
1.83,3.730842819983568,0.367243847848483,0.2049577429040053
1.84,3.767916691585588,0.3746725422991838,0.2067469238360408
1.85,3.8048203636702835,0.38214079079240937,0.2085481175794263
1.86,3.8414780729247813,0.38963287869196495,0.21035876753382718
1.87,3.877863027089245,0.3971426717492323,0.2121785900861201
1.8800000000000001,3.9140798734880415,0.40469137805095545,0.21401392142710873
1.8900000000000001,3.9499992613458597,0.4122516002784973,0.2158592736616571
1.9000000000000001,3.985700780803218,0.419839530594349,0.2177197430338953
1.9100000000000001,4.021222627669612,0.42746312035354234,0.21959845202869757
1.92,4.056410227465979,0.4350886926175055,0.2214882155914221
1.93,4.091433107554404,0.4427525572488398,0.22339914294664204
1.94,4.126202394572634,0.4504351179885964,0.2253274885223241
1.95,4.160714644555749,0.4581351958180534,0.22727404102391308
1.96,4.195062898597709,0.4658734460680763,0.22924515633267747
1.97,4.2290750538578,0.4736107565354409,0.23123194808403644
1.98,4.262915693391479,0.48138422677397147,0.23324501179980658
1.99,4.296509433800818,0.4891765174557053,0.23528098923578344
2.0,4.329843932247028,0.4969844693079287,0.23734011820047737
2.0100000000000002,4.363013241721449,0.5048301173698694,0.23942934606741026
2.02,4.395843101842676,0.5126719890793345,0.24153869178721699
2.0300000000000002,4.428511418651038,0.520552359119106,0.2436805977776211
2.04,4.460908995806986,0.5284449255861962,0.2458490571124852
2.05,4.493075133767512,0.5363590715264266,0.24804772366881897
2.06,4.525037684436099,0.5443017209842218,0.2502796801051919
2.07,4.556702999081575,0.5522494475470072,0.25253943142838287
2.08,4.588206519256233,0.5602362668323031,0.25483780155102426
2.09,4.619391293409105,0.5682223404754763,0.2571644566547331
2.1,4.650395839361291,0.576243041123526,0.2595308221767876
2.11,4.681136494310459,0.5842768526702824,0.2619317577541157
2.12,4.711643183172709,0.5923315268672427,0.26437072411546514
2.13,4.7419352493053815,0.6004123158194592,0.26685054764594257
2.14,4.77194512440415,0.6085011555095019,0.2693668576433371
2.15,4.801784347634477,0.6166282714174907,0.2719303252310831
2.16,4.831298364283001,0.6247515569499775,0.27452887506997253
2.17,4.860649391374619,0.6329156983073638,0.2771780458121982
2.18,4.889699705002024,0.6410825402709605,0.27986676177587244
2.19,4.918555600225858,0.6492819957786677,0.2826061410671436
2.2,4.947146023920517,0.657494074355853,0.285390866975764
2.21,4.975507394187915,0.6657292903796841,0.2882258197366613
2.22,5.003634248581961,0.6739862682499539,0.29111193412023534
2.23,5.031501580027254,0.6822577425210818,0.29404803459913986
2.24,5.0591613326042575,0.6905593511016799,0.29704113079637723
2.25,5.086534981757253,0.6988676218247882,0.300084177640496
2.2600000000000002,5.113724232492848,0.7072136515066895,0.30319007792600433
2.27,5.140604418555639,0.7155592862970046,0.30634610880670315
2.2800000000000002,5.1673172502031575,0.7239487436376031,0.30957055543032885
2.29,5.193706683694233,0.7323331606261829,0.3128461836322714
2.3000000000000003,5.219925433753391,0.7407611993610724,0.3161935838005677
2.31,5.245838524553232,0.7491897133933412,0.3195972793390286
2.32,5.271563042757245,0.7576569415893173,0.323074360758663
2.33,5.296996623808067,0.766129432964853,0.3266128188896498
2.34,5.322226620052657,0.7746364528613808,0.33022659817795735
2.35,5.347177581899775,0.7831528018204743,0.3339067923516164
2.36,5.371912625734778,0.791700198053517,0.3376645861523757
2.37,5.396377900930822,0.8002602690524873,0.3414937747772673
2.38,5.420617422889748,0.808848596480364,0.3454032092343845
2.39,5.444593970168974,0.8174522207564769,0.3493889396320843
2.4,5.468337265197635,0.8260819918835471,0.35345795781597944
2.41,5.491822053393457,0.8347289480217541,0.35760806660435895
2.42,5.515068286708349,0.8434006200503548,0.36184493342350144
2.43,5.538058278382604,0.852090612221889,0.3661675424036621
2.44,5.56080649417473,0.860804573811442,0.37058084647284184
2.45,5.583298628922991,0.8695372073060756,0.3750843529030343
2.46,5.605547762426539,0.8782937651853704,0.37968300478594447
2.47,5.627538939819846,0.8870685188040051,0.3843760647023385
2.48,5.649287833391591,0.8958678844745875,0.3891692909070392
2.49,5.6707748955111565,0.9046840792861242,0.39406079389260373
2.5,5.69202231952074,0.9135263561797459,0.3990581259865595
2.5100000000000002,5.713002033038413,0.922383120074959,0.4041571594926007
2.52,5.733746712557811,0.9312682916970336,0.4093684177367511
2.5300000000000002,5.754215750310661,0.9401645190916923,0.4146842187247863
2.54,5.774456398820802,0.9490924389100539,0.4201194897285715
2.5500000000000003,5.794411320823102,0.9580267448590338,0.42566138102253936
2.56,5.814146682436139,0.9669971290019692,0.43133098912905377
2.57,5.8335839162651215,0.9759677968849252,0.437108297451053
2.58,5.852812818304014,0.9849802211195293,0.4430227699223273
2.59,5.871728638786309,0.9939851429463825,0.44904472213395996
2.6,5.890450056983527,1.0030390459509082,0.4552147487877384
2.61,5.908840565095395,1.012075654211699,0.46149034238315384
2.62,5.927041019047293,1.0211639638786472,0.46792216891813115
2.63,5.944914805062859,1.0302355397264455,0.47446457463684594
2.64,5.962585201130532,1.0393525549282034,0.4811650837115052
2.65,5.979946578103612,1.0484602826032017,0.48798632416676024
2.66,5.997082903008913,1.057602239669043,0.4949635258154026
2.67,6.013931311357995,1.0667445813759155,0.5020737080168459
2.68,6.030529334726154,1.0759069796023972,0.5093347218324857
2.69,6.046864764603165,1.0850823015140445,0.5167437430462986
2.7,6.062920016559783,1.0942597863891175,0.5242945020950521
2.71,6.078743187960463,1.1034664441840654,0.5320120046168706
2.72,6.09425093517431,1.1126526744239256,0.5398569059095992
2.73,6.109563519886102,1.1218891421955552,0.5478922668450914
2.74,6.124518739552338,1.1310766385623054,0.5560337627441247
2.75,6.139283574669374,1.1403163915713963,0.5643730933069605
2.7600000000000002,6.1537209857827,1.149521670631348,0.5728342684144156
2.77,6.167929638778468,1.1587536586240044,0.5814751250655887
2.7800000000000002,6.181856442044166,1.1679768336472667,0.5902645864884781
2.79,6.1955037327249585,1.1771906517750086,0.5992033070664402
2.8000000000000003,6.208925468128856,1.1864304199365634,0.6083275204945222
2.81,6.222005876000988,1.19561392063035,0.617556691929612
2.82,6.234901279282207,1.2048490996969834,0.6270005282781002
2.83,6.247438110687555,1.2140092719873554,0.6365300806542662
2.84,6.25976417987331,1.2231993475010428,0.6462543819572664
2.85,6.271809423527239,1.2323655258821904,0.6561176185636446
2.86,6.283569328101505,1.2415009111344701,0.6661117082916415
2.87,6.29513806065911,1.2506771550605118,0.676315966591341
2.88,6.306347097351248,1.2597570146940158,0.6865767645746734
2.89,6.31738129778331,1.2688868940374811,0.6970586123326958
2.9,6.328130697800286,1.2779741577299117,0.7076554946531494
2.91,6.338636616456452,1.2870500633241209,0.7184023523203483
2.92,6.348953239530093,1.2961602082389954,0.7293535461040203
2.93,6.358949255219665,1.305184961961697,0.7403634423612766
2.94,6.368777183027985,1.3142587796578682,0.7515944287654948
2.95,6.378350057854933,1.3232998689239246,0.7629448138089888
2.96,6.387689875566011,1.3323252511733643,0.774433565485989
2.97,6.396864477733656,1.3413994916444292,0.7861423748327161
2.98,6.405737170697453,1.35038378617051,0.7978894715151192
2.99,6.414444901011518,1.3594129868988103,0.8098481589527506
3.0,6.422945421090526,1.3684426655736166,0.8219586254774665
3.0100000000000002,6.431203417062578,1.3774315434561377,0.8341621213919616
3.02,6.43930247639943,1.3864685233016298,0.8465768567264469
3.0300000000000002,6.4471638761812935,1.3954636085608558,0.8590764166199379
3.04,6.454833190759752,1.4044651537437802,0.8717239429124242
3.0500000000000003,6.462346168054495,1.413514712650077,0.8845755569617708
3.06,6.469603683463074,1.4224892846297246,0.8974521943499927
3.0700000000000003,6.476706075294671,1.4315091519251244,0.910521701263364
3.08,6.483633160586871,1.4405486339237101,0.9237438571853394
3.09,6.490340335764854,1.4495458632059424,0.937023045764617
3.1,6.496896495391381,1.4585906723375897,0.9504869873199017
3.11,6.503265625127479,1.4676323964114693,0.9640558463947055
3.12,6.509443975999977,1.4766621121592052,0.977710427075939
3.13,6.515473387032737,1.485739508888168,0.9915357603764079
3.14,6.521311215081134,1.4947985989348087,1.0054257168519611
3.15,6.526979090098144,1.5038694461580189,1.0194199231014869
3.16,6.532499889014158,1.5129881566847527,1.0335682629994267
3.17,6.537829939303391,1.522080220923467,1.047748518922848
3.18,6.543004224217376,1.5312019595389275,1.0620414310925126
3.19,6.548033059740344,1.5403718358586178,1.076469370134588
3.2,6.552875752923023,1.54951290769402,1.0909038805049027
3.21,6.5575717295107125,1.5586964462072959,1.1054498261499357
3.22,6.562122495364538,1.5679261699434295,1.120105716575322
3.23,6.566496329248207,1.57713499445615,1.1347570309954984
3.24,6.570727537257729,1.586392411000453,1.1495061459304314
3.25,6.5748128859422685,1.5956921890608278,1.164334959673467
3.2600000000000002,6.578732861023136,1.6049875287484126,1.1791603680580962
3.27,6.582510966066245,1.6143320786682476,1.1940593050756365
3.2800000000000002,6.5861369228905655,1.623700008528392,1.2089818113223127
3.29,6.589574392805623,1.6329884681889135,1.2237556047193112
3.3000000000000003,6.592873649407751,1.64232575496487,1.2385763304929351
3.31,6.596006324352743,1.651626865185473,1.2533006204730117
3.3200000000000003,6.598879962937337,1.6605842324565416,1.2674362348447985
3.33,6.601628221352026,1.6695867088932284,1.2815916476774314
3.34,6.604244556223473,1.6786123326007947,1.2957245309778098
3.35,6.606542434989239,1.686961618344884,1.3087396876234028
3.36,6.608733990017785,1.6953498371274864,1.321753093268446
3.37,6.610819045475657,1.7037772737882164,1.3347588945677693
3.38,6.612682869310346,1.7117400496294302,1.3469797935648302
3.39,6.614379799402352,1.7194015095682122,1.3586719448201707
3.4,6.615989867851431,1.7270954796684863,1.3703444707467303
3.41,6.617512957872587,1.7348221740588032,1.3819931537837913
3.42,6.618811774529717,1.741818206138537,1.3924738107223869
3.43,6.620006146097396,1.7486434468689522,1.4026352093851315
3.44,6.621133467921508,1.755494287082596,1.4127694600144944
3.45,6.622193668598857,1.762370874379406,1.4228738423280225
3.46,6.623115762817641,1.768763571976723,1.432204280376167
3.47,6.623899428149182,1.7745598808119054,1.4406104510977644
3.48,6.624635930000021,1.780374519277938,1.4489905725106902
3.49,6.625325230240656,1.7862075757181064,1.4573431420051015
3.5,6.6259672916039944,1.7920591388805938,1.4656666818342226
3.5100000000000002,6.62652573399851,1.7975561812973397,1.4734343369610123
3.52,6.6269486691767945,1.8020318804666837,1.4797212679871397
3.5300000000000002,6.627344229540737,1.806518422024109,1.4859891823209344
3.54,6.62771240006989,1.8110158456408698,1.492237473458439
3.5500000000000003,6.628053166037536,1.8155241911249254,1.4984655449136044
3.56,6.62836651301159,1.820043498421157,1.5046728104641647
3.5700000000000003,6.628652426855502,1.8245738076115894,1.5108586943841
3.58,6.628845826986855,1.8279242063273664,1.5154097669963593
3.59,6.628946621031085,1.829784566527883,1.5179280575453924
3.6,6.629042816454878,1.8316467834930428,1.5204425666963894
3.61,6.629134412347651,1.8335108599962349,1.522953257128369
3.62,6.629221407807198,1.835376798814714,1.5254600918348014
3.63,6.629303801939703,1.837244602729605,1.5279630341256105
3.64,6.629381593859739,1.8391142745259048,1.5304620476291104
3.65,6.629454782690295,1.8409858169924858,1.5329570962938703
3.66,6.629523367562775,1.842859232922097,1.5354481443905268
3.67,6.629587347617009,1.844734525111367,1.5379351565135186
3.68,6.629646722001275,1.8466116963608086,1.5404180975827697
3.69,6.6297014898722875,1.8484907494748162,1.5428969328452964
3.7,6.6297516503952325,1.8503716872616756,1.5453716278767609
3.71,6.629797202743757,1.8522545125335592,1.5478421485829523
3.72,6.629838146099995,1.8541392281065325,1.5503084612012088
3.73,6.629874479654565,1.8560258368005573,1.5527705323017766
3.74,6.629906202606593,1.857914341439491,1.5552283287891009
