Time,X,Y,Angle
0.84,0.7902258449872988,-0.06610642351313248,-0.17799594809489247
0.85,0.8093385488832487,-0.06935109073293842,-0.18257852010298567
0.86,0.8283604083610847,-0.07265860472045788,-0.18713931185073418
0.87,0.8472926352801738,-0.07602795962505528,-0.1916771054347754
0.88,0.866579330750466,-0.07953969629802125,-0.19629672915663415
0.89,0.8864109460970999,-0.08323394854944421,-0.20104185337702332
0.9,0.9061464114627967,-0.08699394568037123,-0.20575712345399813
0.91,0.9257871080513441,-0.09081852866245123,-0.21044114828980764
0.92,0.9462574342420816,-0.09489214901374218,-0.21531190767002306
0.93,0.9667356640480685,-0.09905639804857735,-0.22017110377884208
0.9400000000000001,0.9871134779936658,-0.10328832435398135,-0.22499099643287618
0.9500000000000001,1.0079429532847204,-0.10770450654633816,-0.22989952626129564
0.96,1.0291077464110634,-0.11228503413173777,-0.23486586416534644
0.97,1.0501672319516024,-0.1169356109697801,-0.23978384492911362
0.98,1.0714782540131154,-0.12173550494508352,-0.24473404770571444
0.99,1.093277473428071,-0.1267423791380748,-0.24976739306401033
1.0,1.114967303515625,-0.13182089488522844,-0.2547423973086717
1.01,1.1368508100662,-0.13704190476876446,-0.25972559873823015
1.02,1.1592363141127222,-0.14248289165783073,-0.26478253311177813
1.03,1.1815091997627871,-0.14799627968591503,-0.2697703214117224
1.04,1.2040317303036319,-0.15367178946181886,-0.2747666348032043
1.05,1.2269593816681057,-0.15955204430993214,-0.2798007080698741
1.06,1.2497720679036948,-0.16550458213776714,-0.2847541642159918
1.07,1.272981214868151,-0.17166362539012045,-0.28973373333820085
1.08,1.2964109240085118,-0.1779854207126472,-0.2946959018939473
1.09,1.3197242194846508,-0.18437846667486024,-0.2995655150884871
1.1,1.343652956356066,-0.19104538031676987,-0.30448976298627756
1.11,1.367548728943534,-0.19780787291422966,-0.30932900471777797
1.12,1.3915484060700165,-0.20470357202914968,-0.31410711003065145
1.1300000000000001,1.4159977268286736,-0.21183373239285258,-0.31888647926367913
1.1400000000000001,1.4403276937151315,-0.21903277070510335,-0.32355056569064994
1.1500000000000001,1.4651116101259862,-0.22647055431076762,-0.3282037894735152
1.16,1.4899662987438818,-0.2340333917990982,-0.33276753424006233
1.17,1.514921338064345,-0.24172922480004572,-0.33724265881320964
1.18,1.540276244255998,-0.24965123966850403,-0.3416761210039522
1.19,1.565511794396911,-0.2576365489560293,-0.34597183303858425
1.2,1.5912829080462207,-0.2658923529639206,-0.3502349493331894
1.21,1.61699558534005,-0.274228529877117,-0.35436044748001033
1.22,1.643005756993954,-0.282759067551346,-0.3584003973598069
1.23,1.6691754743763023,-0.2914383874948767,-0.36232669958245683
1.24,1.6954596896225078,-0.30025001599712087,-0.3661273924137263
1.25,1.7220682650694645,-0.30926346693203477,-0.36982630711656717
1.26,1.7486561639348956,-0.318360135790027,-0.37337017434256237
1.27,1.7756872935013308,-0.32769739400546055,-0.37681453923859587
1.28,1.802604143083866,-0.3370806871816242,-0.3800830224038108
1.29,1.8300433617946155,-0.34673010044802466,-0.3832469345902806
1.3,1.8573694965881355,-0.3564201482911478,-0.38622714744506
1.31,1.8851455137140851,-0.3663478582490706,-0.3890799701435154
1.32,1.9128691332008467,-0.37633119056586983,-0.3917483305708063
