Time,X,Y,Angle
1.1500000000000001,1.1718930064722899,0.2048863676854047,0.19244180242767409
1.16,1.1923783246897672,0.20879641839511248,0.19219344018930135
1.17,1.213009703860728,0.21272923533505764,0.19193142738710095
1.18,1.233729271668534,0.21667345406874283,0.19165665518129052
1.19,1.2546814456221025,0.22065619550718338,0.1913672818021215
1.2,1.2758757020539697,0.2246788190024635,0.19106311590975109
1.21,1.2971548412533511,0.22871110257587923,0.19074646588681077
1.22,1.3185814458921838,0.23276455775288485,0.19041651893148376
1.23,1.3403371193822762,0.23687306897187765,0.1900703998014545
1.24,1.3621741534354415,0.24098940985763442,0.1897120148144731
1.25,1.384090555796452,0.2451128811262252,0.18934154171484588
1.26,1.4063986466106235,0.24930174674487382,0.18895360920131543
1.27,1.428791554902817,0.2534978739598997,0.18855345151889988
1.28,1.4512600403847387,0.2576991961977549,0.18814135164752846
1.29,1.4740648707786324,0.26195398150441873,0.1877124585453837
1.3,1.4970112449003563,0.2662253420052667,0.18727031487880347
1.31,1.5200291719487355,0.2704998675828384,0.186816324229412
1.32,1.5433402074622786,0.2748182129348945,0.18634606058959105
1.33,1.5668372062099165,0.27915995213279055,0.18586154505678024
1.34,1.5904014911410518,0.28350272861113934,0.18536522847369757
1.35,1.614228820704056,0.28788212824518894,0.18485293276651235
1.36,1.6382731232722918,0.2922890695285821,0.18432548788013794
1.37,1.6623801927126993,0.2966948190101213,0.18378623948126688
1.3800000000000001,1.686734530396746,0.3011325931284197,0.1832309962123358
1.3900000000000001,1.711322287282417,0.30559921628761744,0.1826598919380913
1.4000000000000001,1.7359680283200973,0.310062313678765,0.18207693362726415
1.41,1.7608607065907182,0.31455557631445635,0.18147756761453052
1.42,1.78598748775527,0.3190759947670261,0.18086189850561504
1.43,1.8111671953417987,0.3235904448507373,0.18023427656868732
1.44,1.8366101499213272,0.32813606730070394,0.17958934385672684
1.45,1.862270889771759,0.33270400401840944,0.17892802422997028
1.46,1.8879792109278832,0.3372634172371249,0.17825460396856818
1.47,1.9139849571026832,0.34185798677943047,0.17756237926710758
1.48,1.94017389585166,0.3464667488180886,0.17685413634417232
1.49,1.966404770230415,0.3510643156686604,0.17613359465865938
1.5,1.9929863701930353,0.3557040892138804,0.1753920551027974
1.51,2.019696991149328,0.36034654074703254,0.17463541999492674
1.52,2.0464435875014932,0.36497500468908856,0.17386623578247767
1.53,2.073614608094001,0.36965585694866565,0.17307304071809915
1.54,2.100839570415943,0.3743243907046986,0.17226633708341887
1.55,2.1281631725317776,0.37898775988012295,0.17144469058365125
1.56,2.1558686784922902,0.383693385171071,0.17059924566137927
1.57,2.1835997449098543,0.3883798921715876,0.16974057580792248
1.58,2.2115368221938123,0.39307713026369195,0.16886289952141112
1.59,2.2397461681797766,0.3977952569676818,0.1679637617154717
1.6,2.2679741271557115,0.4024910944627734,0.16705098985864666
1.61,2.2965397137902976,0.40721685092189397,0.16611395227289158
1.62,2.3252430093887555,0.41193840764419437,0.1651587936297077
1.6300000000000001,2.353987014605184,0.4166391628053152,0.16418852566334624
1.6400000000000001,2.3831669948038705,0.421382661091979,0.1631893605194015
1.6500000000000001,2.412353219445672,0.4260979773943753,0.16217557697605592
1.6600000000000001,2.441752950941571,0.43081783795264383,0.16113968800381318
1.67,2.471411704755448,0.4355483829931689,0.1600795965647545
1.68,2.501068610670722,0.44024715131614967,0.1590042811823575
1.69,2.5311400734867218,0.44497898922043244,0.1578981585662668
1.7,2.5612644599789234,0.4496857503593302,0.15677398389622615
1.71,2.5915456857142725,0.45438282880979136,0.1556275187143193
1.72,2.622137647733438,0.45909279085592203,0.15445234564048402
1.73,2.652713101986832,0.46376422214007823,0.1532605683586097
1.74,2.6836955493719534,0.46846059156795866,0.15203510666448175
1.75,2.714731894479318,0.47312698513791623,0.15078927017489946
1.76,2.7459457948125414,0.4777809923112836,0.1495176149476533
1.77,2.7774421143903507,0.4824367844530179,0.14821515790469236
1.78,2.808905562197046,0.4870466650221996,0.14689439440880186
1.79,2.8408512102500945,0.49168457712291025,0.14553294105570647
1.8,2.872765976974349,0.49627446900195316,0.14415187141310704
1.81,2.904966765807268,0.5008607112031886,0.1427368367783804
1.82,2.9373306568472124,0.5054241509326196,0.14129237761575042
1.83,2.969765576599765,0.5099505781079169,0.13982192958100131
1.84,3.0024645541929784,0.5144654449468492,0.13831592672580598
1.85,3.0351045031698134,0.5189229131182876,0.13678854397321877
1.86,3.067727955239978,0.5233281729020294,0.1352373691071602
1.87,3.1002869882666224,0.5276741372553926,0.1336642459926883
1.8800000000000001,3.1326173130421853,0.5319387515752778,0.1320769075852297
1.8900000000000001,3.164800343114309,0.5361328269519886,0.13047123869414173
1.9000000000000001,3.1968282331608298,0.5402552419130914,0.1288474165573243
1.9100000000000001,3.228636619751604,0.5442977906740878,0.12720856914864068
1.92,3.2603599543921398,0.5482774707697639,0.12554753749317327
1.93,3.2917950502441253,0.552168876988385,0.12387480793720795
1.94,3.3231470865968697,0.5559974904526772,0.12217929772022369
1.95,3.354274716204895,0.5597459766456688,0.12046839599872257
1.96,3.385250532219787,0.5634231798410898,0.11873793885232624
1.97,3.4160745638890093,0.5670290225064035,0.11698764384529552
1.98,3.446675692122875,0.57055529140029,0.115221357653371
1.99,3.477182943267109,0.5740168103603815,0.11343134945159875
2.0,3.507421340852869,0.5773938075004827,0.11162766082603069
2.0100000000000002,3.537551648835246,0.5807043581772918,0.10980048775433636
2.02,3.5674861399397577,0.5839387508021884,0.10795481866025129
2.0300000000000002,3.597241116729711,0.5870988708004882,0.10608941465515628
2.04,3.6268686504765,0.5901901846257188,0.10420066084245758
2.05,3.656249835998138,0.5932004119521982,0.10229588391257005
2.06,3.6855242636240213,0.5961439230172038,0.10036573600597637
2.07,3.7145762050975013,0.5990090853626401,0.09841750094925238
2.08,3.7434751642091406,0.6018028916634202,0.09644623754725386
2.09,3.7722185425778427,0.6045250351917231,0.0944517163797942
2.1,3.8007435663451927,0.6071697101795607,0.09243799104538811
2.11,3.829153659860078,0.6097465238232049,0.09039737181197297
2.12,3.857327632620896,0.6122445589422036,0.08833819770249388
2.13,3.8853624387822023,0.614672561313384,0.08625304950458194
2.14,3.913225464191461,0.6170276590195062,0.0841438837754651
2.15,3.9408864628540012,0.6193074452450045,0.08201263188162353
2.16,3.968425182357194,0.6215184861023924,0.07985267623913757
2.17,3.995723686517474,0.6236514305265198,0.07767286124884887
2.18,4.022887474980347,0.6257146799665205,0.07546436854698581
2.19,4.049872018405379,0.6277048130887098,0.07323027832768382
2.2,4.076662268588503,0.6296208780308237,0.07097141325790153
2.21,4.103323589931572,0.631467539070142,0.06868170684133522
2.22,4.129747334717685,0.6332374086904641,0.066370022021566
2.23,4.156034145736847,0.6349373932448384,0.06402708832320786
2.24,4.182140411566273,0.6365646415354188,0.061656170734846485
2.25,4.208053993120074,0.6381185612020626,0.05925787186252674
2.2600000000000002,4.233832589794364,0.6396026141885832,0.05682621374911418
2.27,4.259380741750887,0.6410114441071482,0.0543696466836709
2.2800000000000002,4.284785226131179,0.6423500066402243,0.05187927594577361
2.29,4.310011977277945,0.6436164842326471,0.04935772302931938
2.3000000000000003,4.335043499521866,0.6448101674361462,0.0468061455589765
2.31,4.359934484016547,0.6459336919276636,0.044218243888919685
2.32,4.384604873687814,0.6469835697193743,0.041601673370156966
2.33,4.409122050797981,0.6479628423116184,0.038948634817202676
2.34,4.433466794686027,0.6488707273716577,0.03626037675586425
2.35,4.457611168662277,0.6497063549699258,0.03353928311414018
2.36,4.48160987705448,0.6504716814082032,0.030778368847858537
2.37,4.505399165766318,0.6511647739869533,0.027984155020091345
2.38,4.529024219049037,0.6517871250914736,0.02515055885028077
2.39,4.552483356346161,0.6523386835683009,0.02227681485665461
2.4,4.575735599137531,0.6528186593392876,0.019367108834178613
2.41,4.598837405573733,0.6532283231051176,0.016413447671363147
2.42,4.621741214690076,0.6535668979088202,0.01342091646659173
2.43,4.6444693120762315,0.6538348896332965,0.010385678052059333
2.44,4.667038250788624,0.654032493876801,0.007304390997498972
2.45,4.689393309843585,0.6541594048896182,0.0041835296026755415
2.46,4.711593459365741,0.6542161093541253,0.0010138054887434012
2.47,4.733606464831012,0.6542025509670555,-0.002201401035271355
2.48,4.755432592806639,0.6541189050179442,-0.005463238094662256
2.49,4.777101077134871,0.6539650899756997,-0.008777379738803163
2.5,4.798558417230559,0.6537416339331229,-0.012136865310953399
2.5100000000000002,4.819851866242633,0.6534482217375444,-0.01555033010585797
2.52,4.840967861634848,0.6530850454315266,-0.019017075377292237
2.5300000000000002,4.861886662107217,0.6526526175541193,-0.02253519624065235
2.54,4.882643727542044,0.6521502931440782,-0.02611214316779222
2.5500000000000003,4.903202261605764,0.6515790560190757,-0.029743109324461885
2.56,4.923583515209296,0.6509384892638915,-0.03343334332532066
2.57,4.943795447225893,0.6502283533048199,-0.03718604022377811
2.58,4.963801045776764,0.6494501177282658,-0.04099594642546176
2.59,4.983640993314719,0.6486023447692939,-0.04487252356117308
2.6,5.003292957091949,0.6476860254784023,-0.04881332817966826
2.61,5.022755891480469,0.6467013775095597,-0.05281996824072483
2.62,5.042050750771734,0.6456473867324289,-0.05689881513427225
2.63,5.061141685639066,0.6445261442739749,-0.061044305191993026
