Time,X,Y,Angle
1.9000000000000001,1.7016446272368777,-2.5152368620542376,-1.4182052043190274
1.9100000000000001,1.707769421647038,-2.554626569102765,-1.4215702677387942
1.92,1.7137924675965976,-2.5943074207811083,-1.4249258412977617
1.93,1.7197111727987142,-2.6342674834720894,-1.4282679205485482
1.94,1.7255357885733158,-2.674582879752167,-1.4315998576917448
1.95,1.731266248512449,-2.715262650269337,-1.4349193374600717
1.96,1.7368842766630743,-2.7561815345222795,-1.4382133566872293
1.97,1.742400156155997,-2.79741635261671,-1.441485516896213
1.98,1.7478205900280521,-2.8390236694605666,-1.4447376230285411
1.99,1.7531387405758685,-2.880957181610378,-1.4479634835500392
2.0,1.7583408193927554,-2.923107366643005,-1.4511525346851653
2.0100000000000002,1.7634473566384297,-2.965641351441537,-1.45431532598871
2.02,1.7684586018773079,-3.008568591198681,-1.4574502711558446
2.0300000000000002,1.7733342495901065,-3.0515360708779387,-1.46053014451249
2.04,1.7780854548251603,-3.094621891856262,-1.4635598262938339
2.05,1.7827167654991771,-3.1378508812366177,-1.4665403036265758
2.06,1.7871328593610403,-3.180277006373816,-1.469407640576817
2.07,1.791426178331069,-3.222726734578558,-1.472219363606732
2.08,1.7955750991010249,-3.2649498785234052,-1.474959518900135
2.09,1.799551811424057,-3.3066014397740124,-1.4776076244913097
2.1,1.8034297099097474,-3.3484044918867832,-1.480210890624431
2.11,1.80712623638527,-3.3894144996470676,-1.4827122213555912
2.12,1.8107238960910255,-3.430488376331967,-1.4851658257634215
2.13,1.8141809867999927,-3.4711067881565905,-1.487542010908764
2.14,1.817519992771324,-3.511477370337966,-1.4898548587510276
2.15,1.8207473370523686,-3.551631937113242,-1.492107701248336
2.16,1.8238487723146752,-3.5913392187416378,-1.4942894278649672
2.17,1.8268560990097322,-3.630958062317777,-1.4964213956081867
2.18,1.829740436976925,-3.670057175602193,-1.4984821406486644
2.19,1.8325374438088258,-3.7090693550231415,-1.5004962029956397
2.2,1.835224462249277,-3.7476315867877825,-1.5024464289572594
2.21,1.8378207508917486,-3.785967576879699,-1.5043459154118481
2.22,1.8403294678204667,-3.824081442969956,-1.5061962685432544
2.23,1.8427344853690344,-3.8616735173261616,-1.507984748706147
2.24,1.8450831167305994,-3.8994459837382016,-1.5097459596511407
