Time,X,Y,Angle
0.59,0.5127609984947118,-0.09099345322093522,-0.3035976865477156
0.6,0.5299103149623178,-0.09607740870534541,-0.3096035014132072
0.61,0.54737156452456,-0.10135787223482368,-0.31562365642082235
0.62,0.5648265527330245,-0.10674023729607553,-0.32155474610980045
0.63,0.5828307435861414,-0.11239965129969025,-0.3275903894234414
0.64,0.6010003558923633,-0.11822104070533426,-0.3336059853277482
0.65,0.6191842263392132,-0.12415685898506054,-0.33955916704801214
0.66,0.6380418094620177,-0.13042806262500076,-0.3456710709877048
0.67,0.6568703909898427,-0.13680645514212475,-0.35171977417173317
0.68,0.6759839169237704,-0.1434004943060068,-0.35781409236243444
0.6900000000000001,0.6954636520720838,-0.15024425166587863,-0.36398676890349946
0.7000000000000001,0.7148987648518801,-0.1571965442375637,-0.3701157483610142
0.71,0.7349528572461972,-0.16450062523789644,-0.3764183790065077
0.72,0.7549998811955451,-0.17193500717683727,-0.38270630955425505
0.73,0.7753504366189699,-0.1796186191202402,-0.38908621878070293
0.74,0.7959808499475565,-0.18754949248303907,-0.3955602402840551
0.75,0.8166605126875649,-0.1956436940739064,-0.40206587616377826
0.76,0.8378443822267766,-0.2040867985026841,-0.4087569625326759
0.77,0.8589378335917576,-0.212648211500039,-0.41545651331361444
0.78,0.8805848389991192,-0.22159678189172397,-0.42238074057243935
0.79,0.9021838993881574,-0.23069226740991178,-0.42934946729402623
0.8,0.9241883320527399,-0.24013286591874689,-0.43652129433637277
0.81,0.9462576396166829,-0.24978166145582498,-0.4437985594494314
0.8200000000000001,0.9686324608751694,-0.2597524784120925,-0.45127404141073
0.8300000000000001,0.9911338514007302,-0.2699756013180681,-0.4589022865431217
0.84,1.0138858133315074,-0.280517427361073,-0.46673991232610906
0.85,1.0367780308581522,-0.29133782724485985,-0.47476414080950025
0.86,1.059907335479196,-0.30249421312235725,-0.4830246375881449
0.87,1.083145843863797,-0.31393693597025596,-0.4914916488217613
0.88,1.1066456660343067,-0.3257542678415652,-0.500237364957181
0.89,1.1301825742242586,-0.3378466232535017,-0.5091946628498287
0.9,1.1540385288768396,-0.35037410443145267,-0.5184884336119023
0.91,1.1778226452804992,-0.36314582446071314,-0.5279827269708977
0.92,1.201641919537062,-0.3762295368680275,-0.537732541769527
0.93,1.225211052514905,-0.38947608633007313,-0.5476301273335287
0.9400000000000001,1.2483918467154302,-0.4028075378588472,-0.5576188355999522
0.9500000000000001,1.2712563800530363,-0.41626374804139205,-0.5677288151477782
0.96,1.2937312233756897,-0.42979972646704906,-0.5779253942432265
0.97,1.3158607000384956,-0.44343961884081146,-0.5882247401264702
0.98,1.337652013386288,-0.45718618661617805,-0.5986259505051111
0.99,1.359082126473018,-0.47102263894809476,-0.6091123112986365
1.0,1.3802168893759714,-0.4849899460871082,-0.6197099563392621
1.01,1.4009867760052181,-0.4990402441860842,-0.6303767543657546
1.02,1.4214953367037,-0.5132422072929111,-0.6411581668293527
1.03,1.4416460042355599,-0.5275274337631842,-0.6519947999577143
1.04,1.4615607561293964,-0.5419812242765146,-0.6629430833605374
1.05,1.4811343156423933,-0.5565260746601014,-0.6739353198456066
1.06,1.500481736905665,-0.5712463511347698,-0.6850255487609154
1.07,1.5195278472827332,-0.5860844375046168,-0.6961599327777571
1.08,1.53834890688961,-0.601099054223641,-0.7073714722690745
1.09,1.556903330667063,-0.6162569552185807,-0.718623600806289
1.1,1.5752360521909934,-0.631594553797256,-0.7299310580904755
1.11,1.593324186163895,-0.647092697922295,-0.7412668587576472
1.12,1.6452044833727495,-0.693684349348315,-0.7747010720795959
1.1300000000000001,1.662513678425676,-0.7099789175998028,-0.7861324961374591
1.1400000000000001,1.679642341839381,-0.7264952454205084,-0.7975647261577408
1.1500000000000001,1.6966035347827315,-0.7432476623032269,-0.8089916714755044
1.16,1.7134042381217107,-0.7602451379208913,-0.8204029662894385
1.17,1.730053085811975,-0.7774986726520146,-0.831789122214975
1.18,1.746566493601832,-0.7950280922452542,-0.8431458060265637
1.19,1.762938636763851,-0.812830033212197,-0.8544531749178826
1.2,1.7792066248086458,-0.8309484878602695,-0.8657208275035382
1.21,1.795337835047958,-0.8493505123383105,-0.8769098897337008
1.22,1.811404132070632,-0.8681226638698436,-0.8880536913278045
1.23,1.8273305596315257,-0.8871813271714876,-0.899083543528287
1.24,1.843241545956019,-0.9066810378151728,-0.9100685527330089
1.25,1.8590041178314334,-0.9264635423693179,-0.9208997729887162
1.26,1.8748016191713508,-0.9467654174632263,-0.9316855042615892
1.27,1.890467469822451,-0.9673791900958917,-0.9422941503960138
1.28,1.9061333081566378,-0.9884824757240724,-0.9527970853628974
1.29,1.9217055595263939,-1.00995461798877,-0.9631135168427065
1.3,1.9372262535485454,-1.031855686685867,-0.9732539218136542
1.31,1.9526881903161297,-1.0541783568359862,-0.9831960280235267
1.32,1.9680559895353964,-1.0768712426622673,-0.9929005559410062
1.33,1.9833965269767946,-1.1000332004065452,-1.0023931024663717
1.34,1.9986241155838096,-1.1235327681210447,-1.0116049770711686
1.35,2.0138231946906333,-1.147496778611723,-1.020572220783333
1.36,2.028928665730492,-1.1718186659068275,-1.0292417238228921
1.37,2.043972074649388,-1.1965421224395059,-1.0376184708149492
1.3800000000000001,2.0589586441757537,-1.2216689097277167,-1.0456921840709423
1.3900000000000001,2.0738578665031255,-1.2471381838911928,-1.0534348445647332
1.4000000000000001,2.0886374705998367,-1.272880394425596,-1.0608209593994982
1.41,2.1032406103469974,-1.2987763694185634,-1.0678173338920007
1.42,2.1175567511667244,-1.324600953795922,-1.074372917390577
1.43,2.131569075346264,-1.3502883435349764,-1.0804875830100087
1.44,2.1453145878377367,-1.3758717322414173,-1.0861859522291404
1.45,2.1586922367743773,-1.4011260576018676,-1.0914381126951676
1.46,2.1719080124415315,-1.4264077070623176,-1.0963346519929504
1.47,2.184713385960356,-1.451207893665366,-1.1007956853486363
1.48,2.197428638968233,-1.4761165245876107,-1.1049434705687924
1.49,2.209727746554263,-1.5004653622982542,-1.1086833076116605
1.5,2.2219649894308664,-1.5249276089877932,-1.1121342585483296
1.51,2.233822759615263,-1.5488423935995541,-1.1152174151932892
1.52,2.2456346313213422,-1.572857465712278,-1.1180300797714309
1.53,2.257078503564281,-1.5962944350039456,-1.1205060976389598
1.54,2.268506221796287,-1.6198516233004212,-1.1227314633087286
1.55,2.2795682081047417,-1.642787451984832,-1.1246481084378328
1.56,2.2906140027245754,-1.665806378656256,-1.1263267843370905
1.57,2.3013588344425933,-1.688296919187552,-1.1277324409430765
1.58,2.312042483867726,-1.7107430248305189,-1.128906197984142
1.59,2.322511707204551,-1.7328068818722335,-1.12983828867887
1.6,2.3328502219193195,-1.7546491982780168,-1.130545433392218
1.61,2.3430831967615333,-1.7763091632422985,-1.131035243261674
1.62,2.3530909805474955,-1.7975198819169624,-1.1313107589670515
1.6300000000000001,2.3631093038149342,-1.818768510536852,-1.1313836578537033
1.6400000000000001,2.372814436416698,-1.8393567789559464,-1.1312593754944356
1.6500000000000001,2.3825172633332383,-1.8599332766413696,-1.1309420361740545
1.6600000000000001,2.3920669721865426,-1.8801679985789335,-1.1304398042085422
1.67,2.4014630546535933,-1.9000507543171015,-1.1297603563365635
1.68,2.410877211435165,-1.9199356688107287,-1.1288937547896272
1.69,2.4199883954436734,-1.9391370782672568,-1.1278763450794476
1.7,2.4291039161756647,-1.9582958603766438,-1.1266808942815154
1.71,2.438133741011593,-1.9772148718558347,-1.1253198176197419
1.72,2.4469541492053093,-1.9956296639924638,-1.123818520725446
1.73,2.4557965718612795,-2.014017562711786,-1.1221411000203672
1.74,2.4644661022654777,-2.0319675777999846,-1.1203268480085318
1.75,2.4730149183108807,-2.0495845315321293,-1.1183712285891447
1.76,2.4815871363770308,-2.067159838174131,-1.1162417823646418
1.77,2.4899330630743775,-2.0841781579613983,-1.1140040537311497
1.78,2.4982094933611125,-2.100957869833888,-1.1116221542034128
1.79,2.5065099504364348,-2.117683271462512,-1.1090677911234552
1.8,2.51456795672366,-2.133815729065405,-1.1064266541959624
1.81,2.522566558592356,-2.149722104750889,-1.1036448416182052
1.82,2.530589162264854,-2.165563679258221,-1.100691301687822
1.83,2.5383963378861325,-2.180866695425845,-1.0976567916720958
1.84,2.546106689813931,-2.1958656790715128,-1.094501463446631
1.85,2.5538404660050684,-2.210791626437569,-1.091174889064421
1.86,2.5614390097016093,-2.2253365562542577,-1.0877451902503403
1.87,2.568845033812791,-2.239394465560574,-1.0842449011823463
1.8800000000000001,2.576273433984693,-2.2533734542473858,-1.080574052795613
1.8900000000000001,2.5837167913384302,-2.2672548304224494,-1.0767310368004015
1.9000000000000001,2.5907955787728683,-2.280336077991723,-1.0729192542482948
1.9100000000000001,2.5978952904426666,-2.293334987910726,-1.068938385350474
1.92,2.60501616891818,-2.3062477273639947,-1.0647825742587231
1.93,2.611978880022432,-2.318749638440751,-1.0605567347995872
1.94,2.6187178737883308,-2.330730301812362,-1.0563094655780767
1.95,2.6254761529383708,-2.3426244842021138,-1.0518902514530073
1.96,2.6322538692756194,-2.354428792807273,-1.0472928769837946
1.97,2.6387716531973737,-2.365660771160792,-1.042710843942793
1.98,2.6451230666413696,-2.3764910040923577,-1.0380893429530456
1.99,2.651491679602723,-2.3872344265776984,-1.0332955789850158
2.0,2.657877574973556,-2.3978881370555474,-1.0283232138773837
2.0100000000000002,2.664018984107706,-2.40801974777083,-1.0233798919581998
2.02,2.669916502568681,-2.417641870919656,-1.0184793411971724
2.0300000000000002,2.6758287625941954,-2.4271810438682717,-1.0134108393937122
2.04,2.681755798381016,-2.4366349019194438,-1.008168268062139
2.05,2.68767389241646,-2.445963848190538,-1.0027671866842678
2.06,2.6930224533501006,-2.4542985710061944,-0.9977382914773226
2.07,2.698382976554943,-2.462558844409571,-0.9925531622798949
2.08,2.703755465921122,-2.470742877717459,-0.9872063550741675
2.09,2.709139920345412,-2.478848861769787,-0.9816921540863993
2.1,2.7144849428821662,-2.48679900090622,-0.9760594977031832
2.11,2.7191473047543404,-2.493654365919667,-0.9710130380534316
2.12,2.723818538678597,-2.500447795476484,-0.9658288080074753
2.13,2.7284986315859214,-2.507178084618814,-0.9605023942285751
2.14,2.7331875675344133,-2.5138440179499826,-0.9550291902417523
2.15,2.737885327688581,-2.520444369592938,-0.9494043873531698
2.16,2.742287249364317,-2.5265574221945215,-0.9440016898147989
2.17,2.746000601292134,-2.53165986802136,-0.9393419860380758
2.18,2.7497193881699804,-2.5367195121628194,-0.9345794013072063
2.19,2.753443595589866,-2.5417357366532367,-0.9297111874203183
2.2,2.757173207993538,-2.546707919418842,-0.9247345005681731
2.21,2.7609082086661885,-2.551635434265145,-0.9196463978984291
2.22,2.764648579730184,-2.5565176508643264,-0.9144438339808717
2.23,2.7683943021387787,-2.5613539347426326,-0.9091236571755292
2.24,2.770028772996783,-2.5634475860781887,-0.9067669007301673
2.25,2.7716369367568925,-2.5654975961261717,-0.9044268352857797
2.2600000000000002,2.7732460766066365,-2.5675389478361987,-0.9020640287324398
2.27,2.77485619080641,-2.5695715903966865,-0.8996782099676202
2.2800000000000002,2.776467277576448,-2.5715954728547046,-0.897269103878568
2.29,2.7780793350967334,-2.5736105441157924,-0.8948364312846742
2.3000000000000003,2.7796923615069047,-2.575616752943776,-0.8923799088793769
2.31,2.781306354906166,-2.5776140479605867,-0.8898992491716313
2.32,2.7829213133531976,-2.5796023776460792,-0.8873941604269657
2.33,2.7845372348660637,-2.5815816903378486,-0.8848643466081538
2.34,2.7861541174221203,-2.583551934231046,-0.8823095073155305
2.35,2.7877719589579253,-2.5855130573781984,-0.879729337726983
2.36,2.789390757369151,-2.5874650076890267,-0.8771235285376492
2.37,2.7910105105104868,-2.5894077329302614,-0.8744917658993674
2.38,2.7926312161955527,-2.5913411807254594,-0.8718337313599054
2.39,2.7942528721968074,-2.593265298554826,-0.8691491018020213
2.4,2.795875476245459,-2.5951800337550277,-0.8664375493823986
