Time,X,Y,Angle
0.8200000000000001,0.6039584281618329,-0.03498493827972519,-0.11893723320211652
0.8300000000000001,0.6189916068828296,-0.03670791008483306,-0.12211714743258864
0.84,0.6340012340837894,-0.03847207948538982,-0.12530835047258962
0.85,0.6489872585138526,-0.04027742489978965,-0.12851063023060558
0.86,0.6639496280466889,-0.04212392339326753,-0.13172377422614537
0.87,0.6796585639811834,-0.04411007835233705,-0.1351142206102888
0.88,0.6953992234364001,-0.046149291603095104,-0.13852881265684258
0.89,0.7111133430054463,-0.048234263563452805,-0.1419547707443825
0.9,0.7268008572969492,-0.050364960728539854,-0.14539184387201562
0.91,0.7431358617932013,-0.052636145793700934,-0.1489885788566866
0.92,0.7595596740680126,-0.05497397864392264,-0.15262300443891036
0.93,0.7759538882801456,-0.05736215853379864,-0.15626884169172534
0.9400000000000001,0.7923184239230708,-0.059800638724803075,-0.15992579961040734
0.9500000000000001,0.8093897183212101,-0.062402876439507704,-0.1637593730440508
0.96,0.8264522805433893,-0.06506371034429238,-0.16760984416231425
0.97,0.8434820534218015,-0.06777946941285654,-0.17147151324401955
0.98,0.8606689197809079,-0.07058139940614674,-0.17538743601111426
0.99,0.8783643840946608,-0.07353072387212026,-0.1794385751045498
1.0,0.8960238370943975,-0.07653960320570057,-0.18350080066259447
1.01,0.9136471637933563,-0.07960795770218856,-0.18757373926460427
1.02,0.931731795994198,-0.08282514861740238,-0.19177280674519526
1.03,0.9499876022810617,-0.08614356063271518,-0.19603141870365773
1.04,0.96820392232682,-0.0895260520528882,-0.20030039368236843
1.05,0.9865759260635425,-0.09300994050433077,-0.20462539809762734
1.06,1.005396476349387,-0.09665479018027666,-0.20907607585017723
1.07,1.0241740520383775,-0.10036830269675556,-0.21353656458716125
1.08,1.0429084966844933,-0.10415035261678345,-0.21800641039968507
1.09,1.062257513837512,-0.10813774234569985,-0.2226431450002357
1.1,1.0815659140538032,-0.11219956441035595,-0.2272903640770757
1.11,1.1008275359481674,-0.11633444701370062,-0.23194614402256472
1.12,1.1205649508702948,-0.12065787356097754,-0.23673714819605748
1.1300000000000001,1.1403747276480591,-0.1250856231650398,-0.24156597176435812
1.1400000000000001,1.1601339325927604,-0.12959090453173794,-0.24640235682173658
1.1500000000000001,1.1803025343527824,-0.1342815967518638,-0.251359097334545
1.16,1.2005849583417052,-0.13909314670366468,-0.25636399588516956
1.17,1.2208128626455335,-0.14398663192381653,-0.26137525658009886
1.18,1.241445212360229,-0.14907618935644304,-0.26650674582882977
1.19,1.262172052802578,-0.15428959146392587,-0.2716817433399873
1.2,1.2828402634134037,-0.15958924758325374,-0.2768617098179372
1.21,1.3039603742055532,-0.16510966586127457,-0.28217478812459207
1.22,1.3251037132527728,-0.17074307312711512,-0.28751343611888447
1.23,1.3462096365700364,-0.17647393751670915,-0.2928619472040706
1.24,1.3678087673682238,-0.18245061945400398,-0.2983550322123286
1.25,1.38934084146858,-0.18852220554674884,-0.30385039949669856
1.26,1.410980447270428,-0.19473906524271528,-0.30939227408619413
1.27,1.4329451791314733,-0.20116803573953929,-0.31503656221916393
1.28,1.4548382422700241,-0.20769591111498004,-0.320681239108294
1.29,1.4770081427045314,-0.21442920972190424,-0.32641602896701744
1.3,1.4992982064671765,-0.22132460595778658,-0.33220051192130906
1.31,1.5215227060356904,-0.2283260697406063,-0.3379861661782214
1.32,1.5439300808661094,-0.23551386320541443,-0.343837421085289
1.33,1.5662584316627601,-0.24280587819610708,-0.34968562879684095
1.34,1.5885174214496987,-0.2502050000430493,-0.35553277207638123
1.35,1.610707820988509,-0.2577113070631571,-0.3613785328136949
1.36,1.6328178927779518,-0.2653205559308407,-0.367219301513192
1.37,1.6548739464963746,-0.2730416591142114,-0.3730615419364575
1.3800000000000001,1.6768515543967804,-0.2808659418680452,-0.37889831420620673
1.3900000000000001,1.6987601837906887,-0.2887965203970577,-0.3847316622970102
1.4000000000000001,1.7206112677698087,-0.2968374688349778,-0.3905641959520644
1.41,1.7423796013309514,-0.3049793260431082,-0.3963887537522321
1.42,1.7640997784719206,-0.3132349335431678,-0.40221418143527743
1.43,1.7857459671221678,-0.3215944582398786,-0.4080331624218371
1.44,1.8073196856779832,-0.3300582530250676,-0.4138457076580627
1.45,1.8288487363862704,-0.33863726535232797,-0.41965895056889624
1.46,1.8502923615759117,-0.3473151777724517,-0.42546153031091666
1.47,1.8716899720465843,-0.35610785552969176,-0.4312637673109542
1.48,1.8930198277842858,-0.36500645083782085,-0.43705945017476305
1.49,1.9142716324195703,-0.3740064568320339,-0.44284545069057757
1.5,1.9354918856321077,-0.3831277022821593,-0.44863413970715277
1.51,1.9566237992953062,-0.3923458207732836,-0.454409740419333
1.52,1.9777100392243234,-0.4016793381998857,-0.46018362854842687
1.53,1.9987348071267104,-0.4111214395436266,-0.4659512246635313
1.54,2.0196757199920636,-0.42066188584943986,-0.47170611729550443
1.55,2.0405967634798445,-0.43033005358238813,-0.47746566045528
1.56,2.061426327945124,-0.44009300615459906,-0.4832099144512934
1.57,2.0822085895471933,-0.4499713420094494,-0.48895082634635545
1.58,2.1029323310733194,-0.4599599546535067,-0.4946850946245873
1.59,2.1748537901120857,-0.4957135772825293,-0.5146578888819113
1.6,2.195337041403911,-0.5062107849852939,-0.52036619399309
1.61,2.2157237193273933,-0.5167994362001216,-0.5260562384239914
1.62,2.2360702806916217,-0.5275088111280992,-0.5317436079560881
1.6300000000000001,2.2563605548529795,-0.5383307823868663,-0.5374236426694449
1.6400000000000001,2.2765631364711956,-0.5492484905843084,-0.5430873876432315
1.6500000000000001,2.2967584408699606,-0.5603058121931721,-0.548757259184587
1.6600000000000001,2.31685352513008,-0.5714521516608683,-0.5544070328729106
1.67,2.336917524219436,-0.582725904182869,-0.5600560056576889
1.68,2.356917707468693,-0.594109126631949,-0.5656948474948859
1.69,2.3768382133084245,-0.605592717788772,-0.5713189464966448
1.7,2.3967450798968093,-0.6172152335287165,-0.5769468391621446
1.71,2.416547910519705,-0.6289241205068905,-0.5825528498424262
1.72,2.43633595520399,-0.6407723730442813,-0.5881621258811257
1.73,2.4560450939305927,-0.6527221109585505,-0.5937563881560786
1.74,2.4756907215393884,-0.6647826388024302,-0.5993398764071008
1.75,2.495307458155417,-0.6769757595963213,-0.6049223276667373
1.76,2.514816185645354,-0.6892523405221809,-0.6104810993884396
1.77,2.5343354000852965,-0.7016874626665315,-0.6160498478109304
1.78,2.553751017523618,-0.7142090179371122,-0.6215959177113642
1.79,2.573129451553793,-0.7268598604415997,-0.6271381440779995
1.8,2.592453062396509,-0.7396290820550726,-0.6326713678613978
1.81,2.6116903019314264,-0.7524958624173155,-0.6381864113335762
1.82,2.630922984444566,-0.7655155668404215,-0.6437066055224853
1.83,2.650041542656046,-0.7786143348454645,-0.6492003581821466
1.84,2.669161662028272,-0.7918718267264884,-0.6547007630749986
1.85,2.6881883190225726,-0.8052228160466725,-0.6601803375449162
1.86,2.7071702214029347,-0.8187015752436388,-0.6656529309230865
1.87,2.7261060412358615,-0.8323078579130468,-0.6711179940638137
1.8800000000000001,2.7449500765747845,-0.8460089307305896,-0.6765621379515865
1.8900000000000001,2.7637961887372606,-0.8598737709238403,-0.6820122890294047
1.9000000000000001,2.7825217298057514,-0.8738125118352968,-0.6874327620747531
1.9100000000000001,2.80126060887733,-0.8879253553010598,-0.6928620920071994
1.92,2.819895481216452,-0.9021246687638113,-0.6982660427108739
1.93,2.838501573589516,-0.9164679691054354,-0.7036661573612085
1.94,2.857047084574495,-0.9309315199494852,-0.709052930899368
1.95,2.875521845482176,-0.9455076086008051,-0.71442309888914
1.96,2.893979472281136,-0.9602393522825812,-0.7197919260717565
1.97,2.912324754800957,-0.9750510031692873,-0.725131362127475
1.98,2.930696184518159,-0.9900552301291163,-0.7304813425648005
1.99,2.948937986011568,-1.0051254163976506,-0.735796099354301
2.0,2.967201462223487,-1.0203871136449951,-0.7411192761394823
2.0100000000000002,2.985356629429066,-1.035732554739342,-0.7464125206105364
2.02,3.003500355599984,-1.0512439987631828,-0.7517035663363811
2.0300000000000002,3.021571069308918,-1.0668696956876698,-0.7569739152502204
2.04,3.0395988510416436,-1.0826360832239332,-0.7622317536444503
2.05,3.057587642355844,-1.0985475342501982,-0.7674775999463271
2.06,3.075504020094211,-1.1145749640754603,-0.7727010301790683
2.07,3.0934138284156942,-1.1307782386184122,-0.7779205070749086
2.08,3.1112241950208817,-1.1470738734410753,-0.7831081821933711
2.09,3.129058433273563,-1.1635756971017404,-0.7882991202424082
2.1,3.146769176792566,-1.180147961134043,-0.7934495222496206
2.11,3.1645318055026093,-1.1969558140410295,-0.7986093978150857
2.12,3.1821504829715086,-1.2138146350497623,-0.80372080820489
2.13,3.19984609525181,-1.2309368661472515,-0.8088466811255139
2.14,3.2173945433718716,-1.2481066632739637,-0.8139208711639874
2.15,3.235015565187391,-1.2655399339761721,-0.8190055829477193
2.16,3.252499530301114,-1.2830303120307025,-0.8240388927165614
2.17,3.2700569669371875,-1.3007894276262866,-0.8290798503303456
2.18,3.28748253726426,-1.3186106408320013,-0.8340678304503354
2.19,3.304990000656884,-1.3367137316768427,-0.839062193767602
2.2,3.3223642419669748,-1.3548773444504336,-0.8439996232567669
2.21,3.339837881224735,-1.3733460025100892,-0.8489440716842078
2.22,3.357168999764506,-1.3918651036708436,-0.8538247993520756
2.23,3.3746280427980735,-1.4107251624424686,-0.8587154148708303
2.24,3.3919526919951126,-1.4296443864083608,-0.8635396843729378
2.25,3.4093930251274127,-1.448897150962911,-0.8683642691353762
2.2600000000000002,3.4267373603666766,-1.4682516205042988,-0.8731273069707748
2.27,3.4441716018205395,-1.4879165160487526,-0.877876324918463
2.2800000000000002,3.461561341905524,-1.5077422893613612,-0.882570731770207
2.29,3.4789905348972674,-1.5278256401709294,-0.8872290509086871
2.3000000000000003,3.496388827731096,-1.548086546525844,-0.8918279537662125
2.31,3.513722149543688,-1.5684842446452978,-0.896354034733951
2.32,3.5309160879358927,-1.5889278500037993,-0.9007837254712394
2.33,3.547947067447048,-1.6093839833783465,-0.9051071352189215
2.34,3.5647290091821557,-1.629741704659258,-0.9092991241689332
2.35,3.581327458863272,-1.6500724160468052,-0.9133728521240174
2.36,3.5977014122310207,-1.6703180407274338,-0.917314867271638
2.37,3.6138819801445465,-1.6905088374824098,-0.9211293116214233
2.38,3.629861682252088,-1.7106274918117614,-0.9248108849676289
2.39,3.6456393480609193,-1.730664229415092,-0.9283558392727048
2.4,3.661238902113198,-1.750641331572216,-0.9317658691090985
2.41,3.67662894804245,-1.770510206056458,-0.9350305079860692
2.42,3.6918627981857406,-1.7903314650074833,-0.9381572456721655
2.43,3.7068807785098454,-1.8100190030752614,-0.9411301125947398
2.44,3.7217507573559447,-1.829653288813893,-0.9439587450731219
2.45,3.736425391869843,-1.8491634625282694,-0.9466301498436748
2.46,3.7509472149402954,-1.8685975050187713,-0.9491481663196591
2.47,3.765293831783231,-1.887917013728544,-0.9515048058222825
2.48,3.7794836292692997,-1.9071381313620848,-0.9536990884944857
2.49,3.7935175662144887,-1.9262536500902327,-0.9557269534594135
2.5,3.807391626821712,-1.945249445880971,-0.9575837361628153
2.5100000000000002,3.821128415659224,-1.964147902062399,-0.9592681633770712
2.52,3.834703148310801,-1.9829062457772402,-0.960773042797013
2.5300000000000002,3.8481584758190888,-2.0015748063581333,-0.9620987321902624
2.54,3.861450368778243,-2.0200838154165273,-0.963236689615634
2.5500000000000003,3.874640033855523,-2.038509871804226,-0.9641877332481318
2.56,3.8876656109306555,-2.056757891431157,-0.9649431696895562
2.57,3.9005992918402077,-2.074920347221011,-0.9655028751277062
2.58,3.913381250684319,-2.092904625561389,-0.9658598838342859
2.59,3.9260741144604157,-2.1107902162940935,-0.9660116711859374
2.6,3.938629613755653,-2.1285005460966877,-0.9659532759536188
2.61,3.9510982109905592,-2.146098238095647,-0.9656802276493148
2.62,3.9634428620260373,-2.1635225190608294,-0.9651890166938852
2.63,3.9757036265628023,-2.1808214716791143,-0.9644738892644478
2.64,3.9878528683382206,-2.1979477106330156,-0.9635322454435029
2.65,3.9999220625291843,-2.214937270134634,-0.9623576062432568
2.66,4.011891078374265,-2.2317535527240393,-0.9609478817650657
2.67,4.023784735683592,-2.2484232532176804,-0.9592962809522297
2.68,4.035588358358561,-2.2649177141444987,-0.9574010181222398
2.69,4.047322224111617,-2.28125728818666,-0.9552552002896492
2.7,4.058974827573711,-2.2974180804236464,-0.9528574060431524
2.71,4.0705642992805755,-2.3134174824990485,-0.9502005651096589
2.72,4.082079675138155,-2.3292327460726643,-0.9472840473506245
2.73,4.093539744704434,-2.344882192842663,-0.9441001268027299
2.74,4.104930961258154,-2.360340023941008,-0.9406499004048711
2.75,4.1162761626226105,-2.3756300559217816,-0.9369239384493718
2.7600000000000002,4.127555404341132,-2.390718477286487,-0.9329267079734063
2.77,4.138799771740848,-2.4056400474640176,-0.9286452233140579
2.7800000000000002,4.149978157075181,-2.420346981253938,-0.9240899478140469
2.79,4.1611352013423115,-2.434891577032565,-0.9192413562678688
2.8000000000000003,4.172222576996654,-2.4492048215996918,-0.9141198987344543
2.81,4.183305290153212,-2.4633646273648138,-0.9086949434469027
2.82,4.194310000359777,-2.477271839649644,-0.9030028032048516
2.83,4.205330902415579,-2.491039948026329,-0.8969949715852905
2.84,4.216259532473462,-2.504528633544412,-0.8907320921169861
2.85,4.227222364768431,-2.5178891268018733,-0.8841431558176005
2.86,4.238087873257087,-2.5309568266742923,-0.8773096178714885
2.87,4.248986722194358,-2.5438849637868435,-0.8701524793038208
2.88,4.2598092037314,-2.556539414668883,-0.8627468190163248
2.89,4.270645868076705,-2.569022940337579,-0.8550352568353651
2.9,4.28143516758243,-2.5812612021826267,-0.8470657142635183
2.91,4.292208694755516,-2.59328779438211,-0.8388209376809915
2.92,4.30297499180822,-2.605109339810537,-0.8302995979076467
2.93,4.31368133231924,-2.6166666544168278,-0.8215510717652528
2.94,4.3244358016909406,-2.6280739696418847,-0.8124932854391852
2.95,4.335067459804172,-2.63914970236738,-0.8032794335013322
2.96,4.345770169175118,-2.6500952662737705,-0.7937505739901803
2.97,4.356368890763608,-2.660730951532117,-0.784071465207191
2.98,4.366990183437301,-2.671184802042843,-0.7741377241508016
2.99,4.377586517433765,-2.6814091408958607,-0.7640028657154966
3.0,4.388110134979065,-2.6913600722858373,-0.7537251110059827
3.0100000000000002,4.398716654461379,-2.701184107730173,-0.7431622476681135
3.02,4.409126922702435,-2.7106259115806663,-0.7326058168132961
3.0300000000000002,4.419617543812274,-2.7199399183914243,-0.7217892328138878
3.04,4.430051850753165,-2.729004567777217,-0.7108638444936458
3.0500000000000003,4.440425087752401,-2.7378197794844437,-0.6998487012221891
3.06,4.45088884587676,-2.746514465082221,-0.6885938490618858
3.0700000000000003,4.461188762132152,-2.7548804427083815,-0.6773860359113781
3.08,4.471562009550311,-2.763114193857608,-0.6659807678294474
3.09,4.48195417174602,-2.771171448920862,-0.6544483824897502
3.1,4.492265579861719,-2.778978270875425,-0.6429124832244395
3.11,4.50267354056572,-2.786670269174743,-0.6311867292198453
3.12,4.5130404453919155,-2.7941461766799285,-0.6194377050467041
3.13,4.523415732953913,-2.8014445859341186,-0.6076218811849736
3.14,4.533891908581321,-2.8086298730046444,-0.5956452806180161
3.15,4.544292084063503,-2.8155823644017097,-0.5837220335172231
3.16,4.554764249746569,-2.822403514105714,-0.5716944913011295
3.17,4.5653332868630265,-2.829107719098754,-0.559545545342309
3.18,4.5758283951953675,-2.8355886635858125,-0.5474831730866339
3.19,4.586430312212144,-2.841959841855318,-0.5353111908509336
3.2,4.597110585800981,-2.8482023551143705,-0.5230740031818553
3.21,4.607762464363418,-2.8542554525849724,-0.5109051361307748
3.22,4.618525620691756,-2.860199451155504,-0.49865625226183713
3.23,4.661608087442714,-2.88231825391499,-0.450302266097162
3.24,4.67266950346839,-2.8875810308720102,-0.4381093635879373
3.25,4.683851669299253,-2.8927350236237768,-0.4258933696163261
3.2600000000000002,4.695126992061524,-2.897766159434492,-0.4136958060232573
3.27,4.706455133230226,-2.9026566885089986,-0.40157035961541215
3.2800000000000002,4.717909444202794,-2.9074379120725427,-0.38944883811791237
3.29,4.729467871832397,-2.9120992654017126,-0.37736554943300116
3.3000000000000003,4.741095671914021,-2.91662668763969,-0.3653663864291402
3.31,4.7528553847159785,-2.921044003165682,-0.35339659764337944
3.3200000000000003,4.764733051474025,-2.9253445493078276,-0.34148086117468524
3.33,4.776699469966285,-2.929517321253684,-0.32965763874350545
3.34,4.788804031812221,-2.9335788128563474,-0.3178873666200055
3.35,4.800953829059165,-2.937498059359994,-0.30626814710145067
3.36,4.8128863260955335,-2.9411973723836384,-0.2950496525743198
3.37,4.824954186704304,-2.944791253998365,-0.2839004750303116
3.38,4.837115277511373,-2.948266561971655,-0.27286675792558657
3.39,4.848570392748423,-2.9514089678599933,-0.262659636375048
3.4,4.860148139691731,-2.954458778253818,-0.2525271780762143
3.41,4.8718504460196,-2.9574154410876763,-0.2424737462982061
3.42,4.883067246769107,-2.960133330390211,-0.23301463470741654
3.43,4.894058682237453,-2.962688879952392,-0.22391335841764026
3.44,4.905160320223407,-2.965164228432049,-0.21488867687563168
3.45,4.916373702035326,-2.967558947964375,-0.20594340055200447
3.46,4.926738413970944,-2.9696801643387865,-0.19782623804369376
3.47,4.937140533924126,-2.971721838315732,-0.1898245656790032
3.48,4.947638911390783,-2.9736956933830587,-0.18189462289949704
3.49,4.958234736615933,-2.9756014083502498,-0.17403810933715586
3.5,4.967969160944435,-2.9772772214021863,-0.16694913235753323
3.5100000000000002,4.977650258281062,-2.9788740755836742,-0.1600200140789171
3.52,4.987412670045643,-2.980415250280258,-0.1531535308566818
3.5300000000000002,4.997257276442505,-2.9819005139683687,-0.14635064054645708
3.54,5.006773413740851,-2.9832717442058962,-0.1398891639678456
3.5500000000000003,5.0155929877863645,-2.9844870695736754,-0.13399982969207586
3.56,5.024478418273155,-2.9856584221375377,-0.12816177708446852
3.5700000000000003,5.0334303198270955,-2.9867856439257015,-0.12237550027189983
3.58,5.042449309735573,-2.987868577135592,-0.11664145687504911
3.59,5.051259839155226,-2.988876270182686,-0.1111313387558173
3.6,5.059110318164127,-2.9897330586076425,-0.10629671470592202
3.61,5.067011499294903,-2.99055690356536,-0.10150136896641608
3.62,5.074963779006026,-2.9913477057386784,-0.09674550757337846
3.63,5.082967555212944,-2.9921053659058723,-0.09202931842087426
3.64,5.091023227290577,-2.9928297849413243,-0.0873529715999301
3.65,5.098796152623331,-2.9934930547244067,-0.08290682128385289
3.66,5.105484428482572,-2.994036098559284,-0.07913234976903696
3.67,5.112208374180955,-2.994556591232404,-0.07538494341860734
3.68,5.118968213123425,-2.9950544782336204,-0.07166466154193184
3.69,5.12576416938083,-2.995529705097696,-0.0679715561385504
3.7,5.132596467690842,-2.995982217404555,-0.06430567203777189
3.71,5.139465333458878,-2.9964119607795308,-0.060667047039514234
3.72,5.1463709927590156,-2.996818880893614,-0.05705571205619491
3.73,5.151662521830465,-2.9971138475431753,-0.05431985599162516
3.74,5.156858062765883,-2.9973894052692627,-0.051659817590338775
3.75,5.162074386432347,-2.9976521923197423,-0.04901498564544705
3.7600000000000002,5.16731158755542,-2.9979021862215243,-0.04638536375629522
3.77,5.172569761068756,-2.998139364515975,-0.04377095358040328
3.7800000000000002,5.177849002114318,-2.9983637047589715,-0.04117175486681761
3.79,5.1831494060425864,-2.9985751845209627,-0.0385877654894726
3.8000000000000003,5.188471068412772,-2.998773781387023,-0.03601898148053426
3.81,5.193814084993037,-2.998959472956917,-0.03346539706371821
3.8200000000000003,5.198690007564768,-2.9991170665596547,-0.031157129017933882
3.83,5.200845465371955,-2.9991831518719976,-0.03014339365171008
3.84,5.203004389587703,-2.9992471555307776,-0.02913209702798579
3.85,5.2051667864196585,-2.999309076096384,-0.02812323843690914
3.86,5.207332662080873,-2.999368912129592,-0.027116817125128027
3.87,5.209502022789821,-2.999426662191561,-0.02611283229612835
3.88,5.2116748747703925,-2.999482324843836,-0.02511128311057752
