Time,X,Y,Angle
1.3900000000000001,0.42322670494918024,-1.1300859461278414,-1.8246382971478659
1.4000000000000001,0.41936327870117657,-1.1515482274043496,-1.8283829158978702
1.41,0.4154088310260398,-1.1730276404076478,-1.8319260057762217
1.42,0.4112998401572943,-1.1948808879523958,-1.8353265188767967
1.43,0.4070961362285193,-1.2168001482558473,-1.83853568710311
1.44,0.4027522941318496,-1.2390350386203761,-1.8415897590986239
1.45,0.3983090638143758,-1.261388624818008,-1.8444603781221256
1.46,0.39373853146038684,-1.284014759533403,-1.8471663127392617
1.47,0.38906685628422805,-1.3067969408838347,-1.8496918509910227
1.48,0.38427866948102557,-1.3298244043319745,-1.8520451791049686
1.49,0.3793911089685672,-1.3530291652866044,-1.8542170606538484
1.5,0.3743953439029003,-1.3764685236432135,-1.8562103999864994
1.51,0.3693060746798372,-1.4000894970943496,-1.858017852447145
1.52,0.3641140404071552,-1.423951770023233,-1.8596407276629872
1.53,0.3588390080194985,-1.4479821790022152,-1.8610706159384256
1.54,0.3534634681880085,-1.4722787874834313,-1.8623092396944299
1.55,0.34802055144967986,-1.4967113954991822,-1.863345883910182
1.56,0.34247597734348784,-1.521454088285819,-1.8641828991444207
1.57,0.3368851648701307,-1.5462811589312142,-1.8648078760485378
1.58,0.3311880215782888,-1.5714819195724776,-1.86522206011758
1.59,0.32546803512785244,-1.5967108923955475,-1.865414038454499
1.6,0.31964066702031807,-1.622366122536361,-1.8653799206810933
1.61,0.31379594073200634,-1.6480776489195388,-1.8651124257939253
1.62,0.30788014700946115,-1.674109987214287,-1.8646019286820752
1.6300000000000001,0.30193336709190954,-1.7003165619573921,-1.8638422811651032
1.6400000000000001,0.2959584614179678,-1.726716106565781,-1.8628251511194318
1.6500000000000001,0.289997830501838,-1.7531534192515166,-1.8615501822186136
1.6600000000000001,0.28407937014011775,-1.7795363365609027,-1.8600186508075796
1.67,0.27826176890084403,-1.8056321491888074,-1.858245377725337
1.68,0.272521399708247,-1.8315741080354817,-1.8562238675384888
1.69,0.26688185552741855,-1.8572824849994691,-1.8539619199963793
1.7,0.2613428045606957,-1.8827841926667537,-1.8514594032816276
1.71,0.25590403309011744,-1.908105592936637,-1.8487150437577757
1.72,0.25058655391935564,-1.9331726195634578,-1.8457388388099891
1.73,0.24537118867368432,-1.9580995015136509,-1.842518515276591
1.74,0.2402922583256656,-1.9827446292842632,-1.8390740764128857
1.75,0.2353261780471996,-2.0072440822028903,-1.8353883003904934
1.76,0.2304963119204412,-2.0315045048484452,-1.8314763891138774
1.77,0.22579595385708234,-2.0555797964188645,-1.8273315025087085
1.78,0.2212319734692169,-2.0794554229537603,-1.8229574403395947
1.79,0.21681227110577578,-2.103108841940112,-1.818360357912753
1.8,0.21252939251741879,-2.1265993240589127,-1.813530282581012
1.81,0.2084037541876337,-2.149832189508122,-1.8084889979328815
1.82,0.20441558671994883,-2.172936801505169,-1.8032103358286868
1.83,0.20059585090780643,-2.195749489418602,-1.7977344056849227
1.84,0.19691838195920977,-2.2184418645385615,-1.7920228159912006
1.85,0.19341074808972797,-2.2408590027954935,-1.7861173368287964
1.86,0.19005411202803757,-2.2631346043185827,-1.7799861612316794
1.87,0.18686725581750385,-2.2851575616362774,-1.773663184819733
1.8800000000000001,0.18383911158601857,-2.30701555384381,-1.7671272690090756
1.8900000000000001,0.18098066831566723,-2.328640563120239,-1.760402763540063
1.9000000000000001,0.17828685730754731,-2.350079614836928,-1.7534797674225049
1.9100000000000001,0.1757626106975508,-2.3713020050527205,-1.7463729733923756
1.92,0.17340708000358956,-2.3923204820010993,-1.73908356763305
1.93,0.1712208822536039,-2.4131345706671867,-1.7316173115546616
1.94,0.16920562024806252,-2.4337307838845557,-1.7239852525481
1.95,0.16735930851941594,-2.4541297723124638,-1.716186183909313
1.96,0.16568430265517112,-2.4743022926853575,-1.7082382417366289
1.97,0.1641776159555955,-2.4942781648161647,-1.7001369759418783
1.98,0.16284084383167377,-2.514026214963654,-1.6919026913731967
1.99,0.1616713445674203,-2.533569640569102,-1.6835338433199896
2.0,0.1606688104211183,-2.5528935767165346,-1.6750450935487418
2.0100000000000002,0.15983181506745228,-2.5719938197119956,-1.6664471902679077
2.02,0.15915760593001602,-2.590896949641659,-1.6577369747416897
2.0300000000000002,0.15864606980101575,-2.609544773493494,-1.648950803801762
2.04,0.15829251131460725,-2.628042703290288,-1.64004804793896
2.05,0.1580971208868058,-2.6462576993009423,-1.6311023688377466
2.06,0.15805605351052643,-2.6643829736178635,-1.6220278299640711
2.07,0.15816762309679694,-2.6822098115645585,-1.6129382330535167
2.08,0.15843166767851885,-2.6999914316738747,-1.6037133572120374
2.09,0.1588428013071836,-2.717485269620146,-1.5944878906223598
2.1,0.1594044533321428,-2.7349244820672487,-1.5851480204346255
2.11,0.1601107167538583,-2.7521600420286747,-1.5757817571798565
2.12,0.16096402803321042,-2.769296090602573,-1.566341387409957
2.13,0.1619619430720018,-2.7863032191774786,-1.5568512512752375
2.14,0.1631023849488419,-2.803173409370111,-1.5473244700426845
2.15,0.16438930387244266,-2.8199781138996736,-1.537728808396381
2.16,0.16581372718354886,-2.8366181498377947,-1.5281293437086405
2.17,0.16738623931664057,-2.853228858057495,-1.5184562225564513
2.18,0.1690942707469045,-2.8696874753000534,-1.5087890897521923
2.19,0.17094820249879297,-2.886105659810978,-1.499070677610636
2.2,0.17294209215785208,-2.9024347836936126,-1.4893376820154147
2.21,0.17507727280828494,-2.9186936650701076,-1.4795870390768942
2.22,0.17735663121581888,-2.934907748882384,-1.4698114300952425
2.23,0.17977250136660503,-2.951028717082511,-1.4600480438307368
2.24,0.18233546770614825,-2.967131234567419,-1.4502596239824184
2.25,0.185036918135843,-2.9831635965820262,-1.440485469447762
2.2600000000000002,0.18788445701355738,-2.999174051684975,-1.4307040496548458
2.27,0.1908772703439367,-3.015158060545711,-1.4209259229002629
2.2800000000000002,0.19401581001409385,-3.031118678855027,-1.4111570065184889
2.29,0.19730218273281916,-3.0470667092622783,-1.4013984518318707
2.3000000000000003,0.20073541934425593,-3.0629975585968343,-1.3916608027401411
2.31,0.20431745109313548,-3.0789204223271502,-1.3819461321768765
2.32,0.20805165272207957,-3.094849467535617,-1.3722534795194186
2.33,0.2119362989595412,-3.110776567360301,-1.36259542855771
2.34,0.21597567246344007,-3.1267184295967536,-1.3529694477773846
2.35,0.22017167846991997,-3.1426808658370073,-1.3433796408278467
2.36,0.22452064816602715,-3.15864912331965,-1.3338423522643592
2.37,0.22903826608104946,-3.174678275910492,-1.3243323027445737
2.38,0.233708749149848,-3.19071038865422,-1.31489135657659
2.39,0.23855300360764853,-3.2068151304331893,-1.305485968729888
2.4,0.24355887159616535,-3.222949153147247,-1.2961490060586305
2.41,0.24873535388664533,-3.2391397067634995,-1.286872008552825
2.42,0.2540904593441113,-3.2554083103898064,-1.2776502473791411
2.43,0.25960761129970433,-3.2717028310981755,-1.2685204446669511
2.44,0.2653275792263558,-3.2881396195856887,-1.259425090515684
2.45,0.27120728587325604,-3.304591710082522,-1.250441847197145
2.46,0.27729763164747356,-3.321198305523692,-1.2415021212573958
2.47,0.2835627469653216,-3.3378573817563986,-1.2326684957816294
2.48,0.2900318244193769,-3.354643822242353,-1.2239084433899043
2.49,0.29670234546639945,-3.3715464703403906,-1.2152355824498184
2.5,0.30356573866560804,-3.388540721774454,-1.2066696758419577
2.5100000000000002,0.31066393870828496,-3.4057254313474927,-1.1981688616188215
2.52,0.3179395444614654,-3.422958578117157,-1.1898105266139944
2.5300000000000002,0.3254838180139691,-3.440451505402765,-1.1815001175359
2.54,0.3332016341963329,-3.457979728946802,-1.1733517817946593
2.5500000000000003,0.34118773463916974,-3.4757554006920244,-1.165273990244557
2.56,0.3493623492592005,-3.4935974699648265,-1.1573563038494075
2.57,0.35778757388726723,-3.5116398513121965,-1.1495455563370574
2.58,0.36641880591337594,-3.529784817434782,-1.1418905788456588
2.59,0.3752865771630445,-3.548095753724125,-1.1343702672333338
2.6,0.38437298180832125,-3.5665346275892724,-1.1270059577880445
2.61,0.3936847831869626,-3.585115164520597,-1.1197971236214714
2.62,0.4032237210170361,-3.603840807770454,-1.1127473175939924
2.63,0.4129792418037979,-3.6226916083160443,-1.105868289431727
2.64,0.4229669552392856,-3.64169861931922,-1.0991527716364118
2.65,0.4331642423754708,-3.6608202870712763,-1.0926189591412594
2.66,0.44359593651056656,-3.680104883682554,-1.0862536206168472
2.67,0.45423154887867323,-3.699498208029318,-1.0800774438403966
2.68,0.46510147388915957,-3.719058109012696,-1.0740745067831872
2.69,0.47617063472898974,-3.73872424546732,-1.0682654374092626
2.7,0.4874721675352171,-3.758558552394467,-1.0626337318920163
2.71,0.4989689114415024,-3.7784991496892597,-1.0571984229643807
2.72,0.5106946346970698,-3.798608230947979,-1.051943699358256
2.73,0.5226119463970147,-3.818825515008198,-1.046886181033156
2.74,0.5347537232693904,-3.8392108933144478,-1.0420114432689351
2.75,0.5470836661226259,-3.859707716869211,-1.0373333641162352
2.7600000000000002,0.5596327097007925,-3.880371961406631,-1.032839210767681
2.77,0.5723665425512279,-3.9011518267499596,-1.0285401067662199
2.7800000000000002,0.5853134790461213,-3.922098450788198,-1.0244250691281374
2.79,0.5984417606556324,-3.943165512062268,-1.0205026454466766
2.8000000000000003,0.6117766858449576,-3.9643988766468627,-1.0167635140751898
2.81,0.6252893666382001,-3.9857579269830534,-1.0132139277336185
2.82,0.6390018952456599,-4.007283151056435,-1.0098460611351414
2.83,0.6528883964901454,-4.0289395989805215,-1.0066641954994568
2.84,0.6669677043806042,-4.050762476091247,-1.003661806674243
2.85,0.6812169852211318,-4.072722314778736,-1.0008415313175645
2.86,0.6956518444406129,-4.094849236366661,-0.9981979496111757
2.87,0.7102524574119083,-4.117119008621349,-0.9957323612955938
2.88,0.7250312642085655,-4.13955689372908,-0.993440268456699
2.89,0.7399713999767354,-4.162143654948158,-0.991321910829147
2.9,0.7550821960110554,-4.184899886101652,-0.989373551315235
2.91,0.7703497181565723,-4.207811166977113,-0.9875946123722076
2.92,0.7857802051510607,-4.230893531897046,-0.9859819788076756
2.93,0.8013626758162304,-4.2541373021771935,-0.9845344662993604
2.94,0.8171002239117013,-4.277553940923865,-0.9832494616068319
2.95,0.8329849211056977,-4.301138575210555,-0.9821253573651507
2.96,0.8490165711876136,-4.324897932324655,-0.9811599355003556
2.97,0.8651904984823313,-4.348832178601492,-0.9803513302371453
2.98,0.8815029587204304,-4.37294295977704,-0.979697617700529
2.99,0.8979528479889886,-4.39723591114122,-0.9791968281813226
3.0,0.9145324848001318,-4.421707043951842,-0.9788472285937806
3.0100000000000002,0.9312447925534673,-4.446368113848154,-0.9786468992955749
3.02,0.9480776161540458,-4.471208712040533,-0.9785941833451778
3.0300000000000002,0.9650385139245952,-4.496247613161689,-0.9786873747940613
3.04,0.9821101585871347,-4.521466944027395,-0.9789247578142718
3.0500000000000003,0.9993055176956224,-4.546893670942515,-0.9793050238055614
3.06,1.0166012167660632,-4.572501125279299,-0.9798262331571751
3.0700000000000003,1.0340165876900098,-4.598325940775069,-0.9804876890153755
3.08,1.0515211433585863,-4.624331004948832,-0.9812870233333872
3.09,1.0691417298004051,-4.650564430009679,-0.9822244072948295
3.1,1.0868394775508459,-4.676976659626835,-0.9832967895427276
3.11,1.1046501051794309,-4.703629466935914,-0.98450551925831
3.12,1.1225282009766433,-4.730463465024922,-0.9858468068920974
3.13,1.1405099524802846,-4.757541672438574,-0.9873227714906974
3.14,1.1585533189155126,-4.784809626732222,-0.9889295248973486
3.15,1.1766884986347792,-4.8123219354477165,-0.9906694150180256
3.16,1.1948807857979715,-4.840035093044748,-0.992538952770799
3.17,1.2131518574337155,-4.867991391448998,-0.9945403034667681
3.18,1.2314336010246882,-4.896095625512642,-0.9966657138820519
3.19,1.249703551868198,-4.924321461191202,-0.9989116176076436
3.2,1.267864015784022,-4.952524822092683,-1.001264115172373
3.21,1.2858836933702273,-4.98066230820209,-1.0037162598145377
3.22,1.3037081877812242,-5.008652892688501,-1.00625719916852
3.23,1.3213490363932956,-5.03651778960166,-1.008884986270506
3.24,1.338778458240803,-5.064215714263947,-1.0115919954207484
3.25,1.3560263165916457,-5.0917964990756595,-1.0143796370163813
3.2600000000000002,1.3730642207532098,-5.119216893498187,-1.0172403303160937
3.27,1.3899067723448073,-5.146502105171102,-1.020173609153372
3.2800000000000002,1.4065578896139463,-5.1736602668204394,-1.0231776003658404
3.29,1.4229844925390687,-5.200638513122287,-1.0262436805346695
3.3000000000000003,1.4392545616694585,-5.227549990235275,-1.0293823710509273
3.31,1.4552560896458586,-5.2542099431171,-1.0325696288349229
3.3200000000000003,1.4711517221375652,-5.280890634983879,-1.0358360316207214
3.33,1.4867204161253063,-5.307221015291331,-1.0391339039241174
3.34,1.502243311328189,-5.3336775746619125,-1.0425212423396666
3.35,1.5173783217188332,-5.359676847034747,-1.0459213482859457
3.36,1.532455519539343,-5.385785057829811,-1.0494063133634077
3.37,1.547232449558825,-5.411583168743917,-1.0529189612697454
3.38,1.5618591893750813,-5.437331933990711,-1.0564930141662623
3.39,1.5762870694616113,-5.462946465010858,-1.06011570403431
3.4,1.5904595356713287,-5.488324644944891,-1.063770957281534
3.41,1.6045479472853286,-5.5137741494689845,-1.067502343158205
3.42,1.6182631576509565,-5.538770505053971,-1.0712314607215385
3.43,1.631907535249465,-5.563862843199791,-1.0750388995726847
3.44,1.6452779501732342,-5.5886779099082915,-1.0788674364559565
3.45,1.6584591661657133,-5.613370230998263,-1.0827395568236393
3.46,1.6715130497095165,-5.638056600081625,-1.0866733157537927
3.47,1.684230026292219,-5.66233747544181,-1.0906037723324384
3.48,1.6968661655594632,-5.686699721447312,-1.094608850704224
3.49,1.7092309842712945,-5.710775669783565,-1.0986277230114916
3.5,1.72139991769888,-5.734708371869487,-1.1026830829532845
3.5100000000000002,1.7334740611305537,-5.7586979066146835,-1.106808997880999
3.52,1.7451761376015593,-5.782189114238382,-1.1109088427598388
3.5300000000000002,1.7567901677235658,-5.805747962422861,-1.1150803323236136
3.54,1.7682083723563826,-5.829157017640847,-1.119285271347865
3.5500000000000003,1.7793549621543838,-5.852256022005491,-1.123493766746392
3.56,1.7904095036441259,-5.875415522259177,-1.1277730681077274
3.5700000000000003,1.8011919001904508,-5.8982564282629095,-1.1320528621347408
3.58,1.8117797351493041,-5.920937567917818,-1.1363618137526776
3.59,1.8222723054011891,-5.943672328921187,-1.1407408535263754
3.6,1.8324403235669595,-5.965959598747605,-1.1450927382232394
3.61,1.8424680990696372,-5.98819717561542,-1.14949403263341
3.62,1.8523981573066628,-6.01048179406831,-1.1539647735191012
3.63,1.8619744628847474,-6.032232621989497,-1.1583873893468488
3.64,1.8714426843254977,-6.054000755873704,-1.162872783578198
3.65,1.880810881487923,-6.07580826482906,-1.1674267196363872
3.66,1.8898199761790504,-6.097044619201608,-1.1719204978205175
3.67,1.898730813353557,-6.118317063697938,-1.1764814036615794
3.68,1.9075412451933411,-6.1396243590409565,-1.1811105247061335
3.69,1.9160071398815703,-6.160368319254466,-1.1856767134400985
3.7,1.9243642871584992,-6.181118232567998,-1.1903039715945996
3.71,1.9326207629618304,-6.201897422087293,-1.1949987668462125
3.72,1.9405707182346816,-6.222180906340305,-1.1996415602000505
3.73,1.9483792578063768,-6.242380567764959,-1.2043251989115746
3.74,1.9560875625779621,-6.262604298891585,-1.2090755946924756
3.75,1.963549929324483,-6.282465258002261,-1.213801520899348
3.7600000000000002,1.9708161940907645,-6.302085717035165,-1.2185304927637337
3.77,1.9779833553287123,-6.32172542116923,-1.2233252929652605
3.7800000000000002,1.9849885216273815,-6.341211754096995,-1.2281443734211215
3.79,1.991719953245826,-6.360222393786782,-1.2329062626260059
3.8000000000000003,1.9983541019957645,-6.379247848383345,-1.2377328542956028
3.81,2.004889400057199,-6.398287054846151,-1.2426252705682062
3.8200000000000003,2.011139980449707,-6.416788919209979,-1.2474405857495783
3.83,2.017250201704819,-6.435167698057623,-1.2522846047146223
3.84,2.0232642236894205,-6.453556271643635,-1.257193046071593
3.85,2.0291306721994102,-6.471796999729488,-1.2621244152616002
3.86,2.0347268366902895,-6.489493773234717,-1.2669693577833279
3.87,2.0402301396104354,-6.507196806427762,-1.271877008921939
3.88,2.045639292741211,-6.524905163881652,-1.2768484485146199
3.89,2.0508445299532596,-6.542253039712444,-1.2817803912549315
3.9,2.0558482628745898,-6.559231824477736,-1.2866677798285646
3.91,2.060762014279599,-6.576212909447721,-1.2916168214577892
3.92,2.065584631582876,-6.593195428131478,-1.296628565357742
3.93,2.0701856768807887,-6.609709870598653,-1.3015631661880573
3.94,2.074616223350136,-6.62592041812146,-1.3064666745467741
3.95,2.078960637838153,-6.642129905331128,-1.3114302443561179
3.96,2.0832179025004454,-6.658337542259985,-1.3164548762837824
3.97,2.0872763042565072,-6.674107812958162,-1.3214043041277401
3.98,2.091155471135176,-6.689494832293281,-1.3262920442451858
3.99,2.0949533297175282,-6.704878053618911,-1.3312376151130936
4.0,2.098668995504694,-6.720256770064268,-1.3362419506654144
4.01,2.102252040422567,-6.735418236661034,-1.3412357376676258
4.0200000000000005,2.105603824019023,-6.749919152491189,-1.3460689641424162
4.03,2.10888010335001,-6.7644141753352125,-1.35095704869635
4.04,2.1120801252436685,-6.7789026868539715,-1.35590084071754
4.05,2.11520313409184,-6.793384062736205,-1.360901205724609
4.0600000000000005,2.1181129463506307,-6.807206192003905,-1.36573005570208
4.07,2.1208943031685568,-6.820740488831721,-1.3705125023197635
4.08,2.1236063227918027,-6.83426693030225,-1.3753467406387128
4.09,2.1262483786949646,-6.847784986086992,-1.3802335317069243
4.1,2.1288198424856843,-6.861294121204271,-1.385173649495318
4.11,2.1311641854364147,-6.8739408869322,-1.3898506209517603
4.12,2.1334167785777765,-6.886417611669431,-1.3945151080875537
4.13,2.135607445554807,-6.8988853748302885,-1.3992271629366573
4.14,2.1377356836371457,-6.911343739039023,-1.4039874374044186
4.15,2.1398009887284823,-6.9237922634633655,-1.408796593092465
4.16,2.1416981802678134,-6.935570430769964,-1.4133960987856626
4.17,2.1434668042395546,-6.946876445842237,-1.417857134773762
4.18,2.145182152413663,-6.958173260490677,-1.422360228866677
4.19,2.14684384140127,-6.969460532882185,-1.4269059070401355
4.2,2.1484514868780584,-6.980737918783688,-1.431494701938606
4.21,2.1500047035842527,-6.992005071555853,-1.43612715286332
4.22,2.151367614859605,-7.00222696702496,-1.4403718922929212
4.23,2.1526548930788127,-7.012202255328148,-1.444553407812079
