Time,X,Y,Angle
0.59,0.523150303850429,-0.010471274814289151,-0.04360496185707504
0.6,0.5416195837647643,-0.011259956113370986,-0.04553640847873634
0.61,0.5599783926510842,-0.01207679369885837,-0.04749209762998438
0.62,0.578227200817527,-0.012921734620478487,-0.0494722478901342
0.63,0.5963664775225853,-0.013794725156362021,-0.05147707876129711
0.64,0.6143966909767178,-0.014695710817426131,-0.053506810628589314
0.65,0.6343188869226696,-0.015730418706093378,-0.055793394048544415
0.66,0.654567367996219,-0.01682494545235522,-0.05816578525467638
0.67,0.6746765831937461,-0.01795548719034424,-0.060571355676608235
0.68,0.6946472157943053,-0.01912195882068931,-0.06301043492732919
0.6900000000000001,0.7144799473341956,-0.020324273997162686,-0.06548335367973157
0.7000000000000001,0.7348976292282517,-0.02160858621983101,-0.0680833588393059
0.71,0.7567692736019277,-0.02303772486613669,-0.07093112070525048
0.72,0.7784709251786133,-0.024511393338051628,-0.07382256827528155
0.73,0.8000035286369155,-0.026029463417897376,-0.07675816944569161
0.74,0.8213680259485102,-0.027591805002266337,-0.07973839282530981
0.75,0.8434401218040622,-0.029265804689181666,-0.08289004799137344
0.76,0.8666788779724177,-0.031095481937619695,-0.08629058311009107
0.77,0.889715681252014,-0.03297877779457533,-0.08974748700618786
0.78,0.9125517900252142,-0.03491550585018624,-0.09326139368986469
0.79,0.9351884586694371,-0.03690547699031857,-0.09683293618763099
0.8,0.9596534404556802,-0.0391365205265382,-0.10079505303353976
0.81,0.9840019605165101,-0.04144178018519746,-0.10484716658809033
0.8200000000000001,1.0081156481530151,-0.04381025945004277,-0.10897093099436152
0.8300000000000001,1.0319961329240643,-0.04624169457060583,-0.11316716657528678
0.84,1.0573269642471614,-0.04891652671158372,-0.117744761214732
0.85,1.082605287936381,-0.051686585491457236,-0.12244738276642267
0.86,1.1076172668747246,-0.054529155511708866,-0.12723759497155282
0.87,1.132468297959891,-0.05745627641743487,-0.1321370699529994
0.88,1.1577242124859235,-0.06053893231584167,-0.137264752027107
0.89,1.1827031548651419,-0.06369761435538404,-0.14248883353609476
0.9,1.2074073240957561,-0.06693191981072483,-0.1478103540337245
0.91,1.2317631990760454,-0.07023101128676265,-0.15321328677829338
0.92,1.2557733727574725,-0.0735934815876555,-0.15869720546556412
0.93,1.2795186777305636,-0.07702940235923691,-0.16428026056434647
0.9400000000000001,1.3030012378329008,-0.08053835813107993,-0.16996336750196556
0.9500000000000001,1.3260562589163147,-0.08409378272893923,-0.1757052398951407
0.96,1.3488227814958054,-0.08771491969526252,-0.18153866803952826
0.97,1.3713372915933753,-0.09140657929990961,-0.1874728964021342
0.98,1.3935671960640041,-0.09516239989977877,-0.19349915272987564
0.99,1.4153319857921602,-0.09894919810106048,-0.19956574225743384
1.0,1.4368564557708994,-0.1028036551997397,-0.2057328780226728
1.01,1.4581425501965253,-0.1067253495286816,-0.21200114884576307
1.02,1.4790698361990595,-0.11069034583936853,-0.2183335589576807
1.03,1.4995823002459807,-0.11468481920097544,-0.22470927342347685
1.04,1.519868919859059,-0.11874332609078117,-0.2311845741464315
1.05,1.5399315262739213,-0.1228654478417888,-0.23775981380625905
1.06,1.5595834833737336,-0.12701048855269953,-0.24437104934394782
1.07,1.5788973050935087,-0.1311903770371222,-0.2510381959639381
1.08,1.5979993727244992,-0.135430658965784,-0.2578028080901215
1.09,1.616891405585669,-0.13973092165692919,-0.26466497606415934
1.1,1.6353722878658494,-0.14404283826841666,-0.27154822386270666
1.11,1.65358420081761,-0.14839645282462016,-0.2785010553008151
1.12,1.6715970762085384,-0.1528071047710331,-0.28554847878322537
1.1300000000000001,1.6894125347204272,-0.15727438717215453,-0.29269030219014114
1.1400000000000001,1.7068388292386794,-0.16174767031895498,-0.2998458992989147
1.1500000000000001,1.724038429860907,-0.16626577734381318,-0.30707759310573846
1.16,1.741050435061904,-0.170837839093685,-0.31440021175506466
1.17,1.7578763792884893,-0.17546345380632894,-0.3218132629645121
1.18,1.7743497366354033,-0.18009444326200544,-0.3292395375096971
1.19,1.790620107862534,-0.1847702387415837,-0.3367421802431589
1.2,1.8067131409974233,-0.18949716853240944,-0.34433124832317824
1.21,1.8226302959078233,-0.19427483517170716,-0.3520059346205799
1.22,1.8382391603582684,-0.19906134678962534,-0.3596986440048543
1.23,1.8536573979687623,-0.2038904310345348,-0.3674631962944452
1.24,1.8689074511431805,-0.20876807979713635,-0.37530880587091486
1.25,1.8839907162012033,-0.21369389876423497,-0.3832343396975505
1.26,1.8988118928989814,-0.21863492349805647,-0.39118615601003687
1.27,1.9134495422773643,-0.2236152733678336,-0.39920238845079126
1.28,1.927927131194732,-0.22864185641449566,-0.4072934073583728
1.29,1.9422460029427695,-0.23371428006543854,-0.4154577469770893
1.3,1.9563462023127531,-0.238809778413349,-0.423657852168637
1.31,1.9702696129018673,-0.24394171361364755,-0.431914241579914
1.32,1.9840401253756552,-0.24911777631344387,-0.44023821166503585
1.33,1.9976590401156096,-0.254337574022533,-0.4486279620445088
1.34,2.011096423178169,-0.2595883909969331,-0.45706181918648975
1.35,2.024367028089558,-0.2648745308881766,-0.4655453954107705
1.36,2.0374909988571313,-0.27020290472576597,-0.47408838153333444
1.37,2.0504696027726883,-0.2755731181978266,-0.4826886462555933
1.3800000000000001,2.0632953318430665,-0.2809810425070654,-0.49133800674733236
1.3900000000000001,2.075969860835761,-0.28642624994722554,-0.5000341420560569
1.4000000000000001,2.0885031808425407,-0.2919119954456948,-0.5087805244368315
1.41,2.100896535691444,-0.2974378807161662,-0.5175747017457166
1.42,2.1131563142210825,-0.303005866492034,-0.5264178890435399
1.43,2.1252869494645963,-0.30861717560533425,-0.5353100255616515
1.44,2.1372810190096945,-0.31426750896288347,-0.5442422316229986
1.45,2.1491397527537117,-0.31995646189393456,-0.5532117514978327
1.46,2.160875317962245,-0.32568902177653253,-0.562224229267641
1.47,2.1725098035317214,-0.3314755472301871,-0.5712935447129808
1.48,2.1840116402107124,-0.33729974821100855,-0.5803917216305299
1.49,2.1953820535076805,-0.3431612109826806,-0.5895157260054152
1.5,2.206632568936846,-0.3490649762780024,-0.5986709151459808
1.51,2.217814286661324,-0.35503780266370044,-0.6078959335112926
1.52,2.228866600722373,-0.36104710229866654,-0.6171375691345546
1.53,2.239790741892678,-0.3670924494099993,-0.6263925439035561
1.54,2.2505940273925846,-0.37317687795832294,-0.6356628048298378
1.55,2.2613620532675647,-0.37934892917411384,-0.6450189660723749
1.56,2.272003304590121,-0.3855563771269974,-0.6543784732860644
1.57,2.2825190272656637,-0.3917987807234192,-0.6637378480867565
1.58,2.292912564085925,-0.3980769785888416,-0.6730955011634472
1.59,2.3033017207306523,-0.4044628686135491,-0.6825547118577535
1.6,2.3135661729037573,-0.41088318156642833,-0.69200299913202
1.61,2.3237071918340946,-0.4173374574091232,-0.7014367383185908
1.62,2.333728852055072,-0.4238270696333272,-0.710854966693703
1.6300000000000001,2.343769773424316,-0.43044293765141517,-0.7203851609495582
1.6400000000000001,2.353687561127523,-0.43709233162981187,-0.7298892187176591
1.6500000000000001,2.3634835223407133,-0.4437747685908213,-0.7393634333271939
1.6600000000000001,2.3731719945033793,-0.45049889012022276,-0.7488169072714783
1.67,2.382891219093641,-0.45736222443568497,-0.7583816526939887
1.68,2.3924884450116024,-0.4642582354741658,-0.7679041899454111
1.69,2.4019650265537895,-0.4711864129207085,-0.7773808044552892
1.7,2.411359507873693,-0.47817415115294154,-0.7868454512601185
1.71,2.4207775379059857,-0.4853020153571386,-0.7964015179346651
1.72,2.4300743902467468,-0.4924617078978887,-0.8058985928969649
1.73,2.43925147721993,-0.49965268664892165,-0.8153330387291181
1.74,2.4818408438653896,-0.5347269962437119,-0.8598088502313297
1.75,2.490748657332756,-0.542438387030369,-0.8692355382816098
1.76,2.4995355694811376,-0.5501800093491529,-0.878568997559998
1.77,2.508203151537474,-0.557951240186111,-0.8878059706697963
1.78,2.5169306375696774,-0.565914991862218,-0.8971334626105332
1.79,2.525587275667936,-0.5739553697354254,-0.906407846236814
1.8,2.5341230772240513,-0.5820249716795395,-0.9155709029921575
1.81,2.542598546931977,-0.5901802329607826,-0.9246830038938544
1.82,2.5511343716083816,-0.5985411371184761,-0.9338696842679284
1.83,2.5595476419227596,-0.6069308136249892,-0.942929657320132
1.84,2.567840154747296,-0.6153485316673882,-0.9518602597645457
1.85,2.576216189313461,-0.624004676948948,-0.9608768929514029
1.86,2.584515872033283,-0.6327383276109998,-0.9698027036536215
1.87,2.5926930242239523,-0.6414994075455994,-0.9785835206711292
1.8800000000000001,2.6008747498888476,-0.6504248947389681,-0.9873511462350846
1.8900000000000001,2.6090682002687826,-0.6595273628695271,-0.9961079973159019
1.9000000000000001,2.617137230105763,-0.6686565008591893,-1.0047037560397427
1.9100000000000001,2.625152795461557,-0.6778914902057672,-1.0132095347239651
1.92,2.6332461309003303,-0.6873887743958025,-1.0217587525026601
1.93,2.6412131086012267,-0.696911770657022,-1.0301303155011392
1.94,2.649094086907939,-0.7065062936939978,-1.0383624778879976
1.95,2.6570926061068163,-0.7164258479916374,-1.0466612904952277
1.96,2.6649628619137484,-0.7263698982261904,-1.0547654126660315
1.97,2.6727441723434318,-0.7363852047783499,-1.0627113386284501
1.98,2.6806528514912076,-0.7467563448636206,-1.0707125264274815
1.99,2.688431483788215,-0.7571504351280427,-1.0785014701262707
