Time,Position,Velocity,Acceleration
1.01001136527,0.503184619572,1.07465785637,1.49445429506
1.0199959026,0.513991757309,1.08966244756,1.51057144311
1.02999015233,0.524958441222,1.10483865847,1.52646479679
1.03999125688,0.536085259363,1.12018270316,1.54203151652
1.04999655215,0.5473710579,1.13568682661,1.55715439867
1.06000356574,0.558814698255,1.15134221428,1.57170431252
1.07001001542,0.570415053589,1.1671388858,1.58553980028
1.08001380758,0.582171004706,1.18306558722,1.59850679887
1.09002492271,0.594093822393,1.19912576097,1.61046537891
1.10000590229,0.606143314308,1.2152539626,1.62116898882
1.1099967346,0.618366418809,1.23149830313,1.63048445809
1.11999520749,0.63076178404,1.24784043478,1.63819912808
1.12999932984,0.643328037121,1.26426009031,1.64408766033
1.14000733072,0.656063776098,1.28073498107,1.64791315471
1.15001765833,0.668967561287,1.29724070816,1.64942867867
1.15997586566,0.681970130057,1.31366593461,1.64838392961
1.16998789762,0.695205739671,1.33015284735,1.64452297929
1.1799988826,0.708604756346,1.34658422684,1.63757419669
1.19000813317,0.72216549389,1.36292674255,1.62727532915
1.20001517427,0.735886179149,1.37914483917,1.6133691147
1.2100197413,0.749764941881,1.39520080902,1.59560787048
1.2200009334,0.763731464255,1.4,0.0
1.22999990401,0.777727848068,1.4,0.0
1.23998713471,0.791709873798,1.4,0.0
1.24999128657,0.805715599914,1.4,-4.18040394296e-12
1.26001166333,0.81974405209,1.4,4.19593701001e-12
1.26999478319,0.833720356514,1.4,4.21166929775e-12
1.27999294661,0.847717733791,1.4,-4.22770968946e-12
1.29000528168,0.861734963572,1.4,-4.24408412193e-12
1.29997874958,0.875697791914,1.4,4.26072913093e-12
1.31001681501,0.889753134141,1.4,0.0
1.32001441291,0.903822183896,1.39995745056,-0.0208027352273
1.33002267954,0.917833468805,1.39997727832,-0.0715565212482
1.33998922804,0.931786387401,1.39996663991,-0.122744355448
1.35001573125,0.945823257285,1.39996291634,-0.174736187342
1.35999876313,0.959799302479,1.39996964399,-0.226839877007
1.36998848649,0.973784743609,1.39997006509,-0.279148291135
1.37998379924,0.987778031085,1.39995498116,0.823679989191
1.38998359055,1.00177762611,1.39997428649,-0.383703055806
1.39998678532,1.01578201183,1.39996282596,0.713245193725
1.40999232625,1.02978970444,1.3999722826,-0.487022048443
1.41999917373,1.04379926427,1.3999974442,-0.537811782701
1.43000635816,1.05780930656,1.39997851274,-0.587751891061
1.44001291842,1.07181851191,1.39996978884,0.494592119769
1.45001796733,1.08582563635,1.39996998447,0.441418030309
1.46002068952,1.09982952072,1.3999790634,0.389168932145
1.4700203311,1.11382909956,1.39999820439,-0.776272066876
1.48001617723,1.12782340919,1.39997664333,0.288127353305
1.4900076435,1.14181159501,1.39997213091,0.239626561224
1.49999418881,1.15579291808,1.39998919028,0.192626334935
1.51002255691,1.16983281147,1.3999889597,0.147091076548
1.51999778974,1.18379833245,1.39996368384,0.10357985966
1.5300137344,1.19782087358,1.3999844963,0.0616880990631
1.54002305724,1.21183416231,1.39995383261,0.0218586147858
1.54997959627,1.22577345149,1.3999338735,-0.015745489728
1.55997713983,1.23976845991,1.39959928987,-0.0508954126952
1.57001753991,1.25381836116,1.398923376,-0.083425155474
1.58001166087,1.26779517979,1.39794012509,-0.113009095019
1.59000790962,1.28176370671,1.39667484654,-0.139796368185
1.60000864326,1.29572454517,1.39515497004,-0.163801586477
1.6100161282,1.30967843128,1.39340755677,-0.18505830485
1.61998770311,1.32356271418,1.39147318614,-0.203538132426
1.63001528622,1.33750576358,1.38935044565,-0.219477528077
1.64001133376,1.35138301966,1.38708811578,-0.232808942155
1.64997815432,1.36519655921,1.38471195697,-0.243654622233
1.66000655601,1.3790710333,1.3822238608,-0.252208077655
1.67000952662,1.39288507133,1.3796678997,-0.258496631989
1.67998904983,1.40664096896,1.37706585295,-0.262657328552
1.68999101129,1.42040156166,1.37442632065,-0.264832779463
1.70001691999,1.43416852325,1.37176810405,-0.265135116849
1.70998051802,1.44782353044,1.36913214816,-0.263697369991
1.72001497588,1.46154920165,1.36650013287,-0.260622886752
1.73001411961,1.47520107091,1.36391104003,-0.256052262957
1.73998342166,1.48878604056,1.36138670602,-0.250126475597
1.75001944755,1.5024368311,1.35891157956,-0.242890057837
1.76000441637,1.51599390019,1.35652696437,-0.234534445272
1.77001881094,1.52956744002,1.35422445614,-0.225100532992
1.77998463175,1.54305273295,1.35203170466,-0.214762771291
1.78998208419,1.5565593999,1.34993985801,-0.203532671953
1.80001213992,1.57008967404,1.34795796535,-0.191487672153
1.80999683346,1.58353931328,1.34611260625,-0.178811103767
1.82001606422,1.59701790505,1.34438717965,-0.165461448735
1.82999186129,1.610421562,1.34280491043,-0.15161928887
1.8400039705,1.62385883795,1.34135821111,-0.137237193451
1.85001380711,1.63727930973,1.34005799118,-0.122425241039
1.85998278965,1.65063281151,1.33891236123,-0.10729484488
1.86999051213,1.66402747985,1.33791569181,-0.0917720455056
1.87999833323,1.67741308584,1.33707585211,-0.075956953208
1.89000699362,1.6907922028,1.33639553421,-0.0598861540985
1.89999357858,1.70413579111,1.33587483878,-0.0436256463881
1.90999819187,1.71749907356,1.33552035391,-0.0271507704478
1.92000574576,1.73086356177,1.33533150085,-0.0105070179118
1.9300169117,1.74423181741,1.33530995266,0.00628335613378
1.9400150604,1.7575589629,1.32698342178,-1.45276581741
1.95001136702,1.7707525041,1.31285492855,-1.37454792333
1.96001224865,1.78381458841,1.29947762132,-1.30119158711
1.97001369805,1.79674721628,1.28681055376,-1.23231713447
1.98001178305,1.80955224625,1.27481545087,-1.16757875629
1.99000262972,1.8222316862,1.26346115054,-1.10668337634
1.99998246865,1.83478657802,1.2527046493,-1.04929878073
2.00998610652,1.84726649982,1.24248105092,-0.994982857225
2.0200110264,1.85967305609,1.23276575666,-0.943523847867
2.03001548823,1.87195972894,1.22357071893,-0.894912856956
2.03999595808,1.88412765735,1.21486956297,-0.848947195312
2.0499889625,1.89622612196,1.20660527165,-0.805271286096
2.05999217333,1.90825638393,1.19875863669,-0.763736567252
2.07000330185,1.92021963384,1.19131148263,-0.724206243514
2.08001097557,1.93210569523,1.1842497276,-0.686581646567
2.09001735201,1.94392191388,1.17755963015,-0.650739068787
2.09999694177,1.95564158473,1.17123635799,-0.616640858663
2.10998434302,1.96730892868,1.16524105937,-0.584058814206
2.12001540588,1.97896862587,1.15953974894,-0.552790732277
2.13001314877,1.99053422881,1.15416259458,-0.522989884742
2.1400131795,2.00205017125,1.14907580868,-0.4944622057
2.1500137153,2.01351723179,1.14426799748,-0.46713839505
2.16001300082,2.0249361359,1.13972827105,-0.440954177426
2.17000930734,2.03630755645,1.13544621075,-0.415849891779
2.18000093195,2.04763211421,1.13141183909,-0.39177011498
2.18998619006,2.05891105533,1.12761742485,-0.368673541613
2.2000034858,2.07018857713,1.12403615049,-0.346404179801
2.21001170317,2.08142115487,1.12067654077,-0.325020739572
2.22000922872,2.09260921934,1.11753006085,-0.304481211466
2.22999447103,2.10375315113,1.11458850098,-0.284746392377
2.24000703383,2.11489905961,1.11183301451,-0.265702826964
2.25000474616,2.12600184969,1.10926829784,-0.247397799222
2.2599860729,2.13706176653,1.10688695283,-0.229798959411
2.26999149853,2.14812540314,1.10467290115,-0.212805968763
2.28002034427,2.15919355231,1.10262115072,-0.196396695127
2.28998684771,2.170173319,1.10074221982,-0.180681991365
2.29999576938,2.18118094326,1.09900916923,-0.165467177492
2.30999301161,2.19215996252,1.09742833427,-0.150821387055
2.32001527061,2.20315132001,1.095987858,-0.136667013947
2.3299856784,2.21407218314,1.09469306552,-0.123090553503
2.34001753535,2.22504800068,1.09352445389,-0.109919551281
2.34999511863,2.23595345739,1.09249087322,-0.0972887764193
2.3599942801,2.24687277793,1.09157922408,-0.0850831920129
2.37001453362,2.25780659343,1.09078588239,-0.0732904466596
2.38001606266,2.26871263358,1.09010973739,-0.0619425812536
2.38999770074,2.27959080077,1.08954605709,-0.0510243501351
2.39999809046,2.29048430194,1.08908863185,-0.040479999652
2.41001677498,2.30139366854,1.08873418533,-0.0302994026541
2.42001304246,2.31227648516,1.08848045003,-0.0205169932104
2.4299857581,2.32313072597,1.08832285431,-0.011108743362
2.44001523464,2.33404562852,1.08825724386,-0.00199518971476
2.45002004452,2.34497781267,1.08826986371,0.00382223070456
2.45999901198,2.35583806023,1.08838919212,0.00855042219848
2.46999226583,2.36671538278,1.08855526679,0.0131060014022
2.47999939517,2.37761014171,1.08885376081,0.0174948361993
2.49001999075,2.38852267878,1.08919648957,0.0217185874292
2.500011549,2.39940744739,1.08961015023,0.0257650205215
2.51001530384,2.41031007702,1.09009432315,0.0296557080325
2.51998828936,2.42118442873,1.09067628545,0.0333806517644
2.52999292207,2.43207661326,1.08558079526,-0.66428513744
2.53998734071,2.44289292579,1.07895474824,-0.661698388255
2.54999014832,2.45365118793,1.07234795701,-0.659375341448
2.55998105393,2.46433177016,1.06577071502,-0.657302930928
2.57001622798,2.47499362379,1.05918397964,-0.655458073359
2.58001753215,2.48555381276,1.05263677356,-0.653842054336
2.58998227168,2.49601034517,1.04612853216,-0.652440219433
2.59998788134,2.50644457576,1.03960666197,-0.651229604221
2.60999383108,2.51681395637,1.03309574852,-0.65020465659
2.61550522737,2.52249886164,1.02951285193,-8.80908039031
2.62999295316,2.52672450922,0.942363220445,0.771479159039
2.64001492457,2.53617964613,0.94448815555,0.124865167098
2.64999009812,2.54561148766,0.946552908219,0.121967757863
