Time,Position,Velocity,Acceleration
0.929977462792,0.42534249088,0.97070621563,1.3925914663
0.940025402238,0.435167308735,0.984779733826,1.40882691643
0.950024138612,0.445085194479,0.998947425623,1.42520678735
0.959973573871,0.455095595055,1.01320878228,1.44168975109
0.969994072548,0.465321732941,1.02773850542,1.45843116472
0.979968453919,0.475644411947,1.04236537231,1.47519761323
0.989998282199,0.486174335927,1.05724542613,1.49207308494
0.999985374824,0.496808516877,1.07223013177,1.50883748207
1.00999261393,0.50761508566,1.08741249664,1.52551867269
1.02001653464,0.518592808684,1.10278658342,1.54202195383
1.0299928277,0.529672191714,1.1182504633,1.55814381664
1.03998157718,0.540920759541,1.13389284508,1.57387286578
1.04997988383,0.552337331879,1.14970498343,1.5890805985
1.05998505336,0.563922731765,1.16568028415,1.60362609766
1.06999459499,0.575671835316,1.18180090669,1.61735340496
1.08000621998,0.587585459169,1.19805756375,1.63009563889
1.09001784033,0.599662445254,1.21443613821,1.64167147692
1.09997332001,0.6118348527,1.23083127592,1.65183501427
1.10998035468,0.624235264213,1.24740571879,1.66049129734
1.11998229127,0.636795489782,1.26404959959,1.66736066727
1.13000648581,0.649548930367,1.28078648675,1.67223873494
1.14002224145,0.662461544503,1.29755012464,1.67483079664
1.14998981498,0.675478812674,1.31424668545,1.67490769877
1.16001971118,0.68874541153,1.33103478859,1.67220264465
1.17000041772,0.702113902247,1.3476987534,1.66647475906
1.17998640423,0.715655569182,1.36429816544,1.65744646692
1.18997681811,0.729368596253,1.38079722843,1.6448504424
1.20002242369,0.743325076604,1.39724398583,1.62831717824
1.21000845304,0.757303171007,1.4,0.0
1.22000943255,0.771304419785,1.4,0.0
1.22997564992,0.785257012285,1.4,-4.37450228816e-12
1.2400081984,0.799302478412,1.4,-4.39005290959e-12
1.25000507101,0.813298009848,1.4,0.0
1.26001629558,0.827313645422,1.4,0.0
1.26999104784,0.841278231839,1.4,-4.43806854784e-12
1.27997389697,0.855251939923,1.4,0.0
1.28998883222,0.869272814048,1.4,0.0
1.30001984123,0.883316204602,1.4,0.0
1.31001167859,0.897304768261,1.4,0.0
1.32001785928,0.911389033933,1.39994206889,-0.0432409350713
1.32998355805,0.925340737172,1.39995849289,-0.0937545752525
1.34001535298,0.939384991554,1.39996060235,-0.145113898767
