Time,X,Y,Angle
0.68,0.8101125017520929,0.0008406620407762803,0.014763164062601255
0.6900000000000001,0.8333316298713981,0.0011662881185337075,0.016113855131155576
0.7000000000000001,0.858525372407949,0.0015521819578042393,0.017661005150281628
0.71,0.8834029371962699,0.001968224059947136,0.019276614241121315
0.72,0.907968742256089,0.002414965686861072,0.020962449258031327
0.73,0.9328204324164411,0.0029051141022109245,0.022764492737427693
0.74,0.9592724460940554,0.0034712938234772147,0.024795439751452052
0.75,0.9853601776189591,0.004077024199604278,0.02691911705732107
0.76,1.011089372984653,0.004723005680131013,0.029138033513809114
0.77,1.0381875927495825,0.005458394123785049,0.03161671782826551
0.78,1.0656068870817579,0.006263185721242937,0.034281905528084855
0.79,1.0926159567746816,0.007119017114368527,0.03707151572282409
0.8,1.1203833147977493,0.008067885552082299,0.040120309207436505
0.81,1.1489335221564263,0.009120698948629862,0.04345869985766912
0.8200000000000001,1.1770224886922123,0.010237382332397958,0.04695797780702811
0.8300000000000001,1.205907958081073,0.011474389663522128,0.05079362692801461
0.84,1.2353777373963906,0.012834657043470404,0.05497152078363184
0.85,1.2643374049464986,0.01427393325608431,0.0593553919896513
0.86,1.2946502496988685,0.01589611211203916,0.06426023567158727
0.87,1.324819602521532,0.017635411171829936,0.06948546122654727
0.88,1.3550906466678756,0.019513650806688165,0.07509727654936149
0.89,1.3862993166396906,0.02159857940278428,0.08129745418560748
0.9,1.4168992553472914,0.023798668565055376,0.08781436298870098
0.91,1.4481836512319097,0.02621786777598584,0.09495689358041792
0.92,1.4788954287026006,0.028770693143331437,0.10247350299888647
0.93,1.5093923431333958,0.03149133863773389,0.11046627922687112
0.9400000000000001,1.5394326551898032,0.03436364323744887,0.11888847907506046
0.9500000000000001,1.569132647411386,0.03740288683284361,0.12778497404033198
0.96,1.598477535140733,0.04061260990274713,0.13716513261702062
0.97,1.6273963824960405,0.043989054587340454,0.14701582058911117
0.98,1.6560225827621153,0.0475523288135482,0.15739200906342923
0.99,1.6841706765181017,0.05128302529497228,0.16823181690070527
1.0,1.712055964615049,0.05521350652106379,0.17962182228793624
1.01,1.7394386550824046,0.059313135424662884,0.19146359506670427
1.02,1.7665621526016921,0.06362127499169017,0.20385857448273517
1.03,1.7931803245703173,0.06810126116889094,0.21668634229792758
1.04,1.8195227483897098,0.07279354583312123,0.23004479170727002
1.05,1.8453764523509284,0.0776617079283482,0.2438092519461969
1.06,1.8709174654722194,0.08273935617725521,0.25805068268123543
1.07,1.8960014731445607,0.08799814232348288,0.2726622651922581
1.08,1.9207252456502768,0.09345732642174388,0.28766744582835296
1.09,1.9450255945093375,0.09910180367176369,0.3029915668502469
1.1,1.9689254795966187,0.10493437169007346,0.31860698315098424
1.11,1.992429557550935,0.11095338377470697,0.33447159218053807
1.12,2.015509287821696,0.11714756196989365,0.35051676613227634
1.1300000000000001,2.0382169287374237,0.12352664166164798,0.3667273116505114
1.1400000000000001,2.06055459981354,0.13008719848568964,0.3830524383150877
1.1500000000000001,2.0825525900079556,0.1368340066801581,0.3994609778898869
1.16,2.104287356977933,0.1437877953866946,0.4159575976238942
1.17,2.1257299751872,0.15093688162065136,0.43246784113973274
1.18,2.14698831516208,0.15831579862532708,0.4490226779344079
1.19,2.1680008013439958,0.16590209782637674,0.46552235368889894
1.2,2.2303329120106894,0.1901893607118555,0.5147845874535164
1.21,2.250903506376119,0.1988116678332218,0.5309816333741971
