Time,X,Y,Angle
1.27,2.419389722110172,0.009289076775039888,-0.0008228732067665322
1.28,2.457628298942013,0.009251923269579524,-0.0013094083175938735
1.29,2.496163523970719,0.009197193525377774,-0.0017965980510909467
1.3,2.5349950265827186,0.009124543752708138,-0.002280266280706575
1.31,2.5741323345132376,0.009033751547981164,-0.0027560728434446544
1.32,2.6135995928380824,0.008924697038644113,-0.003219645828488614
1.33,2.653359543389141,0.008797605945298992,-0.0036658207204399145
1.34,2.69341189345155,0.008652814259193549,-0.0040899718145465435
1.35,2.7337572963173384,0.00849084641429418,-0.004487714155692291
1.36,2.774241686605133,0.008313123667887728,-0.0048537077841044355
1.37,2.8145376165548095,0.00812230483910387,-0.005182360005117269
1.3800000000000001,2.8545423540814188,0.007920409149416918,-0.0054715126461489915
1.3900000000000001,2.894219747391976,0.007709245944363285,-0.005720558308576268
1.4000000000000001,2.933589588025504,0.007490334205555724,-0.005930030573395692
1.41,2.9726632033080977,0.007265187011186464,-0.006101001601072768
1.42,3.0114403805262566,0.007035319273378086,-0.006235012331242106
1.43,3.049920420920913,0.006802170744854082,-0.006334039809198757
1.44,3.088102375136728,0.006567089179986365,-0.00640038867740941
1.45,3.12598532110844,0.006331317409980184,-0.006436586425709042
1.46,3.163568667888669,0.006095984343073943,-0.006445287145981545
1.47,3.200852468684972,0.0058620997236768085,-0.006429187034087682
1.48,3.2378377274508043,0.005630552341437943,-0.006390953449259025
1.49,3.274526685521721,0.005402111276746653,-0.006333168102545548
1.5,3.3109230776968,0.005177429703627436,-0.0062582839680689955
1.51,3.347032350508751,0.004957050741754234,-0.006168594812283321
1.52,3.3828618388966767,0.0047414148514069,-0.006066215800104576
1.53,3.418358558746169,0.004531234156260752,-0.005953280930502802
1.54,3.4534847674702878,0.0043270320371620735,-0.005831750053250191
1.55,3.4883307679225255,0.004128519959582286,-0.0057029444559810296
1.56,3.5229108367457713,0.003935808742995374,-0.005568238082065637
1.57,3.557241643540231,0.0037489496532527467,-0.005428830984901322
1.58,3.59132838273612,0.003568015855341995,-0.00528582108169981
1.59,3.6249009518625552,0.003394446216204619,-0.005141371573915481
1.6,3.6582457614374455,0.0032267314979273413,-0.004995144940312716
1.61,3.691387780937773,0.0030647519444221387,-0.004847772753839504
1.62,3.724242166448388,0.002908889393105832,-0.004700284235933296
1.6300000000000001,3.7566099270284985,0.0027599717530157834,-0.004554148820895583
1.6400000000000001,3.788816343923537,0.0026163949558343095,-0.004408385010378227
1.6500000000000001,3.8208336412548465,0.0024782235669013287,-0.004263530629362665
1.6600000000000001,3.852264731304436,0.0023470088984155917,-0.004121729597104053
