Time,X,Y,Angle
0.9400000000000001,0.9941833192387075,0.033161999186922225,0.07350845049465903
0.9500000000000001,1.0151381815840683,0.034573659001000595,0.07513585237395398
0.96,1.0360138499349556,0.03600743816392354,0.07675399089616403
0.97,1.0582578336776525,0.037565118003207526,0.07847409953260312
0.98,1.0802907775859514,0.039138198945380516,0.08017299458279054
0.99,1.102114806487899,0.04072570720876596,0.0818502132713717
1.0,1.1241107486883044,0.042354988053941486,0.08353422908437791
1.01,1.1471363389451128,0.04409169006317607,0.08528924804554679
1.02,1.169927606973153,0.0458417502226523,0.08701752539652115
1.03,1.1924871300263955,0.04760405637279957,0.0887184914080309
1.04,1.2158876297385413,0.04946323331578194,0.09047147721808314
1.05,1.2395574119114083,0.05137565452719903,0.09223156529976709
1.06,1.2629700964150958,0.053298345036015576,0.09395826393718913
1.07,1.2866776708772254,0.05527620684940447,0.09569081316223765
1.08,1.311133699016742,0.057348584152282896,0.0974596874933285
1.09,1.3353071235956493,0.059428424796277295,0.09918807935814149
1.1,1.3595724090533485,0.061546940860124834,0.10090119156125994
1.11,1.3847184234255914,0.0637741670709971,0.10265135818896344
1.12,1.4095564843529313,0.06600515401603999,0.10435283665151722
1.1300000000000001,1.4345789887054774,0.06828309260737728,0.10603726771267194
1.1400000000000001,1.4603147257391318,0.07065688116000102,0.10773609130179053
1.1500000000000001,1.4857176784391124,0.07302978422981271,0.1093768408947471
1.16,1.5116516507234936,0.0754818171863633,0.11101197612776353
1.17,1.537873250530746,0.07799026463178298,0.11262109665923596
1.18,1.563738172604974,0.0804922196884912,0.11416156845761381
1.19,1.5906965784474683,0.0831278549340191,0.11571407631494525
1.2,1.6172974142854382,0.08575508221767944,0.11718902919691712
1.21,1.6442972440205523,0.08844720738984378,0.1186241082752009
1.22,1.6715766215455448,0.09119169600992102,0.12000618932872477
1.23,1.6987580833214309,0.0939491398314325,0.12131084040766407
1.24,1.7266550074412572,0.09680099388572987,0.12256957354152612
1.25,1.754137027038581,0.09963014277187765,0.12372491636026878
1.26,1.7825870341134495,0.10257742825019137,0.12482676535111849
1.27,1.8105745734208352,0.10549295509288412,0.12581143280649276
1.28,1.83940403056322,0.10851051888692774,0.1267165554144552
1.29,1.867851142445772,0.11149981751460156,0.12749479301244787
1.3,1.897115670458687,0.11458446047662711,0.1281696258175892
1.31,1.9260169434820646,0.11763738997626208,0.1287042205613411
1.32,1.9557115377170684,0.12077785079930631,0.1291100448749156
1.33,1.98519712436463,0.12389675313802531,0.12936228917858592
1.34,2.0151629720617144,0.12706361122934876,0.1294579011683273
1.35,2.0452599331528836,0.13023787605505188,0.12938419895401182
1.36,2.0754253555242133,0.1334091801072933,0.12913344275147925
1.37,2.1061453568318194,0.1366244028733399,0.12869035082549118
1.3800000000000001,2.136810843513551,0.13981542728915447,0.1280542381730117
1.3900000000000001,2.167781987248033,0.1430153604327932,0.12721143783550118
1.4000000000000001,2.1991103427122796,0.14622451657140587,0.1261516503347647
1.41,2.2304859037031814,0.14940628897304534,0.12488068565476895
1.42,2.2620576638789736,0.15257109526008372,0.12339157355391414
1.43,2.294093249834675,0.15574026436162122,0.12166922857239927
1.44,2.326166918674571,0.1588664635007853,0.11973881434908364
1.45,2.358219582323632,0.16193990714587414,0.11761439811715292
1.46,2.3901425752853602,0.16494689927480155,0.11531882105478793
1.47,2.4219576497597313,0.16788689308117263,0.11287050799440744
1.48,2.453523591583299,0.17074512650601983,0.11030458930188225
1.49,2.484847153502814,0.17352150998979604,0.10764863497002779
1.5,2.515936072052018,0.1762166761803053,0.10493246649007378
1.51,2.5467967645043985,0.17883180175576963,0.10218790144611319
1.52,2.5774561041906243,0.18137041783364413,0.09944624373729817
1.53,2.607926754718079,0.18383545057629128,0.0967407684105353
1.54,2.638164973825573,0.18622605732768888,0.09410961547999663
1.55,2.668174422018387,0.18854603143133505,0.0915854682998156
1.56,2.6979579698694565,0.19079972376179544,0.08919890825962778
1.57,2.7275178177653663,0.1929919903088304,0.08697744533638646
1.58,2.756855618172751,0.19512811888477744,0.08494459002670916
1.59,2.7859725972602383,0.19721373566832695,0.0831190167725993
1.6,2.8148696733438348,0.19925469354966363,0.08151386622064673
1.61,2.8435525460315763,0.20125729115402646,0.08013600676669143
1.62,2.8720081983761716,0.20322649468602808,0.07898677866472124
1.6300000000000001,2.9002374589882542,0.20516806268745397,0.0780602618553075
1.6400000000000001,2.928241182674094,0.20708741455415097,0.07734426067035326
1.6500000000000001,2.9560202426955677,0.20898948768757794,0.07682068132673288
1.6600000000000001,2.983575624256099,0.2108786132693613,0.07646609421380138
1.67,3.0109085195960454,0.21275840847090985,0.07625245089131223
1.68,3.038020425443133,0.21463168904366114,0.07614791328983947
1.69,3.0649132432679136,0.21650040505888993,0.07611774901000437
1.7,3.091578018653005,0.21836480417019158,0.07612524071594057
1.71,3.117995137255135,0.22022339877151229,0.07613261949889862
1.72,3.144188405398846,0.2220767879736509,0.07610205706402823
1.73,3.1701611695009464,0.22392321437745,0.07599634686698281
1.74,3.1959176346340286,0.2257600951330964,0.07577954260751156
1.75,3.221462987507886,0.22758408985285755,0.075417473509836
1.76,3.246803518665293,0.2293911781402496,0.07487812693132237
1.77,3.2718700986487574,0.23117131619026962,0.07413452686915492
1.78,3.296700623834848,0.23292155855060281,0.07316064946250996
1.79,3.321328806116876,0.23463814998486338,0.07193252101245569
1.8,3.345764889082099,0.23631524297353937,0.07042943804534081
1.81,3.3700150287766277,0.23794636401696004,0.06863362221456439
1.82,3.3939226491432053,0.23951425965752854,0.06654533374987481
1.83,3.4176481269878565,0.2410226932260755,0.06414230521891251
1.84,3.441207270794105,0.24246541145867523,0.061413911411794045
1.85,3.4645545954498678,0.24383249568331003,0.05835964740301455
1.86,3.487571356865768,0.2451107110404194,0.054995518659947125
1.87,3.510443560584383,0.2463040587305068,0.0512956064913054
1.8800000000000001,3.5331850304803893,0.24740615341689232,0.04725634000362254
1.8900000000000001,3.555506578872383,0.24839773396690046,0.04293617673643124
1.9000000000000001,3.5777158373036735,0.24928750080544682,0.038283920934664976
1.9100000000000001,3.5997822007910565,0.2500678308570914,0.033309201101088634
1.92,3.6214402977670286,0.25072542806583037,0.02808343797251218
1.93,3.6430319985741955,0.2512666211315225,0.022535044806288713
1.94,3.664339693011655,0.2516813928783885,0.016728875820937107
1.95,3.6853920609887654,0.2519677509964762,0.010671263608976082
1.96,3.706383861904164,0.2521242529613447,0.004315897202969234
1.97,3.7268958032013773,0.2521462437936608,-0.002195004928418997
1.98,3.7474361915787986,0.2520322941699528,-0.009009008388726394
1.99,3.767516847306155,0.25178345879157066,-0.01595060791644706
2.0,3.7875576688865675,0.2513939537723897,-0.02314967664783838
2.0100000000000002,3.807231270466623,0.2508690611198799,-0.03047518879511192
2.02,3.8267891102966516,0.25020217807066303,-0.038005742178470935
2.0300000000000002,3.846019441544786,0.24940061596631402,-0.04564564448617012
2.04,3.865119364686181,0.24845676632932573,-0.053458815660660616
2.05,3.8838680614983314,0.24738281078710822,-0.061340368606413835
2.06,3.9025539711942385,0.24616301020658263,-0.06939828114380053
2.07,3.9208107071294904,0.24482335134620106,-0.07746036902053609
2.08,3.9391512487324625,0.24332673225104837,-0.08574137923142844
2.09,3.956942299927841,0.24172717315333664,-0.09394223333116154
2.1,3.974883931329903,0.23996345714297446,-0.10237357996856708
2.11,3.992293065783095,0.2381045315727868,-0.11070309938361711
2.12,4.009690267429027,0.23609887560616483,-0.11916671271081854
2.13,4.026834236767669,0.2339750333459673,-0.12763773255083635
2.14,4.043576785093688,0.23175729083337876,-0.13602964549925603
2.15,4.060451978119375,0.22937602536169327,-0.1446013608354116
2.16,4.076588967623712,0.2269597887585891,-0.15289900397983555
2.17,4.092751822004084,0.22440136362854862,-0.16130343336765857
2.18,4.108813566002883,0.22171995850074605,-0.16974267469839918
2.19,4.124216275010106,0.2190167778701569,-0.17791255514523557
2.2,4.139730090782005,0.21616209121945304,-0.1862126731300712
2.21,4.154968490779698,0.21322764790617602,-0.19443047613717396
2.22,4.169661086570869,0.21027459485829691,-0.20241068985439398
2.23,4.184454023697584,0.20717742988739937,-0.21049752278073458
2.24,4.199001591305488,0.20400919200639678,-0.21849721521194893
2.25,4.212910158087759,0.20086555975653564,-0.2261854642129656
2.2600000000000002,4.226907916208771,0.1975877444458938,-0.2339589361674068
2.27,4.240960353054402,0.19418114035175757,-0.24179555207918302
2.2800000000000002,4.254007882111626,0.190913316728256,-0.24909814248954829
2.29,4.267133239498067,0.1875234271413916,-0.25646707479140046
2.3000000000000003,4.280337146483545,0.18400875055342578,-0.26390036910305825
2.31,4.293079960658526,0.18051678791422163,-0.2710907493928954
2.32,4.3052514996111135,0.17708908595867107,-0.2779717550681023
2.33,4.3174900082335785,0.17355109374789213,-0.2849012221528168
2.34,4.32979604415846,0.16990064227412582,-0.29187748834607513
2.35,4.341502495374584,0.16634111585983613,-0.29851987197776886
2.36,4.352687422585034,0.16286060408996655,-0.3048701214045483
2.37,4.363928274215073,0.15928400546322657,-0.31125425138112056
2.38,4.375225464312515,0.15560966796507328,-0.3176709609121157
2.39,4.3863478330202765,0.15191370435153156,-0.323987436712468
2.4,4.3964234654027035,0.14849808902358988,-0.32970743588650064
2.41,4.406543989507354,0.14500244646618965,-0.33544987011916555
2.42,4.416709696172668,0.14142559131795193,-0.34121379700012155
2.43,4.426920877550578,0.1377663272313443,-0.34699826516454885
2.44,4.436835586285917,0.13414942305114197,-0.3526087664106615
2.45,4.4456906866178,0.13086570160254024,-0.35761386995844896
2.46,4.454580025451376,0.12751850524231978,-0.3626321414412824
2.47,4.4635037917518705,0.12410704688102399,-0.36766295843452834
2.48,4.472462175243402,0.12063053330392223,-0.3727056953666471
2.49,4.4814553664164904,0.11708816514908255,-0.37775972385399553
2.5,4.489684102076664,0.11380086051382547,-0.38237631073237255
2.5100000000000002,4.497127949907784,0.11078912430412986,-0.3865456917440393
2.52,4.504595664148541,0.10773140725760548,-0.39072153193369247
2.5300000000000002,4.512087352138284,0.10462725305652136,-0.394903478346849
2.54,4.5196031215816355,0.10147620253273798,-0.39909117745776596
2.5500000000000003,4.527143080551294,0.09827779365948404,-0.40328427529971267
2.56,4.534707337490857,0.09503156154313469,-0.40748241759550596
2.57,4.541314766946689,0.09216516316246193,-0.41114232342271106
2.58,4.546998130420777,0.08967663687986167,-0.41428483731294413
2.59,4.552695216652318,0.0871607283877005,-0.4174296490221355
2.6,4.558406071417419,0.08461723959864687,-0.4205766107696399
2.61,4.564130740611574,0.08204597152088783,-0.42372557485568474
2.62,4.569869270250323,0.07944672425621363,-0.4268763936916353
2.63,4.575621706469909,0.07681929699810507,-0.4300289198301785
2.64,4.581388095527929,0.07416348802981812,-0.43318300599541304
2.65,4.587168483803988,0.0714790947224699,-0.43633850511283007
2.66,4.592404935168052,0.0690281534068655,-0.43919156782010477
2.67,4.5947345846139065,0.0679318966274065,-0.4404591628590971
2.68,4.597066507619,0.06683095707530914,-0.44172693112599537
2.69,4.599400707208223,0.06572532146168435,-0.442994863155165
2.7,4.601737186409699,0.06461497647376489,-0.44426294948905876
2.71,4.604075948254794,0.06349990877488584,-0.4455311806785226
2.72,4.606416995778116,0.06238010500446473,-0.4467995472831
2.73,4.608760332017529,0.06125555177798066,-0.4480680398713379
2.74,4.611105960014154,0.060126235686955784,-0.44933664902108744
2.75,4.61345388281238,0.05899214329893448,-0.45060536531980844
2.7600000000000002,4.615804103459871,0.057853261157463434,-0.45187417936487007
2.77,4.618156625007564,0.0567095757820721,-0.45314308176385226
2.7800000000000002,4.620511450509693,0.05556107366825164,-0.45441206313484556
2.79,4.622868583023779,0.054407741287436445,-0.45568111410674916
2.8000000000000003,4.625228025610644,0.05324956508698332,-0.4569502253195694
2.81,4.627589781334419,0.052086531490151605,-0.458219387424717
2.82,4.629953853262549,0.05091862689608358,-0.4594885910853019
2.83,4.632320244465798,0.0497458376797833,-0.4607578269764301
2.84,4.6346889580182635,0.048568150192098467,-0.46202708578549534
2.85,4.63705999699737,0.04738555075969918,-0.46329635821247284
2.86,4.639433364483888,0.04619802568505835,-0.46456563497021147
2.87,4.641809063561937,0.04500556124643171,-0.4658349067847228
2.88,4.644187097318988,0.04380814369783815,-0.46710416439547225
2.89,4.646567468845879,0.04260575926903856,-0.46837339855566634
