Time,X,Y,Angle
0.74,0.8927929830026757,-0.1162953873687056,-0.9174279379375119
0.75,0.8984097565565441,-0.12320409611290442,-0.9687926419475766
0.76,0.9038984599347629,-0.13073924366913453,-1.0169332803957924
0.77,0.909177418293818,-0.13879949122299384,-1.0607043481259537
0.78,0.914441547265948,-0.14771155337968442,-1.101403352159111
0.79,0.919526123666378,-0.15722260919399175,-1.1375938668817283
0.8,0.9244532965779824,-0.16734998439317555,-1.1695550313008634
0.81,0.929244265293489,-0.1781095591739888,-1.197630973353586
0.8200000000000001,0.9339188129803847,-0.1895147153431184,-1.2221943825593762
0.8300000000000001,0.9384449256486356,-0.20143847391363023,-1.2434011062126706
0.84,0.9428762403946451,-0.21396694792583126,-1.2618389908788612
0.85,0.9472385793301701,-0.2271302103969606,-1.2779040377684325
0.86,0.9514766462343341,-0.24070169967559446,-1.2917032219690257
0.87,0.9556811736256157,-0.25491597848770237,-1.3038129188846357
0.88,0.9598344105942374,-0.26967261257087466,-1.3144100756626977
0.89,0.9639249706457484,-0.28488104788417434,-1.323695408720166
0.9,0.968009023477783,-0.3007109136586549,-1.3319925023629535
0.91,0.9720563336561757,-0.31701340567865677,-1.3394119993509372
0.92,0.9760818728261508,-0.3338166006787512,-1.3461444653442372
0.93,0.9801112619860939,-0.3512084623926487,-1.3523732470160599
0.9400000000000001,0.9841160687219835,-0.36905228782518873,-1.3581844370390173
0.9500000000000001,0.9881147327536484,-0.38742110513069655,-1.3637269478941694
0.96,0.9921109382314713,-0.40633566137929694,-1.369118301653428
0.97,0.9960908355325957,-0.4257420161064751,-1.3744481102147
0.98,1.0000538391854523,-0.44565753606051905,-1.3798217111950724
0.99,1.0039825469305013,-0.46602457083652754,-1.3853209703191196
1.0,1.0078105539083233,-0.48652319874383465,-1.3909527334066767
1.01,1.0115868332242277,-0.507451632885344,-1.396889313300353
1.02,1.0152373662821097,-0.5284453581280397,-1.4031146681335631
1.03,1.0185985811257559,-0.5485463142107081,-1.4093999754770568
1.04,1.0218692431054408,-0.5689468284098542,-1.4161725248037293
1.05,1.0249991299645678,-0.5894073071790311,-1.4234328129229628
1.06,1.0277039151117584,-0.6079952949031056,-1.4304958844434108
1.07,1.0302912981148387,-0.6267568996464474,-1.4381367772018656
1.08,1.032744570763854,-0.6456699749270386,-1.4464247984112748
1.09,1.0348977522808562,-0.6634406344219099,-1.4548119193775748
1.1,1.0368037007500277,-0.6803834600754298,-1.4634113304276586
1.11,1.038562207377852,-0.6973906808523114,-1.4727008478033827
1.12,1.0401582924359696,-0.7144435016484002,-1.4827495340142023
1.1300000000000001,1.0414739331875842,-0.7302100687627179,-1.492766076776924
1.1400000000000001,1.0425691280131515,-0.7451639863563628,-1.5029797819759418
1.1500000000000001,1.0435043493691956,-0.7601091072137466,-1.5139543260353696
1.16,1.0442674056609622,-0.7750306812004553,-1.5257575010920674
1.17,1.0448394428231227,-0.7897244546518172,-1.5382962732705472
1.18,1.045178088429473,-0.8023443841894979,-1.5498676098742845
1.19,1.0453650034618105,-0.8149149107312744,-1.5622065706685424
1.2,1.045391440916786,-0.8274257226598746,-1.5753733659148108
1.21,1.0452483638663324,-0.8398662223175705,-1.5894335307798562
1.22,1.0449264419095645,-0.8522255229831189,-1.6044583988691465
1.23,1.0445116018297433,-0.8625190002476667,-1.6178580014194437
1.24,1.0439960959760222,-0.8721213109233454,-1.631154108485156
1.25,1.0433535804917957,-0.8816546599173343,-1.64518397705197
1.26,1.0425789789434063,-0.8911132201133977,-1.6599942657020963
1.27,1.041667095958954,-0.9004910480451318,-1.67563462672391
1.28,1.0406126161531533,-0.9097820829799236,-1.6921577901324283
1.29,1.0394101030521934,-0.9189801460029011,-1.709619608780377
1.3,1.038838834999154,-0.9229545379877565,-1.7175310566389144
1.31,1.0382393339909983,-0.9269009246670089,-1.7256186504580113
1.32,1.0376099107423555,-0.9308275220311052,-1.7339046686958575
1.33,1.0369500933144673,-0.9347337979292804,-1.7423943380371472
1.34,1.0362594053275174,-0.9386192158919977,-1.7510929849494479
1.35,1.0355373659439884,-0.9424832351167639,-1.7600060311310968
1.36,1.034783489852018,-0.9463253104539522,-1.7691389879915667
1.37,1.0339972872487553,-0.9501448923926199,-1.7784974500632302
1.3800000000000001,1.033178263823717,-0.9539414270463259,-1.7880870872367975
1.3900000000000001,1.0323259207421442,-0.9577143561389544,-1.7979136357061647
1.4000000000000001,1.0314397546283587,-0.9614631169905291,-1.807982887502121
1.41,1.0305192575491195,-0.965187142503037,-1.8183006784885873
1.42,1.029563916996979,-0.9688858611462449,-1.828872874689863
1.43,1.0285732158736394,-0.9725586969435195,-1.8397053568131425
1.44,1.0275466324733091,-0.9762050694576463,-1.8508040028274817
