Time,X,Y,Angle
0.71,0.4446585626049245,0.0823264189678401,0.31358816708709547
0.72,0.4570353160033037,0.08624540504788594,0.3183393147480571
0.73,0.4694625453740274,0.09024100907216093,0.3229806040213875
0.74,0.4819397398015224,0.09431227048738058,0.3275145824143426
0.75,0.4944890941011985,0.09846580015761257,0.331951647963055
0.76,0.5075525253742804,0.10285045314459361,0.33644363529523386
0.77,0.520668200401379,0.10731361379279943,0.3408277572222874
0.78,0.5338355547456072,0.11185422687377392,0.34510657035371234
0.79,0.5470540260421318,0.11647124256471976,0.34928255939531105
0.8,0.560494993694302,0.12122479288983394,0.3534102019249844
0.81,0.5742728136267675,0.1261574223856129,0.35752125897063153
0.8200000000000001,0.5881035007759461,0.13116840346265826,0.3615299563658036
0.8300000000000001,0.6019864421260327,0.13625659860286113,0.3654387407177225
0.84,0.6159210270121889,0.14142087640849937,0.36924998671168235
0.85,0.6302806821274954,0.14680098796051894,0.3730639126254285
0.86,0.6447537211175485,0.15228183383890878,0.3767951740771909
0.87,0.6592796836298371,0.15783991234685843,0.38043002620058575
0.88,0.6738579109174844,0.16347401081454263,0.38397077299309706
0.89,0.6886883142593472,0.1692615644516091,0.38746622004524733
0.9,0.7037870484945429,0.17521023175592768,0.39091815561997967
0.91,0.718938952916434,0.18123543670001305,0.3942775372486198
0.92,0.7341433226841786,0.18733589050041097,0.3975465764296845
0.93,0.7494894794570425,0.19354690116495923,0.40074589656740967
0.9400000000000001,0.7652004774641605,0.19995981577264127,0.403920391426783
0.9500000000000001,0.7809645060267727,0.2064479242029674,0.40700635633914123
0.96,0.7967808159212304,0.21300986623045268,0.4100058958421025
0.97,0.8126778927124153,0.21965655810479673,0.4129263328743617
0.98,0.8289901337927327,0.2265286342286246,0.4158278035628461
0.99,0.8453549083725584,0.23347396407829166,0.41864480059903386
1.0,0.861771424307201,0.24049112023440378,0.42137931292778136
1.01,0.8782485772002261,0.24758286646297226,0.4240348005777181
1.02,0.8951528340035837,0.2549075242094026,0.4266692641712775
1.03,0.912108792399565,0.2623029417247497,0.42922324333019296
1.04,0.9291156185643774,0.2697676282876904,0.4316986072572491
1.05,0.9461984738517748,0.27731161531546655,0.43410075633457523
1.06,0.9636868337258024,0.28508079086255905,0.43647513759201745
1.07,0.981225745705291,0.29291771238029535,0.4387728858854374
1.08,0.9988143353389035,0.3008208294483052,0.44099574986708806
1.09,1.0165266163720579,0.30882252058918325,0.44315438173300614
1.1,1.0345921019819388,0.3170266661768541,0.44527600075560203
1.11,1.0527066854191918,0.3252950511605204,0.4473246517953669
1.12,1.070869452494294,0.33362606879919754,0.44930196455138577
1.1300000000000001,1.0892340532803058,0.3420895167629593,0.45122539064604184
1.1400000000000001,1.1078703150266473,0.35071758941918596,0.4531015867265775
1.1500000000000001,1.1265539245165934,0.3594059234428576,0.4549082610451911
1.16,1.1452839285760748,0.368152858987771,0.4566469276054156
1.17,1.1643236214524961,0.3770809013347418,0.45834208723971154
1.18,1.1835246821898062,0.38612034022347785,0.4599799447478309
1.19,1.2027710505191618,0.3952156075936326,0.46155148783129496
1.2,1.2220836084093376,0.4043753862876612,0.4630597892688974
1.21,1.2417996312103246,0.4137593547301731,0.4645306383280716
1.22,1.26155966917351,0.42319604752273954,0.4659367883623739
1.23,1.2813626874575732,0.43268369378128096,0.4672795810663932
1.24,1.3013957763257025,0.44231107560817573,0.4685721480267721
1.25,1.3216674969172626,0.45208185294211745,0.46981451870962765
1.26,1.3419806564970436,0.4619000918751491,0.4709949963550264
1.27,1.3623341825421718,0.4717639767189843,0.4721148183060003
1.28,1.3831116831134747,0.4818588280585596,0.47319459897858857
1.29,1.40393333150465,0.4919994861535073,0.4742140898317167
1.3,1.4247935541345447,0.502181914557427,0.4751742315742531
1.31,1.4459091814062122,0.5125109728083149,0.4760852580171343
1.32,1.4672380622326424,0.5229652989027579,0.4769448415186426
1.33,1.4886035139859572,0.53345719353239,0.47774627661212005
1.34,1.5100769951022683,0.5440204924866373,0.4784930737689908
1.35,1.5319121220111396,0.5547790873544167,0.47919353654970004
1.36,1.5537816005898188,0.5655707197122232,0.47983694009343697
1.37,1.5756842333180268,0.5763934220588619,0.4804243124635274
1.3800000000000001,1.597972875967985,0.5874205058562895,0.4809647858930469
1.3900000000000001,1.6203453302616206,0.5985014244115524,0.4814504985046698
1.4000000000000001,1.6427484526022893,0.6096084947575368,0.4818810992354264
1.41,1.665437876800934,0.6208672255865479,0.4822615251630803
1.42,1.6883123029098868,0.6322261831892394,0.48258952147752004
1.43,1.7112146807324822,0.6436060358613651,0.48286320598125426
1.44,1.7343249037966857,0.6550948161954352,0.4830849958398913
