Time,X,Y,Angle
0.97,0.9100209142393736,-0.657054045217803,-1.4930784188401696
0.98,0.9122746735089647,-0.6752014436354561,-1.508678589151848
0.99,0.9142422182915472,-0.6937870972235287,-1.5234843208811255
1.0,0.9159190326506196,-0.7127412857563739,-1.5373998274055807
1.01,0.9173216100510317,-0.7322212655267853,-1.5504980696139057
1.02,0.9184408298136737,-0.7520229205421053,-1.5626098435224225
1.03,0.9192945135760308,-0.7723135002739334,-1.5738156067343823
1.04,0.9198867418591803,-0.79297913531298,-1.5840326036193724
1.05,0.92023043534436,-0.814032890433648,-1.593263204248816
1.06,0.9203392295973243,-0.8355357209480899,-1.6015308652102604
1.07,0.9202271565502796,-0.8573948005124014,-1.6088062215031975
1.08,0.9199099078173795,-0.8796800783537431,-1.6151276794327658
1.09,0.9194046066602485,-0.9023524694391583,-1.6205036446778085
1.1,0.9187290858542032,-0.9254119836256972,-1.6249628137202876
1.11,0.9179008223798059,-0.9488817612298317,-1.628542863052272
1.12,0.9169392180003354,-0.9727373015152608,-1.6312789220642896
1.1300000000000001,0.9158623490399647,-0.9969958419507543,-1.6332173300047919
1.1400000000000001,0.9146898815790051,-1.0216362431884467,-1.6344052745203588
1.1500000000000001,0.9134384351627319,-1.0466964662758478,-1.6348964339930014
1.16,0.9121284281713247,-1.0721284495268235,-1.6347450397993977
1.17,0.9107755938986692,-1.0979655129818813,-1.6340087966664658
1.18,0.9093951204306447,-1.1242352632932788,-1.632744231371176
1.19,0.9080079320071043,-1.150839108311468,-1.631016010018107
1.2,0.9066219467689671,-1.1779083829465335,-1.628874610094688
1.21,0.9052563450973291,-1.205335452960142,-1.6263860423517915
1.22,0.9039211489911783,-1.2331676098088225,-1.623603097796831
1.23,0.9026247893851793,-1.2614680658174,-1.6205729844230494
1.24,0.9013855290562828,-1.2900519884189325,-1.6173675831224894
1.25,0.9002013705684769,-1.3191679508217278,-1.6140077460114268
1.26,0.8990898908337702,-1.3485681029072711,-1.6105672231214505
1.27,0.8980499835858078,-1.3784409799989032,-1.6070658248508884
1.28,0.897089431318882,-1.4087166947696135,-1.6035497946865234
1.29,0.8962136480474323,-1.439338800297652,-1.6000598210750143
1.3,0.8954204576603776,-1.4704931891432023,-1.596605619027202
1.31,0.8947285907647287,-1.501423458645998,-1.5932949427264258
1.32,0.8941191996671087,-1.5329147420885012,-1.5900637449081827
1.33,0.8936195687299363,-1.5632478953412048,-1.5870973635858827
1.34,0.893193963929732,-1.5942253671763233,-1.5842252538573849
1.35,0.8928644639354153,-1.6237114341088494,-1.5816449521099505
1.36,0.8926002530471457,-1.6537898676243663,-1.5791706917055117
1.37,0.892411278589399,-1.6826154829534952,-1.5769506741086432
1.3800000000000001,0.8922805836404426,-1.711638293126941,-1.5748650814536287
1.3900000000000001,0.8922067082691523,-1.7400719048517832,-1.5729664221834299
1.4000000000000001,0.8921827123097649,-1.7678905182409348,-1.571245559303829
1.41,0.8922037922076821,-1.796252483604981,-1.569627838375303
1.42,0.8922618834564606,-1.8227617298559193,-1.5682379588190318
1.43,0.8923559072854528,-1.8497161532337687,-1.5669427851903355
1.44,0.8924817166275523,-1.8765795317074512,-1.5657672038030335
1.45,0.8926276335279955,-1.9019968705261583,-1.5647577158784414
1.46,0.8928002703328455,-1.9278393236707816,-1.5638306723119113
1.47,0.8929940722869554,-1.953570608567874,-1.5630039183981392
1.48,0.8931935025331301,-1.9776909478061289,-1.5623132848186934
1.49,0.8934115956758514,-2.002179952913398,-1.5616927745146223
1.5,0.8936471881713566,-2.027044523879022,-1.5611430304258378
1.51,0.8938754175785223,-2.049972306932291,-1.5607052724806714
1.52,0.8941124114644973,-2.0728735516314405,-1.5603319287326687
1.53,0.8943604557176315,-2.096091688605977,-1.560016322177469
1.54,0.8946143124420287,-2.1192552439672627,-1.5597622935637039
1.55,0.894849772522716,-2.1403379077255127,-1.5595820185265903
1.56,0.8950913666490499,-2.1616800751585985,-1.5594472166080557
1.57,0.8953382480187937,-2.1832854390393077,-1.5593579197946241
1.58,0.8955895343292058,-2.2051577267665725,-1.5593141292301096
1.59,0.8958136475732208,-2.224634843241483,-1.5593132192092976
1.6,0.896036929253802,-2.24407271307532,-1.5593468539028381
1.61,0.8962615661607011,-2.26372006077749,-1.5594147485744674
1.62,0.8964868914826682,-2.2835794173985837,-1.5595168359410125
1.6300000000000001,0.8967102967920191,-2.303481148327822,-1.5596517280784774
1.6400000000000001,0.8969005706807003,-2.320646563287427,-1.5597934055360725
1.6500000000000001,0.8970898988060412,-2.3379692095536564,-1.5599594055825734
1.6600000000000001,0.8972778276584137,-2.3554506696997675,-1.560149655761209
1.67,0.8974638925739297,-2.373092536730424,-1.5603640771253993
1.68,0.8976476176644033,-2.3908964141078433,-1.5606025844602416
1.69,0.8978177037483275,-2.407776511699658,-1.5608485901825417
1.7,0.8979620033151774,-2.4224446784168108,-1.56107759957604
1.71,0.8981038705137101,-2.4372220909900415,-1.5613222413323173
1.72,0.8982430302354093,-2.4521096222661463,-1.5615824589371443
1.73,0.8983792024005333,-2.4671081496467653,-1.5618581935916724
1.74,0.8985121019336844,-2.482218555097506,-1.562149384282544
1.75,0.8986414387393741,-2.497441725157061,-1.5624559678509036
1.76,0.8987593271135031,-2.5118332191405637,-1.5627576656199278
1.77,0.8988493654288274,-2.523206066752465,-1.563004029892187
1.78,0.8989370329298043,-2.5346414820409775,-1.5632586601201
1.79,0.8990222062361577,-2.546139826564759,-1.5635215281792283
1.8,0.8991047604538993,-2.5577014632442863,-1.5637926053978242
1.81,0.8991845691700109,-2.569326756363839,-1.564071862570573
1.82,0.8992615044471286,-2.581016071573481,-1.564359269972158
1.83,0.8993354368182268,-2.5927697758910457,-1.564654797370647
1.84,0.8994062352813016,-2.6045882377041267,-1.5649584140407016
1.85,0.8994737672940555,-2.6164718267720537,-1.565270088776607
1.86,0.8995141536701489,-2.6239129985721372,-1.5654684455540073
1.87,0.8995391018536175,-2.628652119038489,-1.5655960372718598
1.8800000000000001,0.8995634953648844,-2.6334015655269374,-1.5657248819546663
1.8900000000000001,0.8995873257174453,-2.638161361215455,-1.5658549775888149
1.9000000000000001,0.8996105843865063,-2.642931529315887,-1.5659863221499528
1.9100000000000001,0.8996332628089327,-2.6477120930739675,-1.5661189136031066
1.92,0.8996553523831973,-2.652503075769333,-1.5662527499027996
1.93,0.8996768444693277,-2.6573045007155502,-1.5663878289931716
1.94,0.8996977303888559,-2.662116391260132,-1.5665241488080968
1.95,0.8997180014247657,-2.6669387707845544,-1.5666617072712992
1.96,0.8997376488214417,-2.6717716627042787,-1.56680050229647
1.97,0.8997566637846164,-2.676615090468772,-1.566940531787384
1.98,0.8997750374813196,-2.6814690775615184,-1.5670817936380128
1.99,0.8997927610398269,-2.686333647500053,-1.5672242857326406
2.0,0.8998098255496066,-2.6912088238359657,-1.5673680059459776
2.0100000000000002,0.8998262220612693,-2.696094630154929,-1.5675129521432725
2.02,0.8998419415865156,-2.7009910900767196,-1.5676591221804248
2.0300000000000002,0.8998569750980847,-2.7058982272552283,-1.5678065139040975
2.04,0.8998713135297018,-2.710816065378487,-1.5679551251518271
2.05,0.8998849477760281,-2.7157446281686877,-1.5681049537521345
2.06,0.8998978686926072,-2.7206839393821967,-1.5682559975246344
2.07,0.8999100670958147,-2.7256340228095786,-1.5684082542801443
2.08,0.8999215337628059,-2.7305949022756164,-1.5685617218207935
2.09,0.8999322594314645,-2.7355666016393245,-1.5687163979401302
