Time,X,Y,Angle
1.8800000000000001,3.9709050592477513,-0.16845585270216426,-0.11602816416913506
1.8900000000000001,4.013101585471126,-0.17294383445581482,-0.11812349545825446
1.9000000000000001,4.055472325246115,-0.1775310188178689,-0.12024715204741482
1.9100000000000001,4.098021156688876,-0.18221967795410907,-0.12239953848636499
1.92,4.140894105375904,-0.18702822697824845,-0.12458835192000645
1.93,4.183944839355391,-0.19194261671820395,-0.1268064267619609
1.94,4.227176624111733,-0.1969651932970489,-0.1290541303391413
1.95,4.2705925211233655,-0.2020983359927307,-0.13133181914541736
1.96,4.31429216270739,-0.2073562018967203,-0.13364498330093189
1.97,4.358202345256756,-0.21273248459349425,-0.13599002281213465
1.98,4.402298518302466,-0.21822640912846303,-0.13836582465638894
1.99,4.446583161653595,-0.22384047897860287,-0.1407726966569998
2.0,4.4910616568628114,-0.2295776307923335,-0.143211102274585
2.0100000000000002,4.535830859727511,-0.23545299267076605,-0.14568658527560663
2.02,4.5807892492119,-0.2414559036332785,-0.14819375264803428
2.0300000000000002,4.625938770557977,-0.24758898580693203,-0.15073285206605838
2.04,4.671281205647276,-0.2538548921689084,-0.15330411415298312
2.05,4.716818177554777,-0.2602563060680297,-0.15590775163754833
2.06,4.7625839125951215,-0.266800664924206,-0.15854585437509702
2.07,4.808589444865225,-0.2734923795510571,-0.16121920912837118
2.08,4.854788492521568,-0.28032746404242403,-0.1639252377831206
2.09,4.901182206645724,-0.28730870578388024,-0.16666407212595327
2.1,4.9477121737020715,-0.29442974798270877,-0.1694322725820557
2.11,4.994254487648068,-0.30167338140268657,-0.17222233579059879
2.12,5.040659026348263,-0.30901693190878127,-0.17502493119543452
2.13,5.086856778377518,-0.3164492951228108,-0.17783540343357632
2.14,5.132850729616349,-0.323970485666492,-0.1806533970590031
2.15,5.178651982689969,-0.3315818856570287,-0.18347905925541466
2.16,5.224265220840216,-0.3392838796980549,-0.186312150701045
2.17,5.269695051541628,-0.3470768665998932,-0.18915242973385407
2.18,5.314946011875156,-0.35496125979574583,-0.1919996523261605
2.19,5.360022573751052,-0.36293748779015833,-0.19485357206206322
2.2,5.40492914899339,-0.37100599464060513,-0.1977139401173243
2.21,5.449667688170494,-0.3791667982623803,-0.2005803506368246
2.22,5.494246619302121,-0.3874211243518773,-0.20345281364295473
2.23,5.538670221838523,-0.3957694845435793,-0.20633107606781492
2.24,5.582942702485343,-0.4042124025264785,-0.20921488022125767
2.25,5.62706823084723,-0.4127504203198926,-0.2121039657600918
2.2600000000000002,5.6710509439475265,-0.4213840989679768,-0.21499806967415802
2.27,5.714894950683489,-0.43011401927562354,-0.21789692627250135
2.2800000000000002,5.758606497605096,-0.4389412221284513,-0.22080041105964787
2.29,5.802189559936136,-0.4478663300225345,-0.2237082487662731
2.3000000000000003,5.845647774909075,-0.45688991929634776,-0.22662013947193058
2.31,5.8889851616678355,-0.4660126680648659,-0.229535806399992
2.32,5.9322057322626165,-0.47523527831180695,-0.23245496983230132
2.33,5.975313495937732,-0.48455847690177406,-0.23537734708657473
2.34,6.01831246342306,-0.49398301664797745,-0.23830265249119092
2.35,6.061210460348359,-0.5035105290010694,-0.2412308577841557
2.36,6.104012542028736,-0.5131420886316489,-0.2441617441655624
2.37,6.14671942751137,-0.5228778138802648,-0.24709479104742715
