Time,X,Y,Angle
1.09,1.782118468038576,-0.004007962405667621,-0.01713472002671367
1.1,1.8150557587288143,-0.004578640914101843,-0.018339063603562855
1.11,1.8481526870826677,-0.005189813926359305,-0.019573000172989186
1.12,1.8816222097885,-0.005847135506421789,-0.020844962099457447
1.1300000000000001,1.9153734490448333,-0.006550808990649024,-0.022152181499267547
1.1400000000000001,1.949358788067872,-0.007301635967015401,-0.023493414885326587
1.1500000000000001,1.9837654657244512,-0.008105870934647751,-0.024876878452820043
1.16,2.0183530391749804,-0.008959972894707645,-0.026293748979285315
1.17,2.0533209995023056,-0.00987093850423747,-0.02775308187750419
1.18,2.088569949150942,-0.010838523915504607,-0.029251817879715848
1.19,2.1240313860732583,-0.011862917992546532,-0.03078803245377797
1.2,2.1599419882153366,-0.01295347422203736,-0.03237327559421136
1.21,2.19604986199075,-0.014105114523023241,-0.03399782003038324
1.22,2.2324590580868877,-0.015323486551893334,-0.03566767520267127
1.23,2.269232787572171,-0.01661352654136214,-0.03738741841081042
1.24,2.306213208072395,-0.017972396021857233,-0.03915136093011737
1.25,2.3435486696271965,-0.019408336466506058,-0.04096841304826397
1.26,2.381198183618658,-0.02092296131705037,-0.04283873704894707
1.27,2.419016030405701,-0.022513230189370993,-0.04475714487201011
1.28,2.4569799019876584,-0.024180679858175312,-0.04672446119890996
1.29,2.494759207394977,-0.025912349396640656,-0.048725073522147354
1.3,2.5323721001454125,-0.02770977865176357,-0.050761044752682956
1.31,2.569591133572083,-0.02956220455591426,-0.05282087173140037
1.32,2.6065295709971523,-0.03147503390007818,-0.054911486131021765
1.33,2.643247534356454,-0.03345167620130383,-0.05703733936573028
1.34,2.67952767945369,-0.03548024584047678,-0.059186644487088234
1.35,2.715574723166938,-0.03757196723955811,-0.06137235266820394
1.36,2.7513550857006406,-0.03972521579317914,-0.0635936602708707
1.37,2.786731804788469,-0.041931528423482065,-0.06584297913893336
1.3800000000000001,2.821897427862223,-0.04420288097937883,-0.06813364208205458
1.3900000000000001,2.8567086380040836,-0.04653015099024438,-0.070457564005791
1.4000000000000001,2.891208338666033,-0.04891600792457999,-0.07281866661856053
1.41,2.9254958548028642,-0.05136762215291324,-0.07522521611676734
1.42,2.9593309141543562,-0.0538676224760516,-0.07766148980300654
1.43,2.9929639710546105,-0.05643436743678306,-0.08014673976595336
1.44,3.0262567826864504,-0.059057570544031435,-0.08267232728507885
1.45,3.059230082483758,-0.06173870346436889,-0.08524110925694742
1.46,3.0919782310526727,-0.06448572154959259,-0.08786212691999662
1.47,3.124293496273768,-0.0672810476495688,-0.09052012415479543
1.48,3.156415389901724,-0.07014538305224273,-0.09323633210053389
1.49,3.1881472808312834,-0.07306134772323399,-0.09599584074109903
1.5,3.2196161970175123,-0.07604049574970398,-0.09881122307436174
1.51,3.2507850378341385,-0.07907957372604905,-0.10168107150085069
1.52,3.2816029293257323,-0.08217351248623356,-0.10460232354500473
1.53,3.312200855186603,-0.08533571059254372,-0.1075894061763601
1.54,3.3423697614043144,-0.08854446367867666,-0.11062363273978545
1.55,3.3723565279438783,-0.0918261137264432,-0.11373179356209022
1.56,3.4019112755691543,-0.09515337725671641,-0.11688997164350835
1.57,3.4312541041408666,-0.09855096756908112,-0.12012360293342271
1.58,3.460222415098069,-0.10200026224751127,-0.12341701644374588
1.59,3.488923371820832,-0.10551396341329602,-0.12678443102692397
1.6,3.5172984377274235,-0.10908508867798625,-0.1302213351511725
1.61,3.545359599067554,-0.11271509445272596,-0.13373134276091636
1.62,3.5731348699263754,-0.11640776366722531,-0.13732042632754016
1.6300000000000001,3.6005583060533772,-0.12015428097271595,-0.140982361674847
1.6400000000000001,3.6277274625266887,-0.12396810352532484,-0.14473275868830465
1.6500000000000001,3.65451522564989,-0.12783134150001882,-0.14855651145577525
1.6600000000000001,3.6810721483978224,-0.13176580162927878,-0.15247781013049322
1.67,3.707226267316225,-0.13574595998298036,-0.15647385669699412
1.68,3.7331650030205386,-0.13980039181649756,-0.16057610446667642
1.69,3.758687485468468,-0.14389764886583462,-0.1647555412482851
1.7,3.7840022090448238,-0.14807120703104282,-0.16904924382370312
1.71,3.808895053886967,-0.15228570797968888,-0.17342382226190187
1.72,3.8335800262439013,-0.15657733299003018,-0.17791993429749228
1.73,3.857845248207239,-0.16090917929713083,-0.18250209778385224
1.74,3.8818947687293255,-0.16531755672834716,-0.18721200206128716
1.75,3.9055344392150277,-0.16976679782004694,-0.1920149255308119
1.76,3.9289427919203344,-0.17429031005988138,-0.19695039674241926
1.77,3.9519591005982093,-0.1788569392405433,-0.20198803040681196
1.78,3.974720492631395,-0.18349360830969222,-0.20716117858194905
1.79,3.997115836099778,-0.1881775656068793,-0.21244829848222865
1.8,4.019224326852096,-0.19292498519476103,-0.21787148579512083
1.81,4.041001432813888,-0.1977261711515682,-0.22342375579811521
1.82,4.06245085148306,-0.2025814255682271,-0.22910947886553507
1.83,4.083612949885744,-0.20749973186607623,-0.23494353182647373
1.84,4.104396798664889,-0.21245929905612465,-0.24090425957505504
1.85,4.1249478554325485,-0.21749466459317351,-0.24703781028583655
1.86,4.145059194696912,-0.22255429965558765,-0.25328576495485083
