Time,X,Y,Angle
0.73,0.2908880501488857,0.3611195605758751,1.131214271877788
0.74,0.296889077630164,0.3729525957979145,1.1330733213012942
0.75,0.30293869561297926,0.3849410622979707,1.1347703000074778
0.76,0.3090238305877564,0.3970557076186348,1.136309424727762
0.77,0.3151833102265592,0.4093708422951273,1.137707044448307
0.78,0.32141980905184186,0.4218893173107609,1.1389684982157036
0.79,0.32769416484336095,0.43452956003896936,1.1400917839538962
0.8,0.33402341411237707,0.4473226944800813,1.1410864123862727
0.81,0.3404566787900624,0.460365456603973,1.1419642371717547
0.8200000000000001,0.34693005738709093,0.47352557590326627,1.1427210173029287
0.8300000000000001,0.35344393401227747,0.4868005966279919,1.1433629596822874
0.84,0.36008023950134166,0.5003548715453191,1.1439018915289016
0.85,0.36676222445615536,0.5140290394571402,1.144335113684191
0.86,0.3734868137425563,0.5278137288752357,1.1446678042155525
0.87,0.38032105740258604,0.5418436621250494,1.1449070428254184
