Time,X,Y,Angle
0.8200000000000001,1.2571638985500755,-0.4389484964161633,-0.5875860906936786
0.8300000000000001,1.2850105133500986,-0.45577623660929933,-0.595985640129613
0.84,1.3127348569604338,-0.4728320480510642,-0.6042246838430319
0.85,1.3405958578803787,-0.4902773796568856,-0.6123468365563786
0.86,1.368377185988175,-0.5079789169262361,-0.6202465614870186
0.87,1.3961575513947118,-0.525985675218869,-0.6278951376404228
0.88,1.42402514478325,-0.5443550699980785,-0.6352524551245127
0.89,1.4520589965208497,-0.5631403851916162,-0.6422595011668801
0.9,1.4802964073382836,-0.582367329202352,-0.6488298617080973
0.91,1.5087429623917012,-0.6020380814344032,-0.6548560470818081
0.92,1.537397557024661,-0.622146656276993,-0.6602221868755924
0.93,1.5662548323638426,-0.6426798283322173,-0.6648155847145288
0.9400000000000001,1.5953084670598519,-0.6636192152927511,-0.6685443590718785
0.9500000000000001,1.6245548709714852,-0.6849444847742501,-0.6713606322650912
0.96,1.6539965488808692,-0.7066373817217032,-0.673286366412432
0.97,1.683644240535211,-0.7286859845911353,-0.6744360458319155
0.98,1.7134727932158078,-0.7510550947870002,-0.6750276396143693
0.99,1.7431008108049242,-0.773446043542862,-0.6753722863821823
1.0,1.7723385402486274,-0.7957087193533906,-0.6758326124074716
1.01,1.801198035852544,-0.8178558735733436,-0.6767503181710239
1.02,1.8296738032839566,-0.839897308971544,-0.6783999538668208
1.03,1.8576467397632075,-0.8617611946436532,-0.6809543778567371
1.04,1.8852003678535156,-0.8835371146840774,-0.6845076623035871
1.05,1.9123194378850041,-0.9052396037120968,-0.6890707051020852
1.06,1.9389889540032528,-0.9268820287185968,-0.6945957855232294
1.07,1.965198694582531,-0.9484786328382927,-0.7009987435264784
1.08,1.9909468210338284,-0.9700468711265411,-0.7081785911639127
1.09,2.0162422599547467,-0.9916096323186068,-0.7160325277793836
1.1,2.040982519213241,-1.0130890068129241,-0.7244225774512536
1.11,2.0651107830600965,-1.0344374266556016,-0.7332255960604172
1.12,2.088786391483739,-1.0557966003262933,-0.7424109611162628
1.1300000000000001,2.1120622592934106,-1.0772176063953651,-0.7519284204201926
1.1400000000000001,2.134908081098033,-1.0986742035033479,-0.7617049116159581
1.1500000000000001,2.1569229615575014,-1.1197768890364492,-0.7715057086482032
1.16,2.1786479732602806,-1.1410332972635915,-0.7815207840022591
1.17,2.199971923993467,-1.1623347226460936,-0.79166513563829
1.18,2.220476142734169,-1.183245260376943,-0.8016999924269982
1.19,2.24086729903412,-1.2044756782964192,-0.8119423820267101
1.2,2.260394285628313,-1.2252311841535297,-0.8219896252057495
1.21,2.2797069003740527,-1.2461854777035777,-0.8321519339842645
1.22,2.2983625525246048,-1.266847055465464,-0.8421787645912022
1.23,2.3166842999136343,-1.2875576415974475,-0.8522261204991988
1.24,2.334391010938171,-1.3079838464584217,-0.8621246916835217
1.25,2.3518390927136927,-1.328523170723626,-0.8720611100067063
1.26,2.368535238133221,-1.3485755171333258,-0.8817408171877782
1.27,2.3852542956217473,-1.3690617328949295,-0.8916045791245215
1.28,2.400892112206277,-1.3886061544525834,-0.9009881552674728
1.29,2.4166086248614977,-1.4086373325280819,-0.9105761066650134
1.3,2.431597475493078,-1.4281185872135238,-0.9198706985326264
1.31,2.4461922946668837,-1.4474563315178914,-0.9290661876687296
1.32,2.460827259224563,-1.4672274594293029,-0.9384352491675318
1.33,2.474277110521218,-1.4857469437555177,-0.9471807398711596
1.34,2.4877510548100266,-1.5046488369402546,-0.9560760067236108
1.35,2.5010898858233523,-1.5237195103497192,-0.9650188690857091
1.36,2.5133842813179927,-1.5416255287407532,-0.9733863301156701
1.37,2.5256818009686284,-1.5598642306482149,-0.9818800636156882
1.3800000000000001,2.5379767299431895,-1.5784405225891134,-0.9905007415983951
1.3900000000000001,2.5491096280637047,-1.5955675912495477,-0.9984218743343178
1.4000000000000001,2.560191498146259,-1.612917114768048,-1.0064195707666153
1.41,2.5712572749181057,-1.630553072633574,-1.0145222855236937
1.42,2.5817473115575793,-1.647570616559373,-1.0223151932565822
1.43,2.591583427071406,-1.663802447868349,-1.029724938075192
1.44,2.601395609979984,-1.680270586496429,-1.037219399955359
1.45,2.611180179136907,-1.6969776070989369,-1.0447989027986597
1.46,2.620283093660009,-1.7127866805121508,-1.0519492309625298
1.47,2.6288165530550978,-1.7278487295295681,-1.0587421010487343
1.48,2.637320388930348,-1.7431003715976359,-1.0656011347195693
1.49,2.6457918760234382,-1.758543347116419,-1.0725265182822012
1.5,2.654133332723852,-1.7740020426884777,-1.0794392341272778
1.51,2.661321721450145,-1.787532741565258,-1.085473714263199
1.52,2.668480529834064,-1.8012071242371537,-1.0915571095772614
1.53,2.675607916471551,-1.8150262795175374,-1.097689509536548
1.54,2.68270200894731,-1.8289912958057775,-1.1038709961652624
1.55,2.6897609036516346,-1.8431032610371936,-1.110101643562631
1.56,2.695696552788672,-1.8551427130262461,-1.1154046859986233
1.57,2.7014226215633435,-1.8669121159175177,-1.120577653434386
1.58,2.7071215844873437,-1.8787820015987837,-1.1257836912518222
1.59,2.71279233420009,-1.8907529663560578,-1.1310228223885341
1.6,2.7184337489443156,-1.9028256061657987,-1.1362950652143349
1.61,2.724044692498622,-1.9150005166764859,-1.1416004333429037
1.62,2.728945116305217,-1.925774978948958,-1.146285908499414
1.6300000000000001,2.733085443904008,-1.9349841197591298,-1.15028352867836
1.6400000000000001,2.7372071489978276,-1.9442509446406442,-1.154299558372628
1.6500000000000001,2.741309739937496,-1.9535756997081863,-1.1583339957188616
1.6600000000000001,2.745392720518675,-1.962958630950363,-1.1623868371279373
1.67,2.7494555899663515,-1.972399984225465,-1.166458077240514
1.68,2.7534978429193235,-1.9819000052572293,-1.1705477088824965
1.69,2.7575189694146816,-1.9914589396305993,-1.174655723020439
1.7,2.761518454872289,-2.001077032787481,-1.1787821087169141
1.71,2.763298303573866,-2.005393606838229,-1.1806317229149799
1.72,2.764891688359711,-2.0092773002962945,-1.1822946369467797
1.73,2.7664814393718866,-2.013170576962188,-1.1839605003334137
1.74,2.7680675226795635,-2.0170734526315335,-1.1856293120444585
1.75,2.7696499042312883,-2.0209859430959076,-1.1873010709965381
1.76,2.7712285498548117,-2.0249080641427843,-1.1889757760528614
1.77,2.7728034252569387,-2.028839831555502,-1.1906534260227621
1.78,2.7743744960233605,-2.0327812611132123,-1.1923340196612366
1.79,2.775941727618497,-2.03673236859084,-1.1940175556684838
1.8,2.777505085385334,-2.0406931697590363,-1.1957040326894464
1.81,2.7790645345452645,-2.044663680384138,-1.1973934493133496
1.82,2.780620040197926,-2.048643916228121,-1.1990858040732422
1.83,2.7821715673210425,-2.0526338930485584,-1.2007810954455393
1.84,2.7837190807702585,-2.0566336265985727,-1.202479321849564
1.85,2.785262545278985,-2.0606431326267973,-1.2041804816470898
1.86,2.7868019254582337,-2.0646624268773297,-1.205884573141885
1.87,2.7883371857964576,-2.068691525089687,-1.207591594579257
1.8800000000000001,2.7898682906593915,-2.0727304429987643,-1.2093015441455972
1.8900000000000001,2.791395204289888,-2.076779196334785,-1.2110144199679274
1.9000000000000001,2.7929178908077628,-2.080837800823267,-1.2127302201134478
1.9100000000000001,2.7944363142096256,-2.084906272184968,-1.2144489425890834
