Time,X,Y,Angle
0.62,0.3410086137721047,0.05009268855276514,0.32986981160660317
0.63,0.3512602939630724,0.053454651456829774,0.3426111707213594
0.64,0.3614230540466326,0.056917111329931866,0.3554114453316742
0.65,0.37182528509504853,0.06059739085191842,0.368686843656631
0.66,0.38217380344933366,0.06439805592416667,0.3820663609229007
0.67,0.3924285515901223,0.06830410906127483,0.3954927497951662
0.68,0.40259013645620634,0.07231467098328019,0.40896019010011
0.6900000000000001,0.4126591647841982,0.07642886569021394,0.4224627489802911
0.7000000000000001,0.42263752152986134,0.08064636987439427,0.4359961381964246
0.71,0.4325247213520921,0.08496588414446653,0.4495527929228299
0.72,0.4423211564081957,0.08938645291159453,0.46312623571374867
0.73,0.4520274327454812,0.09390721285277057,0.4767102237236941
0.74,0.4616441561322558,0.09852730389915977,0.490298475594605
0.75,0.51795317295396,0.12855018332912121,0.5722425944666429
0.76,0.5271533790834954,0.13396437900054292,0.5859788877878596
0.77,0.5362651319549351,0.13947520910656844,0.5996672488006092
0.78,0.5452890748737261,0.14508178666394156,0.6133013732378257
0.79,0.5542258506718728,0.15078322817923184,0.6268750841368114
0.8,0.5632029026839864,0.15666278072410597,0.6405763152705248
0.81,0.5721052220748056,0.1626474111730537,0.6542239755732259
0.8200000000000001,0.5809195769667428,0.16872721664728782,0.667790907386017
0.8300000000000001,0.5896466392806041,0.17490128538050898,0.6812713155829413
0.84,0.5982966445024774,0.18117573319970717,0.6946744481534888
0.85,0.6070203234389121,0.18766314467982334,0.7082284656615889
0.86,0.6156553102612946,0.1942457647423355,0.7216755944527934
0.87,0.6242023151171993,0.20092264183860406,0.7350106124776447
0.88,0.6326620474279546,0.2076928283773794,0.7482285526078825
0.89,0.6410950420599396,0.21460500057567386,0.7614183157465008
0.9,0.6495762823307399,0.22172486407290395,0.7746918430130294
0.91,0.6579683299513868,0.2289395095097325,0.7878286130221793
0.92,0.666271942394553,0.2362479376839026,0.8008244502441186
0.93,0.674487876222245,0.24364915369648668,0.8136754752580079
0.9400000000000001,0.6827609534806527,0.25127651062782763,0.8266030845249441
0.9500000000000001,0.6910174440676083,0.25906728306294136,0.8394867920125637
0.96,0.6991838973777666,0.26695273709260675,0.8522072410074616
0.97,0.7072611284417558,0.2749318141504892,0.8647615077471598
0.98,0.7152834934887705,0.28303773344395455,0.8771989091306377
0.99,0.7234181989526102,0.2914456756715771,0.8897734614105556
1.0,0.7314609061191387,0.29994952254117924,0.902164369172292
1.01,0.7394124997615678,0.308548139001957,0.9143697604421609
