Time,X,Y,Angle
0.67,0.6466972235886485,-0.0014303719814505156,-0.001574812011369078
0.68,0.6613509384728745,-0.0014670762794579937,-0.002825541423027921
0.6900000000000001,0.6753983611347871,-0.0015174773868049788,-0.0038591508020400346
0.7000000000000001,0.6888568174761951,-0.0015776198599890725,-0.004679703156645096
0.71,0.7024634194119133,-0.001647913831407614,-0.005325079558280748
0.72,0.7162232063594055,-0.001726143690089254,-0.005775906941018647
0.73,0.7284525350379387,-0.001799459426029698,-0.005997040128118176
0.74,0.7408221849398402,-0.001875050417953194,-0.00604198905729715
0.75,0.7533411021273348,-0.0019507658164715036,-0.005899419959797281
0.76,0.7659977250563105,-0.0020241127055722597,-0.00555948384852076
0.77,0.776894423249727,-0.002082798327486413,-0.005107726146719484
0.78,0.7879191777716037,-0.0021362597652037608,-0.004500735012834462
0.79,0.7990787267533085,-0.0021826410342987374,-0.003733670703869009
0.8,0.8103801247736324,-0.0022199567548726123,-0.0028022957721692407
0.81,0.821138253989729,-0.002244875063318569,-0.0017738793193172368
0.8200000000000001,0.830466652377118,-0.0022569566874541093,-0.0007727539841863851
0.8300000000000001,0.8399007394002896,-0.002259177741113544,0.0003402923497493396
0.84,0.8494448563559176,-0.0022502414101453045,0.0015661540118099503
0.85,0.8591035005210044,-0.0022287908097540217,0.002905405567212495
0.86,0.8688813291924677,-0.002193407989282492,0.0043582951550070045
0.87,0.8774985782874489,-0.0021500854089688696,0.005716282571098387
0.88,0.8847546182899461,-0.0021043147367960763,0.006913694817809982
0.89,0.8920802387962234,-0.0020491097408833698,0.008170514752392877
0.9,0.8994774448221521,-0.0019838443263080676,0.009486396045735614
0.91,0.9069482906628298,-0.001907874248252952,0.010860900045289452
0.92,0.9144948807067668,-0.0018205369114184633,0.012293496582039487
0.93,0.9221193702500717,-0.0017211511694348958,0.013783565096334617
